"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Rusty-cheeked Scimitar-Babbler","Erythrogenys erythrogenys","","","",70,0.142857142857143,0.525,0.685714285714286,12.5571428571429,1.47550755698662
"Spot-breasted Scimitar-Babbler","Erythrogenys mcclellandi","","","",NA,NA,NA,NA,NA,NA
"Gray-throated Babbler","Stachyris nigriceps","","","",NA,NA,NA,NA,NA,NA
"Sikkim Wedge-billed Babbler","Stachyris humei","","","",NA,NA,NA,NA,NA,NA
"Cachar Wedge-billed Babbler","Stachyris roberti","","","",NA,NA,NA,NA,NA,NA
"Snowy-throated Babbler","Stachyris oglei","","","",NA,NA,NA,NA,NA,NA
"Indian Grassbird","Graminicola bengalensis","","","X",2,NA,0.5,NA,12,0
"White-hooded Babbler","Gampsorhynchus rufulus","","","",NA,NA,NA,NA,NA,NA
"Yellow-throated Fulvetta","Schoeniparus cinereus","","","",NA,NA,NA,NA,NA,NA
"Rufous-winged Fulvetta","Schoeniparus castaneceps","","","",NA,NA,NA,NA,NA,NA
"Rufous-throated Fulvetta","Schoeniparus rufogularis","","","",NA,NA,NA,NA,NA,NA
"Rusty-capped Fulvetta","Schoeniparus dubius","","","",NA,NA,NA,NA,NA,NA
"Puff-throated Babbler","Pellorneum ruficeps","","","",26,0.153846153846154,0.572115384615385,0.615384615384615,15.9615384615385,2.56932180400673
"Marsh Babbler","Pellorneum palustre","","","",NA,NA,NA,NA,NA,NA
"Spot-throated Babbler","Pellorneum albiventre","","","",NA,NA,NA,NA,NA,NA
"Buff-breasted Babbler","Pellorneum tickelli","","","",NA,NA,NA,NA,NA,NA
"Rufous-vented Grass Babbler","Laticilla burnesii","","","",NA,NA,NA,NA,NA,NA
"Swamp Grass Babbler","Laticilla cinerascens","","","",NA,NA,NA,NA,NA,NA
"Abbott's Babbler","Malacocincla abbotti","","","",NA,NA,NA,NA,NA,NA
"Streaked Wren-Babbler","Gypsophila brevicaudata","","","",NA,NA,NA,NA,NA,NA
"Eyebrowed Wren-Babbler","Napothera epilepidota","","","",NA,NA,NA,NA,NA,NA
"Long-billed Wren-Babbler","Napothera malacoptila","","","",NA,NA,NA,NA,NA,NA
"Brown-cheeked Fulvetta","Alcippe poioicephala","","","",NA,NA,NA,NA,NA,NA
"Nepal Fulvetta","Alcippe nipalensis","","","",3,NA,0.444444444444444,0.666666666666667,15,3.92
"Striated Laughingthrush","Grammatoptila striata","X","X","X",56,0.142857142857143,0.4375,0.553571428571429,12.2678571428571,1.5915993956909
"Himalayan Cutia","Cutia nipalensis","","","X",1,NA,1,NA,13,NA
"Scaly Laughingthrush","Trochalopteron subunicolor","","","",NA,NA,NA,NA,NA,NA
"Brown-capped Laughingthrush","Trochalopteron austeni","","","",NA,NA,NA,NA,NA,NA
"Blue-winged Laughingthrush","Trochalopteron squamatum","","","",NA,NA,NA,NA,NA,NA
"Streaked Laughingthrush","Trochalopteron lineatum","","","X",81,0.123456790123457,0.587962962962963,0.728395061728395,10.9506172839506,1.44535439102426
"Bhutan Laughingthrush","Trochalopteron imbricatum","","","",NA,NA,NA,NA,NA,NA
"Striped Laughingthrush","Trochalopteron virgatum","","","",NA,NA,NA,NA,NA,NA
"Variegated Laughingthrush","Trochalopteron variegatum","X","X","X",50,0.08,0.3775,0.52,10.64,1.89389317544575
"Black-faced Laughingthrush","Trochalopteron affine","","","",NA,NA,NA,NA,NA,NA
"Elliot's Laughingthrush","Trochalopteron elliotii","","","",NA,NA,NA,NA,NA,NA
"Chestnut-crowned Laughingthrush","Trochalopteron erythrocephalum","X","X","X",50,0.12,0.42,0.62,12,1.8146073955542
"Assam Laughingthrush","Trochalopteron chrysopterum","","","",NA,NA,NA,NA,NA,NA
"Banasura Laughingthrush","Montecincla jerdoni","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Laughingthrush","Montecincla cachinnans","","","",NA,NA,NA,NA,NA,NA
"Palani Laughingthrush","Montecincla fairbanki","","","",NA,NA,NA,NA,NA,NA
"Ashambu Laughingthrush","Montecincla meridionalis","","","",NA,NA,NA,NA,NA,NA
"Long-tailed Sibia","Heterophasia picaoides","","","",NA,NA,NA,NA,NA,NA
"Rufous Sibia","Heterophasia capistrata","X","X","X",70,0.142857142857143,0.507142857142857,0.685714285714286,11.9428571428571,1.50340876445612
"Beautiful Sibia","Heterophasia pulchella","","","X",1,NA,NA,NA,17,NA
"Gray Sibia","Heterophasia gracilis","","","",NA,NA,NA,NA,NA,NA
"Hoary-throated Barwing","Actinodura nipalensis","","","",NA,NA,NA,NA,NA,NA
"Streak-throated Barwing","Actinodura waldeni","","","",NA,NA,NA,NA,NA,NA
"Blue-winged Minla","Actinodura cyanouroptera","","","",29,0.103448275862069,0.435344827586207,0.724137931034483,16.1724137931034,1.94806114166183
"Chestnut-tailed Minla","Actinodura strigula","","","",39,0.128205128205128,0.342948717948718,0.461538461538462,12.1538461538462,2.04484083164997
"Rusty-fronted Barwing","Actinodura egertoni","","","",NA,NA,NA,NA,NA,NA
"Red-billed Leiothrix","Leiothrix lutea","","","",37,0.108108108108108,0.476351351351351,0.513513513513513,15.4324324324324,1.91616097541269
"Silver-eared Mesia","Leiothrix argentauris","","","",2,NA,0.75,NA,20.5,6.86
"Red-tailed Minla","Minla ignotincta","","","",NA,NA,NA,NA,NA,NA
"Rufous-backed Sibia","Leioptila annectens","","","",NA,NA,NA,NA,NA,NA
"Bugun Liocichla","Liocichla bugunorum","","","",NA,NA,NA,NA,NA,NA
"Red-faced Liocichla","Liocichla phoenicea","","","",NA,NA,NA,NA,NA,NA
"Large Gray Babbler","Argya malcolmi","X","X","X",25,0.16,0.43,0.56,16.04,2.446678815592
"Slender-billed Babbler","Argya longirostris","","","",NA,NA,NA,NA,NA,NA
"Rufous Babbler","Argya subrufa","","","",NA,NA,NA,NA,NA,NA
"Jungle Babbler","Argya striata","X","X","X",78,0.166666666666667,0.600961538461538,0.756410256410256,12.3589743589744,1.35440671449299
"Yellow-billed Babbler","Argya affinis","","","",NA,NA,NA,NA,NA,NA
"Common Babbler","Argya caudata","X","X","X",23,0.217391304347826,0.478260869565217,0.521739130434783,17.2608695652174,2.33871956660149
"Striated Babbler","Argya earlei","","","",14,0.0714285714285714,0.383928571428571,0.5,17.6428571428571,2.14123616345613
"Spot-breasted Laughingthrush","Garrulax merulinus","","","",NA,NA,NA,NA,NA,NA
"Lesser Necklaced Laughingthrush","Garrulax monileger","","","",NA,NA,NA,NA,NA,NA
"White-crested Laughingthrush","Garrulax leucolophus","","","",59,0.152542372881356,0.491525423728814,0.542372881355932,13.864406779661,1.50771583043013
"Rufous-chinned Laughingthrush","Ianthocincla rufogularis","X","X","X",32,0.09375,0.41796875,0.46875,15.84375,1.93235992220694
"Moustached Laughingthrush","Ianthocincla cineracea","","","",NA,NA,NA,NA,NA,NA
"Spotted Laughingthrush","Ianthocincla ocellata","","X","X",4,NA,0.40625,0.25,14.25,4.48200475977733
"Wayanad Laughingthrush","Pterorhinus delesserti","","","",NA,NA,NA,NA,NA,NA
"Rufous-vented Laughingthrush","Pterorhinus gularis","","","",NA,NA,NA,NA,NA,NA
"Yellow-throated Laughingthrush","Pterorhinus galbanus","","","",NA,NA,NA,NA,NA,NA
"Rufous-necked Laughingthrush","Pterorhinus ruficollis","","","",NA,NA,NA,NA,NA,NA
"Chestnut-backed Laughingthrush","Pterorhinus nuchalis","","","",NA,NA,NA,NA,NA,NA
"White-browed Laughingthrush","Pterorhinus sannio","","","",NA,NA,NA,NA,NA,NA
"Greater Necklaced Laughingthrush","Pterorhinus pectoralis","","","",NA,NA,NA,NA,NA,NA
"Mount Victoria Babax","Pterorhinus woodi","","","",NA,NA,NA,NA,NA,NA
"White-throated Laughingthrush","Pterorhinus albogularis","","","",70,0.214285714285714,0.501785714285714,0.628571428571429,12.3,1.45253489568699
"Gray-sided Laughingthrush","Pterorhinus caerulatus","","","",NA,NA,NA,NA,NA,NA
"Goldcrest","Regulus regulus","X","X","X",31,0.0967741935483871,0.217741935483871,0.483870967741935,14,2.11996672726984
"Wallcreeper","Tichodroma muraria","","","X",56,0.142857142857143,0.421875,0.517857142857143,14.1607142857143,1.51966847461125
"Indian Nuthatch","Sitta castanea","","","X",7,NA,0.26530612244898,0.142857142857143,20,3.20066659723669
"Chestnut-bellied Nuthatch","Sitta cinnamoventris","","","",72,0.194444444444444,0.524305555555556,0.625,12.8194444444444,1.39475378764556
"Chestnut-vented Nuthatch","Sitta nagaensis","","","",NA,NA,NA,NA,NA,NA
"Kashmir Nuthatch","Sitta cashmirensis","","","",NA,NA,NA,NA,NA,NA
"White-tailed Nuthatch","Sitta himalayensis","X","X","X",58,0.137931034482759,0.418103448275862,0.620689655172414,13.2931034482759,1.62555445745657
"White-cheeked Nuthatch","Sitta leucopsis","","X","X",8,NA,0.25,0.25,10.125,1.25268711177213
"Yunnan Nuthatch","Sitta yunnanensis","","","",NA,NA,NA,NA,NA,NA
"Velvet-fronted Nuthatch","Sitta frontalis","X","X","X",31,0.0967741935483871,0.576612903225806,0.774193548387097,14.6774193548387,2.49647212198426
"Beautiful Nuthatch","Sitta formosa","","","",NA,NA,NA,NA,NA,NA
"Hodgson's Treecreeper","Certhia hodgsoni","X","X","X",14,0.0714285714285714,0.214285714285714,0.142857142857143,10.8571428571429,2.92637870202958
"Bar-tailed Treecreeper","Certhia himalayana","","","",75,0.186666666666667,0.541666666666667,0.68,12.2666666666667,1.41402892962408
"Rusty-flanked Treecreeper","Certhia nipalensis","","X","X",12,NA,0.375,0.25,10.4166666666667,3.24991919091456
"Sikkim Treecreeper","Certhia discolor","","","X",1,NA,1,NA,17,NA
"Hume's Treecreeper","Certhia manipurensis","","","",NA,NA,NA,NA,NA,NA
"Indian Spotted Creeper","Salpornis spilonota","","","",NA,NA,NA,NA,NA,NA
"Eurasian Wren","Troglodytes troglodytes","","","",33,0.0606060606060606,0.272727272727273,0.333333333333333,12.3939393939394,2.29345411383532
"Spotted Elachura","Elachura formosa","","","",NA,NA,NA,NA,NA,NA
"White-throated Dipper","Cinclus cinclus","","","X",3,0.333333333333333,0.333333333333333,NA,11.3333333333333,7.53460756185159
"Brown Dipper","Cinclus pallasii","","","",63,0.0952380952380952,0.466269841269841,0.603174603174603,13,1.48361082338625
"Asian Glossy Starling","Aplonis panayensis","","","",NA,NA,NA,NA,NA,NA
"Golden-crested Myna","Ampeliceps coronatus","","","",NA,NA,NA,NA,NA,NA
"Common Hill Myna","Gracula religiosa","","","",NA,NA,NA,NA,NA,NA
"Southern Hill Myna","Gracula indica","","","",NA,NA,NA,NA,NA,NA
"European Starling","Sturnus vulgaris","","","",17,0.117647058823529,0.220588235294118,0.411764705882353,15.2352941176471,2.8399588183573
"Rosy Starling","Pastor roseus","","","X",2,NA,NA,NA,16.5,0.98
"Daurian Starling","Agropsar sturninus","","","",NA,NA,NA,NA,NA,NA
"Chestnut-cheeked Starling","Agropsar philippensis","","","",NA,NA,NA,NA,NA,NA
"Indian Pied Starling","Gracupica contra","X","X","X",36,0.166666666666667,0.552083333333333,0.722222222222222,13.8611111111111,2.33110523248914
"White-shouldered Starling","Sturnia sinensis","","","",NA,NA,NA,NA,NA,NA
"Brahminy Starling","Sturnia pagodarum","","","",29,0.206896551724138,0.625,0.827586206896552,14.8620689655172,2.66699561982157
"Chestnut-tailed Starling","Sturnia malabarica","","","",47,0.148936170212766,0.473404255319149,0.702127659574468,15.2978723404255,1.54870154061551
"Malabar Starling","Sturnia blythii","","","",NA,NA,NA,NA,NA,NA
"White-headed Starling","Sturnia erythropygia","","","",NA,NA,NA,NA,NA,NA
"Red-billed Starling","Spodiopsar sericeus","","","",NA,NA,NA,NA,NA,NA
"White-cheeked Starling","Spodiopsar cineraceus","","","",NA,NA,NA,NA,NA,NA
"Common Myna","Acridotheres tristis","","","",85,0.235294117647059,0.677941176470588,0.847058823529412,11.8823529411765,1.31395315557305
"Bank Myna","Acridotheres ginginianus","X","X","X",30,0.2,0.479166666666667,0.533333333333333,14.8333333333333,2.36638068532785
"Jungle Myna","Acridotheres fuscus","","","",71,0.0985915492957746,0.455985915492958,0.690140845070423,13.0140845070423,1.37191152263812
"Collared Myna","Acridotheres albocinctus","","","",NA,NA,NA,NA,NA,NA
"Great Myna","Acridotheres grandis","","","",NA,NA,NA,NA,NA,NA
"Spot-winged Starling","Saroglossa spilopterus","","","",19,0.157894736842105,0.375,0.421052631578947,17.6315789473684,2.43631295329684
"Grandala","Grandala coelicolor","","","X",7,0.142857142857143,0.257142857142857,NA,9.42857142857143,3.65075334691348
"Long-tailed Thrush","Zoothera dixoni","","","",18,0.0555555555555556,0.256944444444444,0.222222222222222,16.6666666666667,2.46500633044833
"Alpine Thrush","Zoothera mollissima","","","",28,0.178571428571429,0.28125,0.392857142857143,12.8571428571429,2.3506909937608
"Himalayan Thrush","Zoothera salimalii","","","X",1,NA,1,NA,19,NA
"Dark-sided Thrush","Zoothera marginata","","","X",4,NA,0.375,0.25,20.75,3.43
"Long-billed Thrush","Zoothera monticola","X","X","X",32,0.03125,0.3359375,0.46875,14.9375,2.19123616422771
"Scaly Thrush","Zoothera dauma","","","",34,0.147058823529412,0.349264705882353,0.411764705882353,14.5,2.38870380799984
"Nilgiri Thrush","Zoothera neilgherriensis","","","",NA,NA,NA,NA,NA,NA
"Purple Cochoa","Cochoa purpurea","","","",NA,NA,NA,NA,NA,NA
"Green Cochoa","Cochoa viridis","","","",NA,NA,NA,NA,NA,NA
"Siberian Thrush","Geokichla sibirica","","","",NA,NA,NA,NA,NA,NA
"Pied Thrush","Geokichla wardii","","","X",11,0.181818181818182,0.386363636363636,0.272727272727273,16.0909090909091,4.00334537791533
"Orange-headed Thrush","Geokichla citrina","X","X","X",25,0.12,0.54,0.64,16.28,2.49857081281813
"Chinese Thrush","Turdus mupinensis","","","",NA,NA,NA,NA,NA,NA
"Mistle Thrush","Turdus viscivorus","","","",46,0.130434782608696,0.442934782608696,0.521739130434783,12.4130434782609,1.7462635599817
"Song Thrush","Turdus philomelos","","","",NA,NA,NA,NA,NA,NA
"Chinese Blackbird","Turdus mandarinus","","","",NA,NA,NA,NA,NA,NA
"Gray-winged Blackbird","Turdus boulboul","","","",74,0.135135135135135,0.489864864864865,0.608108108108108,12.2972972972973,1.43296878183152
"Indian Blackbird","Turdus simillimus","","","",NA,NA,NA,NA,NA,NA
"Japanese Thrush","Turdus cardis","","","",NA,NA,NA,NA,NA,NA
"Tickell's Thrush","Turdus unicolor","","","X",47,0.106382978723404,0.428191489361702,0.574468085106383,14.6170212765957,1.64726273116389
"Black-breasted Thrush","Turdus dissimilis","","","",NA,NA,NA,NA,NA,NA
"Gray-sided Thrush","Turdus feae","","","",NA,NA,NA,NA,NA,NA
"Eyebrowed Thrush","Turdus obscurus","","","",NA,NA,NA,NA,NA,NA
"White-backed Thrush","Turdus kessleri","","","",NA,NA,NA,NA,NA,NA
"Tibetan Blackbird","Turdus maximus","","","X",3,0.333333333333333,NA,NA,18.3333333333333,7.94814303958967
"Fieldfare","Turdus pilaris","","","",NA,NA,NA,NA,NA,NA
"White-collared Blackbird","Turdus albocinctus","X","X","X",42,0.166666666666667,0.366071428571429,0.476190476190476,11.8809523809524,1.84412198833458
"Chestnut Thrush","Turdus rubrocanus","","","",23,0.217391304347826,0.342391304347826,0.521739130434783,15.9130434782609,2.06896620021994
"Black-throated Thrush","Turdus atrogularis","","","",56,0.178571428571429,0.399553571428571,0.732142857142857,14.6428571428571,1.41833449061663
"Red-throated Thrush","Turdus ruficollis","","","X",NA,NA,NA,NA,NA,NA
"Dusky Thrush","Turdus eunomus","","","",NA,NA,NA,NA,NA,NA
"Naumann's Thrush","Turdus naumanni","","","",NA,NA,NA,NA,NA,NA
"Dark-sided Flycatcher","Muscicapa sibirica","","","",53,0.0566037735849057,0.386792452830189,0.69811320754717,13.3962264150943,1.66410353101304
"Ferruginous Flycatcher","Muscicapa ferruginea","","","",NA,NA,NA,NA,NA,NA
"Asian Brown Flycatcher","Muscicapa dauurica","","","",24,0.125,0.354166666666667,0.458333333333333,16.75,2.33062814198917
"Brown-breasted Flycatcher","Muscicapa muttui","","","",NA,NA,NA,NA,NA,NA
"Spotted Flycatcher","Muscicapa striata","","","",1,1,NA,NA,25,NA
"Rufous-tailed Scrub-Robin","Cercotrichas galactotes","","","",NA,NA,NA,NA,NA,NA
"Indian Robin","Copsychus fulicatus","X","X","X",38,0.210526315789474,0.601973684210526,0.842105263157895,14.6842105263158,2.01919592285879
"Oriental Magpie-Robin","Copsychus saularis","","","",81,0.111111111111111,0.546296296296296,0.740740740740741,12.1604938271605,1.33114463936376
"White-rumped Shama","Copsychus malabaricus","","","",20,0.2,0.53125,0.6,15.7,2.84422236157887
"Andaman Shama","Copsychus albiventris","","","",NA,NA,NA,NA,NA,NA
"White-gorgeted Flycatcher","Anthipes monileger","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Sholakili","Sholicola major","","","",NA,NA,NA,NA,NA,NA
"White-bellied Sholakili","Sholicola albiventris","","","",NA,NA,NA,NA,NA,NA
"White-tailed Flycatcher","Cyornis concretus","","","",NA,NA,NA,NA,NA,NA
"White-bellied Blue Flycatcher","Cyornis pallidipes","","","",NA,NA,NA,NA,NA,NA
"Pale-chinned Blue Flycatcher","Cyornis poliogenys","","","",NA,NA,NA,NA,NA,NA
"Pale Blue Flycatcher","Cyornis unicolor","","","",NA,NA,NA,NA,NA,NA
"Blue-throated Flycatcher","Cyornis rubeculoides","","","",23,0.130434782608696,0.494565217391304,0.565217391304348,17.304347826087,2.39395934537547
"Large Blue Flycatcher","Cyornis magnirostris","","","",NA,NA,NA,NA,NA,NA
"Hill Blue Flycatcher","Cyornis whitei","","","",NA,NA,NA,NA,NA,NA
"Tickell's Blue Flycatcher","Cyornis tickelliae","X","X","X",23,0.130434782608696,0.429347826086957,0.695652173913043,15.7826086956522,2.54915143124514
"Nicobar Jungle Flycatcher","Cyornis nicobaricus","","","",NA,NA,NA,NA,NA,NA
"Large Niltava","Niltava grandis","","","",2,NA,0.5,0.5,23,3.92
"Small Niltava","Niltava macgrigoriae","","","",54,0.0740740740740741,0.44212962962963,0.685185185185185,14.4444444444444,1.50762206648899
"Rufous-bellied Niltava","Niltava sundara","","","",64,0.125,0.408203125,0.515625,13.1875,1.50261277077259
"Chinese Vivid Niltava","Niltava oatesi","","","",NA,NA,NA,NA,NA,NA
"Blue-and-white Flycatcher","Cyanoptila cyanomelana","","","",NA,NA,NA,NA,NA,NA
"Zappey's Flycatcher","Cyanoptila cumatilis","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Flycatcher","Eumyias albicaudatus","","","",NA,NA,NA,NA,NA,NA
"Verditer Flycatcher","Eumyias thalassinus","","","",80,0.175,0.584375,0.7875,12.2125,1.34889766410497
"Rusty-bellied Shortwing","Brachypteryx hyperythra","","","",NA,NA,NA,NA,NA,NA
"Gould's Shortwing","Heteroxenicus stellatus","","","",NA,NA,NA,NA,NA,NA
"Lesser Shortwing","Brachypteryx leucophris","","","",1,NA,1,1,25,NA
"Himalayan Shortwing","Brachypteryx cruralis","","","X",NA,NA,NA,NA,NA,NA
"Indian Blue Robin","Larvivora brunnea","","","X",25,NA,0.205,0.4,13.24,2.88788114252185
"Siberian Blue Robin","Larvivora cyane","","","",NA,NA,NA,NA,NA,NA
"White-bellied Redstart","Luscinia phaenicuroides","","","X",2,NA,0.5,0.5,8.5,4.9
"Bluethroat","Luscinia svecica","","","",21,0.19047619047619,0.422619047619048,0.523809523809524,17.8095238095238,1.8575443766196
"Malabar Whistling-Thrush","Myophonus horsfieldii","","","",NA,NA,NA,NA,NA,NA
"Blue Whistling-Thrush","Myophonus caeruleus","","","",94,0.223404255319149,0.647606382978723,0.787234042553192,11.0425531914894,1.3003450130248
"Little Forktail","Enicurus scouleri","","","",46,0.108695652173913,0.402173913043478,0.543478260869565,14.0652173913043,1.74926441167039
"White-crowned Forktail","Enicurus leschenaulti","","","",NA,NA,NA,NA,NA,NA
"Spotted Forktail","Enicurus maculatus","","","",64,0.09375,0.484375,0.59375,13.296875,1.42503047299289
"Black-backed Forktail","Enicurus immaculatus","","","",NA,NA,NA,NA,NA,NA
"Slaty-backed Forktail","Enicurus schistaceus","","","",9,0.111111111111111,0.305555555555556,0.222222222222222,18.2222222222222,3.9169741408073
"Firethroat","Calliope pectardens","","","",NA,NA,NA,NA,NA,NA
"Siberian Rubythroat","Calliope calliope","","","",14,0.214285714285714,0.232142857142857,0.428571428571429,19.7142857142857,2.15911662848134
"Himalayan Rubythroat","Calliope pectoralis","","","X",46,0.130434782608696,0.364130434782609,0.565217391304348,15.4130434782609,1.56228010492164
"Chinese Rubythroat","Calliope tschebaiewi","","","",NA,NA,NA,NA,NA,NA
"White-tailed Robin","Myiomela leucura","","","",3,0.333333333333333,0.4,NA,17.3333333333333,7.36269274412864
"Blue-fronted Robin","Cinclidium frontale","","","",NA,NA,NA,NA,NA,NA
"Red-flanked Bluetail","Tarsiger cyanurus","","","",NA,NA,NA,NA,NA,NA
"Himalayan Bluetail","Tarsiger rufilatus","","","",58,0.120689655172414,0.407327586206897,0.517241379310345,12.3275862068966,1.59114927167637
"Rufous-breasted Bush-Robin","Tarsiger hyperythrus","","","X",NA,NA,NA,NA,NA,NA
"White-browed Bush-Robin","Tarsiger indicus","","","X",1,NA,NA,NA,17,NA
"Golden Bush-Robin","Tarsiger chrysaeus","","","",41,0.0731707317073171,0.332317073170732,0.51219512195122,13.1463414634146,1.88638557600095
"Yellow-rumped Flycatcher","Ficedula zanthopygia","","","",NA,NA,NA,NA,NA,NA
"Mugimaki Flycatcher","Ficedula mugimaki","","","",NA,NA,NA,NA,NA,NA
"Slaty-backed Flycatcher","Ficedula erithacus","","","",NA,NA,NA,NA,NA,NA
"Black-and-orange Flycatcher","Ficedula nigrorufa","","","",NA,NA,NA,NA,NA,NA
"Slaty-blue Flycatcher","Ficedula tricolor","","","",70,0.142857142857143,0.383928571428571,0.6,13.2428571428571,1.36507569466822
"Snowy-browed Flycatcher","Ficedula hyperythra","","","",27,0.0740740740740741,0.287037037037037,0.481481481481481,15.6666666666667,2.45348754624945
"Pygmy Flycatcher","Ficedula hodgsoni","","","",NA,NA,NA,NA,NA,NA
"Rufous-gorgeted Flycatcher","Ficedula strophiata","","","",59,0.152542372881356,0.394067796610169,0.508474576271186,13.1016949152542,1.61293036182551
"Sapphire Flycatcher","Ficedula sapphira","","","",NA,NA,NA,NA,NA,NA
"Little Pied Flycatcher","Ficedula westermanni","","","",19,0.315789473684211,0.421052631578947,0.421052631578947,16.1578947368421,2.88022228204133
"Ultramarine Flycatcher","Ficedula superciliaris","","","",71,0.126760563380282,0.461267605633803,0.619718309859155,12.3943661971831,1.45555643068626
"Rusty-tailed Flycatcher","Ficedula ruficauda","","","X",6,0.166666666666667,0.3,NA,17.3333333333333,5.51283270600918
"Taiga Flycatcher","Ficedula albicilla","","","",NA,NA,NA,NA,NA,NA
"Kashmir Flycatcher","Ficedula subrubra","","","",NA,NA,NA,NA,NA,NA
"Red-breasted Flycatcher","Ficedula parva","","","",34,0.117647058823529,0.5,0.764705882352941,15.9117647058824,2.09732855840271
"Blue-fronted Redstart","Phoenicurus frontalis","","","",57,0.105263157894737,0.43640350877193,0.526315789473684,11.9649122807018,1.7199244473661
"Plumbeous Redstart","Phoenicurus fuliginosus","","","",84,0.202380952380952,0.553571428571429,0.761904761904762,11.7857142857143,1.35418613208129
"Rufous-backed Redstart","Phoenicurus erythronotus","","","",NA,NA,NA,NA,NA,NA
"White-capped Redstart","Phoenicurus leucocephalus","","","",84,0.202380952380952,0.547619047619048,0.761904761904762,11.8928571428571,1.32911194194352
"Blue-capped Redstart","Phoenicurus coeruleocephala","","","",56,0.142857142857143,0.470982142857143,0.535714285714286,13.6428571428571,1.57104250275241
"Common Redstart","Phoenicurus phoenicurus","","","",NA,NA,NA,NA,NA,NA
"Hodgson's Redstart","Phoenicurus hodgsoni","","","",NA,NA,NA,NA,NA,NA
"White-throated Redstart","Phoenicurus schisticeps","","","",NA,NA,NA,NA,NA,NA
"White-winged Redstart","Phoenicurus erythrogastrus","","","",NA,NA,NA,NA,NA,NA
"Black Redstart","Phoenicurus ochruros","","","",62,0.112903225806452,0.389112903225806,0.645161290322581,12.8064516129032,1.63621902105862
"Daurian Redstart","Phoenicurus auroreus","","","",NA,NA,NA,NA,NA,NA
"Chestnut-bellied Rock-Thrush","Monticola rufiventris","","","",59,0.101694915254237,0.466101694915254,0.525423728813559,13.0847457627119,1.62720035836116
"Blue-capped Rock-Thrush","Monticola cinclorhyncha","","","",61,0.0491803278688525,0.395491803278689,0.524590163934426,12.8852459016393,1.61995376414744
"Rufous-tailed Rock-Thrush","Monticola saxatilis","","","",NA,NA,NA,NA,NA,NA
"Blue Rock-Thrush","Monticola solitarius","","","",40,0.1,0.309375,0.45,15.225,1.94674718177363
"Whinchat","Saxicola rubetra","","","",NA,NA,NA,NA,NA,NA
"White-browed Bushchat","Saxicola macrorhynchus","","","X",NA,NA,NA,NA,NA,NA
"White-throated Bushchat","Saxicola insignis","","","X",3,0.666666666666667,0.333333333333333,NA,21.6666666666667,4.57333333333333
"Siberian Stonechat","Saxicola maurus","","","",74,0.175675675675676,0.489864864864865,0.662162162162162,12.8783783783784,1.33813055186163
"Amur Stonechat","Saxicola stejnegeri","","","",NA,NA,NA,NA,NA,NA
"White-tailed Stonechat","Saxicola leucurus","","X","X",5,NA,0.3,0.4,19.8,3.36069992709852
"Pied Bushchat","Saxicola caprata","X","X","X",72,0.180555555555556,0.538194444444444,0.694444444444444,13.0138888888889,1.35992585326481
"Jerdon's Bushchat","Saxicola jerdoni","","","",NA,NA,NA,NA,NA,NA
"Gray Bushchat","Saxicola ferreus","","","",88,0.181818181818182,0.625,0.829545454545455,11.6136363636364,1.30170289487359
"Northern Wheatear","Oenanthe oenanthe","","","",1,NA,NA,NA,12,NA
"Isabelline Wheatear","Oenanthe isabellina","","","",NA,NA,NA,NA,NA,NA
"Desert Wheatear","Oenanthe deserti","","","",NA,NA,NA,NA,NA,NA
"Pied Wheatear","Oenanthe pleschanka","","","",NA,NA,NA,NA,NA,NA
"Brown Rock Chat","Oenanthe fusca","X","X","X",34,0.176470588235294,0.654411764705882,0.852941176470588,14.3235294117647,2.3503698695407
"Variable Wheatear","Oenanthe picata","","","",1,NA,NA,NA,16,NA
"Hume's Wheatear","Oenanthe albonigra","","","",NA,NA,NA,NA,NA,NA
"Finsch's Wheatear","Oenanthe finschii","","","",NA,NA,NA,NA,NA,NA
"Persian Wheatear","Oenanthe chrysopygia","","","",NA,NA,NA,NA,NA,NA
"Bohemian Waxwing","Bombycilla garrulus","","","",NA,NA,NA,NA,NA,NA
"Hypocolius","Hypocolius ampelinus","","","",NA,NA,NA,NA,NA,NA
"Thick-billed Flowerpecker","Dicaeum agile","X","X","X",27,0.185185185185185,0.472222222222222,0.592592592592593,15.3703703703704,2.5735544864925
"Yellow-vented Flowerpecker","Dicaeum chrysorrheum","","","",NA,NA,NA,NA,NA,NA
"Yellow-bellied Flowerpecker","Dicaeum melanozanthum","","","",NA,NA,NA,NA,NA,NA
"Pale-billed Flowerpecker","Dicaeum erythrorhynchos","X","X","X",25,0.16,0.515,0.76,16.44,2.58809075575027
"Nilgiri Flowerpecker","Dicaeum concolor","","","",NA,NA,NA,NA,NA,NA
"Plain Flowerpecker","Dicaeum minullum","","","",NA,NA,NA,NA,NA,NA
"Andaman Flowerpecker","Dicaeum virescens","","","",NA,NA,NA,NA,NA,NA
