"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2030,"Jungle Bush-Quail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93569973418339,13.0031671301483,79.7336057904982,1.93569973418339,13.0031671301483,79.7336057904982
2031,"Jungle Bush-Quail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4476197471781,11.6718809052373,84.4285482790488,1.4476197471781,11.6718809052373,84.4285482790488
2032,"Jungle Bush-Quail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08410401173707,10.5003909710887,90.3531740306102,1.08410401173707,10.5003909710887,90.3531740306102
2033,"Jungle Bush-Quail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812200862065938,9.53460030480362,96.684076342651,0.812200862065938,9.53460030480362,96.684076342651
1994,"Little Grebe","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Little Grebe","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Grebe","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Grebe","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Grebe","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Grebe","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Grebe","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Little Grebe","2016",0.0062994549713519,0.00959630668235708,0.0148354083126138,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Little Grebe","2017",0.0028164971201417,0.0042535350285302,0.00647962712392542,NA,NA,NA,39.1883785870931,44.5848318060531,49.8496978374354,NA,NA,NA,39.1883785870931,44.5848318060531,49.8496978374354
2018,"Little Grebe","2018",0.00412562609009353,0.00615984679091843,0.00949824866908195,NA,NA,NA,57.9173973462672,64.1601388045029,72.0617451778722,NA,NA,NA,57.9173973462672,64.1601388045029,72.0617451778722
2019,"Little Grebe","2019",0.00245445708666306,0.00378601288190597,0.00587314945860158,NA,NA,NA,35.2072295536064,39.3829795360588,44.3396567911167,NA,NA,NA,35.2072295536064,39.3829795360588,44.3396567911167
2020,"Little Grebe","2020",0.00273124671013996,0.00410774452252311,0.00636095030554957,NA,NA,NA,38.8005486665617,43.0662642690847,47.7155653685993,NA,NA,NA,38.8005486665617,43.0662642690847,47.7155653685993
2021,"Little Grebe","2021",0.00274843630770844,0.00420501418213365,0.00651470863807312,NA,NA,NA,39.0759937880093,43.9495448698771,49.0544469664609,NA,NA,NA,39.0759937880093,43.9495448698771,49.0544469664609
2022,"Little Grebe","2022",0.00338778179403141,0.00507648458500237,0.00780929350532453,NA,NA,NA,48.3342360715048,53.2067933869174,58.1996727861605,NA,NA,NA,48.3342360715048,53.2067933869174,58.1996727861605
2023,"Little Grebe","2023",0.00320895091588872,0.00486343827564775,0.00744281426791154,NA,NA,NA,45.7089464527465,50.7075582216476,55.8273733031471,NA,NA,NA,45.7089464527465,50.7075582216476,55.8273733031471
2024,"Little Grebe","2024",0.00276561757829903,0.00418329692949819,0.00640834840313241,NA,NA,NA,39.0952330385548,43.723305637166,48.583849366219,NA,NA,NA,39.0952330385548,43.723305637166,48.583849366219
2025,"Little Grebe","2025",0.00216949498318486,0.00324771832311757,0.00495968090729842,NA,NA,NA,30.7440532137121,33.980522186669,37.6435860611009,NA,NA,NA,30.7440532137121,33.980522186669,37.6435860611009
2026,"Little Grebe","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9831025461363,35.1753486380274,49.5251645876237,24.9831025461363,35.1753486380274,49.5251645876237
2027,"Little Grebe","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3514501998873,33.1024886453572,48.9409865958368,22.3514501998873,33.1024886453572,48.9409865958368
2028,"Little Grebe","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9758504614588,31.1162887960271,48.4319189243004,19.9758504614588,31.1162887960271,48.4319189243004
2029,"Little Grebe","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8347777453265,29.2586488642733,47.9800315508375,17.8347777453265,29.2586488642733,47.9800315508375
2030,"Little Grebe","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9034431106445,27.4801267309272,47.5875915371965,15.9034431106445,27.4801267309272,47.5875915371965
2031,"Little Grebe","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1839087805952,25.8174751953308,47.1713578124857,14.1839087805952,25.8174751953308,47.1713578124857
2032,"Little Grebe","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6314206847009,24.274318108238,46.8392364590541,12.6314206847009,24.274318108238,46.8392364590541
2033,"Little Grebe","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2577229830204,22.8205145355588,46.4940161894742,11.2577229830204,22.8205145355588,46.4940161894742
1994,"Nilgiri Wood-Pigeon","before 2000",0.000901041254665881,0.00238663820597722,0.0048327905189583,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Nilgiri Wood-Pigeon","2000-2006",0.00170686621848552,0.0035931677139485,0.00763840044491771,80.3665037946465,152.651174922673,303.897030859928,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Nilgiri Wood-Pigeon","2007-2010",0.00129363232446807,0.00257416343545379,0.00525016065762919,60.6030494336256,109.033671508851,223.759809497712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Nilgiri Wood-Pigeon","2011-2012",0.00072986220945106,0.00165707741699463,0.00353062561247864,31.9978597217093,70.1986630035465,152.166187422635,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Nilgiri Wood-Pigeon","2013",0.00102214935226453,0.00209527275590774,0.00424081164957162,50.8368338384871,90.2500660272717,184.302918186903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Nilgiri Wood-Pigeon","2014",0.000587508654283337,0.00111455328598985,0.00216054499712375,29.5931836627716,47.6907040707,96.7625346380264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Nilgiri Wood-Pigeon","2015",0.000536721813918165,0.00102969625088132,0.00197851411477574,27.4855970209243,43.8988895555979,84.7260319088974,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Nilgiri Wood-Pigeon","2016",0.000641126084637342,0.00118209569229386,0.00228613243668752,32.174898104266,50.2999852582014,99.2818318624955,100,100,100,NA,NA,NA,100,100,100
2017,"Nilgiri Wood-Pigeon","2017",0.000574995129484409,0.0010511338125183,0.00202232374070198,28.1696161280856,45.2446404506719,87.6835839858444,76.0806833279025,89.3834810018216,106.006723122969,NA,NA,NA,76.0806833279025,89.3834810018216,106.006723122969
2018,"Nilgiri Wood-Pigeon","2018",0.00057101729588553,0.00108591065838407,0.00207644566515221,28.8466584158607,46.2944204154654,92.8767547659935,78.0367031800779,91.0921163982889,106.573306255738,NA,NA,NA,78.0367031800779,91.0921163982889,106.573306255738
2019,"Nilgiri Wood-Pigeon","2019",0.000462543149683316,0.000873945449044954,0.00166935003573465,22.4357956854734,37.2874770373685,72.6246511359788,61.675509166912,72.9226374063896,86.6112530340937,NA,NA,NA,61.675509166912,72.9226374063896,86.6112530340937
2020,"Nilgiri Wood-Pigeon","2020",0.000617941593550326,0.00114718899385501,0.00223983549792408,30.5438645812267,49.4452192394081,93.3536781733984,83.9400756912021,97.801316182943,116.390990574281,NA,NA,NA,83.9400756912021,97.801316182943,116.390990574281
2021,"Nilgiri Wood-Pigeon","2021",0.000518484964981579,0.000977786252315074,0.00187077504413486,26.1540851062502,41.982438839425,81.7377916040181,70.1956002199306,82.664486939914,98.3812044560382,NA,NA,NA,70.1956002199306,82.664486939914,98.3812044560382
2022,"Nilgiri Wood-Pigeon","2022",0.000628846003474538,0.00116251538229405,0.00225280057171786,31.2384452947742,49.5488627445578,97.0150677967606,84.8283408494632,97.9916205259161,114.409911265855,NA,NA,NA,84.8283408494632,97.9916205259161,114.409911265855
2023,"Nilgiri Wood-Pigeon","2023",0.000469584889014696,0.000868715005293943,0.0016955333283479,23.3890215439467,37.4532135370029,74.6448096042757,63.495586026571,73.5690497208267,86.3197502195735,NA,NA,NA,63.495586026571,73.5690497208267,86.3197502195735
2024,"Nilgiri Wood-Pigeon","2024",0.000614200418680298,0.001133461864224,0.00218189628211249,30.7522647496991,48.5231597308126,96.3341211468596,81.6617551744688,95.7034470032838,111.004862278681,NA,NA,NA,81.6617551744688,95.7034470032838,111.004862278681
2025,"Nilgiri Wood-Pigeon","2025",0.000665801843655034,0.00122954608985925,0.00238385030970334,33.4894541590407,52.9857269247385,99.3710916186857,90.4705910423867,103.753048181263,120.500992855877,NA,NA,NA,90.4705910423867,103.753048181263,120.500992855877
2026,"Nilgiri Wood-Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.6151916914106,91.1055251545334,110.041696941713,75.6151916914106,91.1055251545334,110.041696941713
2027,"Nilgiri Wood-Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.874041990724,91.3666838194509,113.475729903416,73.874041990724,91.3666838194509,113.475729903416
2028,"Nilgiri Wood-Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.9919035162977,91.5764637329827,117.147951758368,71.9919035162977,91.5764637329827,117.147951758368
2029,"Nilgiri Wood-Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.186847927372,91.8184186856273,120.877166751459,70.186847927372,91.8184186856273,120.877166751459
2030,"Nilgiri Wood-Pigeon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.4042944595154,92.0617031919985,124.780809046023,68.4042944595154,92.0617031919985,124.780809046023
2031,"Nilgiri Wood-Pigeon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.6165104791742,92.2725711477297,128.918744176693,66.6165104791742,92.2725711477297,128.918744176693
2032,"Nilgiri Wood-Pigeon","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.8990710915031,92.5331352408397,133.17309604018,64.8990710915031,92.5331352408397,133.17309604018
2033,"Nilgiri Wood-Pigeon","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.1781957610619,92.7880635561231,137.528286142879,63.1781957610619,92.7880635561231,137.528286142879
1994,"Spotted Dove","before 2000",0.0320890469302707,0.0568140669963878,0.103713304401295,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Spotted Dove","2000-2006",0.028593747683024,0.0504368049127775,0.0923135484680782,70.2418588256282,88.8112636656742,112.689522785019,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Spotted Dove","2007-2010",0.0354439290058097,0.06198000031891,0.111516684491409,89.6579556304219,109.416090850052,134.139431646997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Spotted Dove","2011-2012",0.0488949297125785,0.0840675128843113,0.150216627455191,120.381315961248,149.022804912393,183.810534935337,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Spotted Dove","2013",0.050553949004177,0.0876037331344436,0.154245086294012,127.740234377909,153.697779175178,186.43643197093,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Spotted Dove","2014",0.0421093322455126,0.0726603389138656,0.128663259798247,108.061311755554,128.229800877961,153.968328414009,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Spotted Dove","2015",0.0387898016824608,0.0664504472483244,0.117608630962012,100.524223155613,117.323101984949,140.267080124221,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Spotted Dove","2016",0.0455091343257954,0.0762833634603405,0.133804252306844,115.11055475097,135.158766556734,160.622424535094,100,100,100,NA,NA,NA,100,100,100
2017,"Spotted Dove","2017",0.042961915987728,0.07304539717916,0.128204172719133,109.467737871466,128.941718262516,155.188066111119,91.4381448790008,95.3101817148599,99.0248970645108,NA,NA,NA,91.4381448790008,95.3101817148599,99.0248970645108
2018,"Spotted Dove","2018",0.0438597750110409,0.0738009941975331,0.129426050603828,111.576423574832,130.805047383533,156.267037126833,92.6748303428005,96.6069085925207,100.53363111541,NA,NA,NA,92.6748303428005,96.6069085925207,100.53363111541
2019,"Spotted Dove","2019",0.0441989839370604,0.074733311847753,0.131804013554291,113.54062235524,132.213605650189,158.717898241282,93.9918280435198,97.7943857291286,102.250724409364,NA,NA,NA,93.9918280435198,97.7943857291286,102.250724409364
2020,"Spotted Dove","2020",0.0446674008087014,0.0756362496938136,0.133978291741096,114.39940370282,133.615415730875,160.420856561604,95.3131664740932,99.1208238545861,103.199884113779,NA,NA,NA,95.3131664740932,99.1208238545861,103.199884113779
2021,"Spotted Dove","2021",0.0426081594916607,0.0720309443706381,0.128058735523082,109.354361087486,127.698122074093,153.086528826607,90.8074517333462,94.4507828591237,98.4190732237839,NA,NA,NA,90.8074517333462,94.4507828591237,98.4190732237839
2022,"Spotted Dove","2022",0.0379742677183492,0.0647259759636784,0.114832066547902,97.5999213857913,114.427651475436,136.308182516874,81.0321207476225,84.5188281057851,87.7505500945273,NA,NA,NA,81.0321207476225,84.5188281057851,87.7505500945273
2023,"Spotted Dove","2023",0.0429967966887008,0.0732367037322499,0.1283503685645,110.166854821972,129.185877759831,154.807243347373,92.0356351861771,95.7430562599573,99.7184499094787,NA,NA,NA,92.0356351861771,95.7430562599573,99.7184499094787
2024,"Spotted Dove","2024",0.0449254904568284,0.0764572313777906,0.13369026535975,115.157829710048,135.363631994751,161.904059090392,96.2564582183535,99.9771118348366,104.00160053743,NA,NA,NA,96.2564582183535,99.9771118348366,104.00160053743
2025,"Spotted Dove","2025",0.0441825310313762,0.0745372464051519,0.130889628053102,113.167326419985,131.952744945335,157.548729244666,93.965467741477,97.8241351252578,101.636241755371,NA,NA,NA,93.965467741477,97.8241351252578,101.636241755371
2026,"Spotted Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3641684705126,94.8291533361346,101.662144145652,88.3641684705126,94.8291533361346,101.662144145652
2027,"Spotted Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.2489103329749,94.586994592592,102.467480374329,87.2489103329749,94.586994592592,102.467480374329
2028,"Spotted Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.1036192576483,94.3676398211623,103.282931587238,86.1036192576483,94.3676398211623,103.282931587238
2029,"Spotted Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.0074255370099,94.1243339113889,104.124052115664,85.0074255370099,94.1243339113889,104.124052115664
2030,"Spotted Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.8661980928256,93.8938026215299,105.024232996589,83.8661980928256,93.8938026215299,105.024232996589
2031,"Spotted Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.7355233890354,93.6875379425,105.898755692686,82.7355233890354,93.6875379425,105.898755692686
2032,"Spotted Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.6393711502743,93.4783028373964,106.828599168718,81.6393711502743,93.4783028373964,106.828599168718
2033,"Spotted Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5395359996805,93.2617475897035,107.7805375576,80.5395359996805,93.2617475897035,107.7805375576
1994,"Asian Emerald Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Asian Emerald Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Emerald Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Emerald Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Emerald Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Emerald Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Emerald Dove","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Asian Emerald Dove","2016",0.00418471374720055,0.00967198671981265,0.0230775561936833,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Asian Emerald Dove","2017",0.0038309179320392,0.00905699935501647,0.0213633765272859,NA,NA,NA,84.8028837525954,93.2487072262335,101.710247477007,NA,NA,NA,84.8028837525954,93.2487072262335,101.710247477007
2018,"Asian Emerald Dove","2018",0.00398500597744912,0.00929512638252672,0.0217333784232197,NA,NA,NA,87.0369776573932,96.6012465060968,104.856834973717,NA,NA,NA,87.0369776573932,96.6012465060968,104.856834973717
2019,"Asian Emerald Dove","2019",0.00375416382785425,0.00891007236301909,0.0210899275305713,NA,NA,NA,84.5184668308613,92.2398765758791,100.163257732158,NA,NA,NA,84.5184668308613,92.2398765758791,100.163257732158
2020,"Asian Emerald Dove","2020",0.00508757519808035,0.01208230150017,0.0283759274002219,NA,NA,NA,115.622167477183,125.684088754752,135.337148520503,NA,NA,NA,115.622167477183,125.684088754752,135.337148520503
2021,"Asian Emerald Dove","2021",0.0041917146077673,0.00983567284724485,0.0231574513210219,NA,NA,NA,93.3661421072827,102.007242924365,110.774639622476,NA,NA,NA,93.3661421072827,102.007242924365,110.774639622476
2022,"Asian Emerald Dove","2022",0.00425069517975886,0.00993269188840235,0.0233908653346556,NA,NA,NA,94.5089061679382,102.546397316208,110.434261490976,NA,NA,NA,94.5089061679382,102.546397316208,110.434261490976
2023,"Asian Emerald Dove","2023",0.00391918892201569,0.00913594611589937,0.0216078879185644,NA,NA,NA,86.7903361443213,94.6183228521,102.822779677743,NA,NA,NA,86.7903361443213,94.6183228521,102.822779677743
2024,"Asian Emerald Dove","2024",0.00405385373310062,0.00948931220203845,0.0221858375382541,NA,NA,NA,90.3412947931725,97.656022480509,105.43513888642,NA,NA,NA,90.3412947931725,97.656022480509,105.43513888642
2025,"Asian Emerald Dove","2025",0.00418644061935498,0.00967978181968769,0.0230213578902184,NA,NA,NA,92.3890427807847,100.620166101271,108.110110224868,NA,NA,NA,92.3890427807847,100.620166101271,108.110110224868
2026,"Asian Emerald Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.2002258797325,101.359242653445,115.243381913605,89.2002258797325,101.359242653445,115.243381913605
2027,"Asian Emerald Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7740425926989,101.636338533581,117.686003425805,87.7740425926989,101.636338533581,117.686003425805
2028,"Asian Emerald Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.3237292584165,101.87722023432,120.128605658091,86.3237292584165,101.87722023432,120.128605658091
2029,"Asian Emerald Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.8779944314574,102.109526362689,122.835337326179,84.8779944314574,102.109526362689,122.835337326179
2030,"Asian Emerald Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4332325549994,102.393554724932,125.524926768497,83.4332325549994,102.393554724932,125.524926768497
2031,"Asian Emerald Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.9765486608652,102.558833591994,128.350720065279,81.9765486608652,102.558833591994,128.350720065279
2032,"Asian Emerald Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5462654427314,102.857662459535,131.280002246604,80.5462654427314,102.857662459535,131.280002246604
2033,"Asian Emerald Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.124902689595,103.129501029639,134.315630266686,79.124902689595,103.129501029639,134.315630266686
1994,"Gray-fronted Green-Pigeon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Gray-fronted Green-Pigeon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray-fronted Green-Pigeon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray-fronted Green-Pigeon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-fronted Green-Pigeon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-fronted Green-Pigeon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-fronted Green-Pigeon","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Gray-fronted Green-Pigeon","2016",0.005406589438524,0.00920629487786132,0.015959708717396,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Gray-fronted Green-Pigeon","2017",0.00518527708684512,0.00858833906759743,0.0147325928593858,NA,NA,NA,83.9106410586326,93.8314471273546,104.057340753489,NA,NA,NA,83.9106410586326,93.8314471273546,104.057340753489
2018,"Gray-fronted Green-Pigeon","2018",0.00574601464367686,0.00958847536026494,0.0164740368630715,NA,NA,NA,94.142910647211,104.067948445794,114.602639360366,NA,NA,NA,94.142910647211,104.067948445794,114.602639360366
2019,"Gray-fronted Green-Pigeon","2019",0.00698401721584981,0.0115405457044916,0.0196814253277846,NA,NA,NA,113.925927115419,125.055211584779,137.259332997247,NA,NA,NA,113.925927115419,125.055211584779,137.259332997247
2020,"Gray-fronted Green-Pigeon","2020",0.00681570151383892,0.0114832766618474,0.0196898255178912,NA,NA,NA,114.145629312742,124.885249422824,136.806526128073,NA,NA,NA,114.145629312742,124.885249422824,136.806526128073
2021,"Gray-fronted Green-Pigeon","2021",0.00607608044077886,0.0102219851957226,0.0174039835731702,NA,NA,NA,101.598134696429,110.452543176831,120.72526009542,NA,NA,NA,101.598134696429,110.452543176831,120.72526009542
2022,"Gray-fronted Green-Pigeon","2022",0.00731602790663918,0.0121348809076405,0.0207548581130783,NA,NA,NA,120.033716029109,131.510934204417,143.74613111439,NA,NA,NA,120.033716029109,131.510934204417,143.74613111439
2023,"Gray-fronted Green-Pigeon","2023",0.00635509334044838,0.0106346407492695,0.0181906845891769,NA,NA,NA,106.136279716023,115.431406774709,125.829153501882,NA,NA,NA,106.136279716023,115.431406774709,125.829153501882
2024,"Gray-fronted Green-Pigeon","2024",0.00632318424490427,0.0105472487774289,0.0178493872530735,NA,NA,NA,104.035689465365,114.503097459224,126.083922050032,NA,NA,NA,104.035689465365,114.503097459224,126.083922050032
2025,"Gray-fronted Green-Pigeon","2025",0.00601385775260019,0.00995977925315113,0.0169704439801909,NA,NA,NA,99.111300652238,108.091689362036,118.814145696226,NA,NA,NA,99.111300652238,108.091689362036,118.814145696226
2026,"Gray-fronted Green-Pigeon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.569810318401,122.615742223454,140.901365121351,106.569810318401,122.615742223454,140.901365121351
2027,"Gray-fronted Green-Pigeon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.148359575161,124.607895402649,146.166724860749,106.148359575161,124.607895402649,146.166724860749
2028,"Gray-fronted Green-Pigeon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.673356338534,126.725492263124,151.597800835993,105.673356338534,126.725492263124,151.597800835993
2029,"Gray-fronted Green-Pigeon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.175699046027,128.705433005825,157.332762325727,105.175699046027,128.705433005825,157.332762325727
