"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Eurasian Hoopoe","Upupa epops","X","X","X",511,0.136986301369863,0.344178082191781,0.430528375733855,5.22896281800391,0.340390667983743
"Great Hornbill","Buceros bicornis","X","X","X",104,0.182692307692308,0.395432692307692,0.451923076923077,6.80769230769231,0.903883198834056
"Brown Hornbill","Anorrhinus austeni","","","X",6,0.166666666666667,0.270833333333333,0.166666666666667,4,2.81767753063878
"Indian Gray Hornbill","Ocyceros birostris","X","X","X",333,0.0900900900900901,0.388138138138138,0.465465465465465,5.04504504504505,0.457529482902065
"Malabar Gray Hornbill","Ocyceros griseus","X","X","X",79,0.278481012658228,0.57120253164557,0.582278481012658,7.06329113924051,1.21160623267773
"Malabar Pied-Hornbill","Anthracoceros coronatus","","X","X",82,0.0975609756097561,0.388719512195122,0.402439024390244,7.96341463414634,1.16407941025423
"Oriental Pied-Hornbill","Anthracoceros albirostris","X","X","X",84,0.178571428571429,0.392857142857143,0.380952380952381,4.84523809523809,0.826249003831166
"Rufous-necked Hornbill","Aceros nipalensis","X","X","X",17,0.176470588235294,0.264705882352941,0.235294117647059,5.70588235294118,1.4532319308984
"Wreathed Hornbill","Rhyticeros undulatus","","","",29,0.206896551724138,0.306034482758621,0.310344827586207,5.13793103448276,1.05092903806299
"Narcondam Hornbill","Rhyticeros narcondami","","","X",NA,NA,NA,NA,NA,NA
"Blyth's Kingfisher","Alcedo hercules","","","",6,0.166666666666667,0.3,0.166666666666667,5.83333333333333,2.6498285059813
"Common Kingfisher","Alcedo atthis","X","X","X",497,0.152917505030181,0.394114688128773,0.505030181086519,5.1327967806841,0.358110274838595
"Blue-eared Kingfisher","Alcedo meninting","","","",49,0.102040816326531,0.237244897959184,0.26530612244898,6.61224489795918,1.39276703005205
"Black-backed Dwarf-Kingfisher","Ceyx erithaca","","","",20,0.1,0.40625,0.55,5.35,1.59785718352654
"Rufous-backed Dwarf-Kingfisher","Ceyx rufidorsa","","","",NA,NA,NA,NA,NA,NA
"Brown-winged Kingfisher","Pelargopsis amauroptera","","","",9,NA,0.541666666666667,0.555555555555556,5.77777777777778,1.95394125289198
"Stork-billed Kingfisher","Pelargopsis capensis","X","X","X",188,0.191489361702128,0.402260638297872,0.50531914893617,6.76063829787234,0.723644244658318
"Ruddy Kingfisher","Halcyon coromanda","","","",19,0.0526315789473684,0.197368421052632,0.157894736842105,6.73684210526316,1.48258946768869
"White-throated Kingfisher","Halcyon smyrnensis","X","X","X",647,0.171561051004637,0.461553323029366,0.568778979907264,4.54250386398764,0.295410261620115
"Black-capped Kingfisher","Halcyon pileata","","X","X",47,0.148936170212766,0.279255319148936,0.319148936170213,7.5531914893617,1.33140490246546
"Collared Kingfisher","Todiramphus chloris","","","",26,0.0769230769230769,0.413461538461538,0.461538461538462,3.88461538461538,1.21226337287204
"Crested Kingfisher","Megaceryle lugubris","","X","X",54,0.166666666666667,0.328703703703704,0.314814814814815,5.90740740740741,0.882746943826428
"Pied Kingfisher","Ceryle rudis","X","X","X",371,0.164420485175202,0.363207547169811,0.439353099730458,5.3800539083558,0.433063345858519
"Blue-bearded Bee-eater","Nyctyornis athertoni","X","X","X",157,0.140127388535032,0.35031847133758,0.382165605095541,6.52866242038217,0.724135760408322
"Asian Green Bee-eater","Merops orientalis","X","X","X",598,0.147157190635452,0.445652173913043,0.545150501672241,4.62374581939799,0.31248264697602
"Blue-throated Bee-eater","Merops viridis","","","",NA,NA,NA,NA,NA,NA
"Blue-cheeked Bee-eater","Merops persicus","","","",61,0.0655737704918033,0.260245901639344,0.508196721311475,5.0327868852459,0.850980163222162
"Blue-tailed Bee-eater","Merops philippinus","X","X","X",242,0.115702479338843,0.378099173553719,0.446280991735537,6.25619834710744,0.578236661423967
"European Bee-eater","Merops apiaster","","","",5,NA,0.32,0.4,7.4,3.42859971416904
"Chestnut-headed Bee-eater","Merops leschenaulti","X","X","X",180,0.177777777777778,0.438194444444444,0.494444444444444,5.95555555555556,0.666490565609511
"European Roller","Coracias garrulus","","X","X",83,0.036144578313253,0.239457831325301,0.409638554216867,5.60240963855422,0.798594228130179
"Indian Roller","Coracias benghalensis","X","X","X",449,0.131403118040089,0.383630289532294,0.438752783964365,5.0445434298441,0.384697870639216
"Indochinese Roller","Coracias affinis","","X","X",62,0.161290322580645,0.356854838709677,0.370967741935484,4.16129032258065,0.724240821532976
"Dollarbird","Eurystomus orientalis","","X","X",78,0.141025641025641,0.280448717948718,0.256410256410256,6.66666666666667,1.13085262577741
"Malabar Barbet","Psilopogon malabaricus","X","X","X",70,0.285714285714286,0.560714285714286,0.685714285714286,7.8,1.29521357424116
"Coppersmith Barbet","Psilopogon haemacephalus","X","X","X",467,0.139186295503212,0.417558886509636,0.468950749464668,5.02141327623126,0.374471212695924
"Blue-eared Barbet","Psilopogon duvaucelii","","","",47,0.148936170212766,0.292553191489362,0.297872340425532,4.14893617021277,0.821666738562386
"Great Barbet","Psilopogon virens","X","X","X",122,0.139344262295082,0.403688524590164,0.426229508196721,4.26229508196721,0.533962530204211
"Lineated Barbet","Psilopogon lineatus","X","X","X",88,0.193181818181818,0.454545454545455,0.465909090909091,4.625,0.68261416267817
"Brown-headed Barbet","Psilopogon zeylanicus","X","X","X",278,0.133093525179856,0.400629496402878,0.528776978417266,5.35251798561151,0.507434261875737
"White-cheeked Barbet","Psilopogon viridis","X","X","X",113,0.327433628318584,0.613938053097345,0.68141592920354,6.30088495575221,0.929084181124587
"Golden-throated Barbet","Psilopogon franklinii","","","",25,0.16,0.31,0.16,5.56,1.1599932873369
"Blue-throated Barbet","Psilopogon asiaticus","X","X","X",146,0.164383561643836,0.416952054794521,0.465753424657534,4.24657534246575,0.481029522097966
"Yellow-rumped Honeyguide","Indicator xanthonotus","","X","X",12,NA,0.1875,0.25,5.58333333333333,1.3955206117352
"Eurasian Wryneck","Jynx torquilla","","X","X",115,0.0956521739130435,0.225,0.382608695652174,6.0695652173913,0.81043580793681
"Speckled Piculet","Picumnus innominatus","","X","X",113,0.106194690265487,0.232300884955752,0.247787610619469,6.58407079646018,0.828150623996815
"White-browed Piculet","Sasia ochracea","","","",32,0.0625,0.1953125,0.25,4.6875,1.09368338506818
"Heart-spotted Woodpecker","Hemicircus canente","X","X","X",79,0.240506329113924,0.468354430379747,0.544303797468354,7.41772151898734,1.17145733198376
"Brown-capped Pygmy Woodpecker","Yungipicus nanus","X","X","X",262,0.118320610687023,0.372614503816794,0.50763358778626,6.22519083969466,0.559674353706013
"Gray-capped Pygmy Woodpecker","Yungipicus canicapillus","X","X","X",82,0.158536585365854,0.30030487804878,0.329268292682927,5.28048780487805,0.709582982392635
"Yellow-crowned Woodpecker","Leiopicus mahrattensis","X","X","X",226,0.132743362831858,0.31858407079646,0.420353982300885,6.00884955752212,0.608426117417348
"Brown-fronted Woodpecker","Dendrocoptes auriceps","","X","X",43,0.186046511627907,0.380813953488372,0.418604651162791,4.13953488372093,0.854372564410503
"Rufous-bellied Woodpecker","Dendrocopos hyperythrus","","","",18,0.111111111111111,0.368055555555556,0.555555555555556,5.05555555555556,1.27232094259787
"Fulvous-breasted Woodpecker","Dendrocopos macei","","X","X",108,0.148148148148148,0.324074074074074,0.342592592592593,4.86111111111111,0.560465725918738
"Freckle-breasted Woodpecker","Dendrocopos analis","","","",5,NA,0.4,NA,4,3.45093610488517
"Stripe-breasted Woodpecker","Dendrocopos atratus","","","",2,NA,0.75,NA,2,0
"Darjeeling Woodpecker","Dendrocopos darjellensis","","X","X",15,0.2,0.316666666666667,0.466666666666667,6.13333333333333,1.17703658019244
"Great Spotted Woodpecker","Dendrocopos major","","","",NA,NA,NA,NA,NA,NA
"Himalayan Woodpecker","Dendrocopos himalayensis","","X","X",46,0.173913043478261,0.396739130434783,0.456521739130435,3.76086956521739,0.806369487042032
"Sind Woodpecker","Dendrocopos assimilis","","","",NA,NA,NA,NA,NA,NA
"Crimson-breasted Woodpecker","Dryobates cathpharius","","","",17,0.235294117647059,0.242647058823529,0.411764705882353,4.70588235294118,1.38352941176471
"Bay Woodpecker","Blythipicus pyrrhotis","","","",39,0.102564102564103,0.253205128205128,0.41025641025641,4.51282051282051,0.989533544590457
"Greater Flameback","Chrysocolaptes guttacristatus","X","X","X",196,0.173469387755102,0.443877551020408,0.505102040816326,5.95408163265306,0.615460219714712
"White-naped Woodpecker","Chrysocolaptes festivus","","X","X",149,0.0469798657718121,0.320469798657718,0.456375838926175,6.6241610738255,0.789605342706999
"Rufous Woodpecker","Micropternus brachyurus","X","X","X",170,0.152941176470588,0.377205882352941,0.464705882352941,6.69411764705882,0.714702481245641
"Pale-headed Woodpecker","Gecinulus grantia","","","",11,0.181818181818182,0.238636363636364,0.272727272727273,6,1.99531815644888
"Himalayan Flameback","Dinopium shorii","","","X",25,0.2,0.325,0.32,6.32,1.55454897210306
"Common Flameback","Dinopium javanense","","","X",45,0.222222222222222,0.275,0.177777777777778,10.1111111111111,1.55510579356541
"Black-rumped Flameback","Dinopium benghalense","X","X","X",443,0.160270880361174,0.429176072234763,0.521444695259594,5.13769751693002,0.388186707818343
"Lesser Yellownape","Picus chlorolophus","X","X","X",169,0.142011834319527,0.331360946745562,0.337278106508876,6.86390532544379,0.691877173578166
"Streak-throated Woodpecker","Picus xanthopygaeus","X","X","X",116,0.146551724137931,0.367456896551724,0.431034482758621,8.02586206896552,0.933946999226073
"Scaly-bellied Woodpecker","Picus squamatus","","","X",43,0.13953488372093,0.354651162790698,0.441860465116279,4.51162790697674,0.833683358975258
"Gray-headed Woodpecker","Picus canus","X","X","X",108,0.12962962962963,0.347222222222222,0.407407407407407,4.91666666666667,0.568514152846564
"Greater Yellownape","Chrysophlegma flavinucha","","X","X",76,0.105263157894737,0.28125,0.342105263157895,5.35526315789474,0.723840896594439
"Great Slaty Woodpecker","Mulleripicus pulverulentus","X","X","X",17,0.117647058823529,0.308823529411765,0.294117647058824,7.11764705882353,2.2478657313151
"White-bellied Woodpecker","Dryocopus javensis","","","",64,0.234375,0.40625,0.515625,7.984375,1.3330100031143
"Andaman Woodpecker","Dryocopus hodgei","","","X",5,0.4,0.233333333333333,NA,3.8,3.58203070896942
"Collared Falconet","Microhierax caerulescens","","","",32,0.1875,0.33203125,0.34375,5.9375,1.19357681145317
"Pied Falconet","Microhierax melanoleucos","","","",17,0.294117647058824,0.323529411764706,0.411764705882353,4.47058823529412,1.49493840356378
"Lesser Kestrel","Falco naumanni","","","",7,0.142857142857143,0.19047619047619,NA,9.28571428571429,4.33472798070036
"Eurasian Kestrel","Falco tinnunculus","X","X","X",440,0.147727272727273,0.284375,0.347727272727273,5.67954545454545,0.382639631477125
"Red-necked Falcon","Falco chicquera","","","",76,0.144736842105263,0.21875,0.328947368421053,6.44736842105263,1.01705174548836
"Red-footed Falcon","Falco vespertinus","","","",NA,NA,NA,NA,NA,NA
"Amur Falcon","Falco amurensis","","","X",30,NA,0.15,0.2,6.33333333333333,1.38539818196985
"Merlin","Falco columbarius","","","",11,NA,0.170454545454545,0.0909090909090909,6.09090909090909,2.0886071122692
"Eurasian Hobby","Falco subbuteo","","","",73,0.0958904109589041,0.184931506849315,0.26027397260274,6.35616438356164,0.774517295974144
"Oriental Hobby","Falco severus","X","X","X",15,0.133333333333333,0.191666666666667,0.133333333333333,6.46666666666667,1.46756093948807
"Laggar Falcon","Falco jugger","","","X",22,0.181818181818182,0.244318181818182,0.272727272727273,5.63636363636364,1.56643723775794
"Saker Falcon","Falco cherrug","","","X",12,0.0833333333333333,0.238095238095238,0.666666666666667,5.66666666666667,1.51308902046059
"Peregrine Falcon","Falco peregrinus","X","X","X",233,0.0815450643776824,0.274141630901288,0.321888412017167,6.50643776824034,0.585407853569457
"Alexandrine Parakeet","Psittacula eupatria","X","X","X",313,0.0926517571884984,0.344648562300319,0.412140575079872,5.1629392971246,0.463903514093112
"Rose-ringed Parakeet","Psittacula krameri","X","X","X",594,0.144781144781145,0.445286195286195,0.547138047138047,4.66666666666667,0.313575738467939
"Slaty-headed Parakeet","Psittacula himalayana","","X","X",57,0.192982456140351,0.412280701754386,0.403508771929825,4.40350877192982,0.835282742965278
"Gray-headed Parakeet","Psittacula finschii","","","",NA,NA,NA,NA,NA,NA
"Plum-headed Parakeet","Psittacula cyanocephala","X","X","X",433,0.147806004618938,0.420612009237875,0.524249422632795,5.04849884526559,0.393926949923457
"Blossom-headed Parakeet","Psittacula roseata","","","",16,0.25,0.3046875,0.25,5.875,1.58904111547394
"Malabar Parakeet","Psittacula columboides","X","X","X",83,0.337349397590361,0.576807228915663,0.662650602409639,7.27710843373494,1.14004461826722
"Derbyan Parakeet","Psittacula derbiana","","","",NA,NA,NA,NA,NA,NA
"Red-breasted Parakeet","Psittacula alexandri","X","X","X",66,0.227272727272727,0.380681818181818,0.378787878787879,4.6969696969697,0.824929632622074
"Nicobar Parakeet","Psittacula caniceps","","","X",3,0.333333333333333,0.555555555555556,0.666666666666667,2.33333333333333,1.30666666666667
"Long-tailed Parakeet","Psittacula longicauda","","","X",11,0.272727272727273,0.295454545454545,0.363636363636364,2.72727272727273,1.69413338727631
"Vernal Hanging-Parrot","Loriculus vernalis","X","X","X",124,0.32258064516129,0.464717741935484,0.5,6.36290322580645,0.869653859835239
"Long-tailed Broadbill","Psarisomus dalhousiae","","","X",44,0.113636363636364,0.289772727272727,0.272727272727273,5.31818181818182,0.842456207788352
"Silver-breasted Broadbill","Serilophus lunatus","","","",15,NA,0.3,0.2,5.4,1.63202614358145
"Blue-naped Pitta","Hydrornis nipalensis","","","X",21,0.0952380952380952,0.238095238095238,0.142857142857143,5.23809523809524,1.39188760721227
"Blue Pitta","Hydrornis cyaneus","","","",NA,NA,NA,NA,NA,NA
"Indian Pitta","Pitta brachyura","X","X","X",198,0.126262626262626,0.336489898989899,0.383838383838384,6.77272727272727,0.669325671525579
"Blue-winged Pitta","Pitta moluccensis","","","",NA,NA,NA,NA,NA,NA
"Hooded Pitta","Pitta sordida","","","",24,NA,0.239583333333333,0.333333333333333,6.20833333333333,1.59152097367953
"Mangrove Pitta","Pitta megarhyncha","","","",7,NA,0.482142857142857,0.428571428571429,6.85714285714286,1.73358972462729
"White-bellied Minivet","Pericrocotus erythropygius","","","X",59,0.0169491525423729,0.203389830508475,0.288135593220339,7.13559322033898,1.28676607501793
"Small Minivet","Pericrocotus cinnamomeus","X","X","X",416,0.15625,0.384915865384615,0.461538461538462,5.28846153846154,0.405388959112058
"Gray-chinned Minivet","Pericrocotus solaris","","","",26,0.153846153846154,0.293269230769231,0.346153846153846,5.5,1.21675533221003
"Short-billed Minivet","Pericrocotus brevirostris","","","",45,0.155555555555556,0.225,0.288888888888889,5.33333333333333,0.844981859825608
"Long-tailed Minivet","Pericrocotus ethologus","X","X","X",133,0.157894736842105,0.332706766917293,0.37593984962406,5.37593984962406,0.64905507642678
"Orange Minivet","Pericrocotus flammeus","X","X","X",100,0.29,0.59875,0.62,6.85,0.994493830950187
"Scarlet Minivet","Pericrocotus speciosus","X","X","X",155,0.129032258064516,0.373387096774194,0.451612903225806,5.41290322580645,0.659871825601521
"Ashy Minivet","Pericrocotus divaricatus","","","",7,0.285714285714286,0.142857142857143,NA,5.42857142857143,3.36388664097549
"Brown-rumped Minivet","Pericrocotus cantonensis","","","",3,NA,NA,NA,3.33333333333333,4.57333333333333
"Rosy Minivet","Pericrocotus roseus","","","",49,0.102040816326531,0.224489795918367,0.204081632653061,6.46938775510204,1.05248911316618
"Large Cuckooshrike","Coracina macei","X","X","X",320,0.153125,0.35078125,0.459375,5.8375,0.48255309045712
"Andaman Cuckooshrike","Coracina dobsoni","","","X",3,NA,0.333333333333333,NA,5,5.88
"Pied Triller","Lalage nigra","","","",NA,NA,NA,NA,NA,NA
"Black-winged Cuckooshrike","Lalage melaschistos","","X","X",105,0.0666666666666667,0.261904761904762,0.361904761904762,5.32380952380952,0.722293876787312
"Black-headed Cuckooshrike","Lalage melanoptera","X","X","X",195,0.174358974358974,0.315384615384615,0.364102564102564,6.77948717948718,0.681942540964974
"Black-headed Shrike-Babbler","Pteruthius rufiventer","","X","X",13,0.153846153846154,0.298076923076923,0.384615384615385,6.84615384615385,1.34711555390837
"White-browed Shrike-Babbler","Pteruthius aeralatus","","","",45,0.111111111111111,0.311111111111111,0.244444444444444,4.86666666666667,0.862256002670561
"Green Shrike-Babbler","Pteruthius xanthochlorus","","","",21,0.0952380952380952,0.267857142857143,0.238095238095238,5.52380952380952,1.14461832551777
"Black-eared Shrike-Babbler","Pteruthius melanotis","","","",23,0.130434782608696,0.293478260869565,0.260869565217391,4.8695652173913,1.26450037409318
"Clicking Shrike-Babbler","Pteruthius intermedius","","","",NA,NA,NA,NA,NA,NA
"White-bellied Erpornis","Erpornis zantholeuca","","","",45,0.133333333333333,0.216666666666667,0.2,5,1.08611363506901
"Mangrove Whistler","Pachycephala cinerea","","","",10,NA,0.2875,0.4,4.9,2.46973826773428
"Eurasian Golden Oriole","Oriolus oriolus","","","",NA,NA,NA,NA,NA,NA
"Indian Golden Oriole","Oriolus kundoo","X","X","X",386,0.178756476683938,0.408354922279793,0.492227979274611,5.40155440414508,0.425346218247641
"Black-naped Oriole","Oriolus chinensis","X","X","X",116,0.120689655172414,0.302801724137931,0.405172413793103,7.18103448275862,0.916560486644793
"Slender-billed Oriole","Oriolus tenuirostris","","","X",2,NA,0.75,NA,2.5,0.98
"Black-hooded Oriole","Oriolus xanthornus","X","X","X",373,0.150134048257373,0.43230563002681,0.517426273458445,5.34048257372654,0.437952048552976
"Maroon Oriole","Oriolus traillii","","X","X",91,0.131868131868132,0.333791208791209,0.318681318681319,4.79120879120879,0.682489467880097
"Ashy Woodswallow","Artamus fuscus","X","X","X",211,0.18957345971564,0.372037914691943,0.436018957345972,6.14218009478673,0.595023271003954
"White-breasted Woodswallow","Artamus leucorynchus","","","",2,NA,0.5,0.5,7,7.84
"Malabar Woodshrike","Tephrodornis sylvicola","","X","X",60,0.283333333333333,0.566666666666667,0.6,8.48333333333333,1.39800681089704
"Large Woodshrike","Tephrodornis virgatus","","X","X",63,0.158730158730159,0.28968253968254,0.333333333333333,4.88888888888889,0.828679862561949
"Common Woodshrike","Tephrodornis pondicerianus","X","X","X",374,0.152406417112299,0.354946524064171,0.470588235294118,5.63636363636364,0.437748925353684
"Bar-winged Flycatcher-shrike","Hemipus picatus","X","X","X",155,0.141935483870968,0.341129032258065,0.393548387096774,7.0258064516129,0.799317771727025
"Common Iora","Aegithina tiphia","X","X","X",479,0.169102296450939,0.423538622129436,0.524008350730689,4.96659707724426,0.366860731565736
"White-tailed Iora","Aegithina nigrolutea","","","X",27,0.148148148148148,0.199074074074074,0.407407407407407,6.7037037037037,1.83546992251198
"White-throated Fantail","Rhipidura albicollis","X","X","X",163,0.116564417177914,0.331288343558282,0.392638036809816,4.38650306748466,0.442292361967403
"Spot-breasted Fantail","Rhipidura albogularis","","X","X",151,0.0728476821192053,0.342715231788079,0.516556291390728,6.33774834437086,0.787214089209845
"White-browed Fantail","Rhipidura aureola","X","X","X",232,0.112068965517241,0.341056034482759,0.461206896551724,5.80603448275862,0.614642498268224
"Black Drongo","Dicrurus macrocercus","X","X","X",673,0.135215453194651,0.448736998514116,0.551263001485884,4.43982169390788,0.286212296260107
"Ashy Drongo","Dicrurus leucophaeus","X","X","X",413,0.162227602905569,0.405266343825666,0.484261501210654,5.40193704600484,0.405059048222949
"White-bellied Drongo","Dicrurus caerulescens","X","X","X",300,0.136666666666667,0.37625,0.473333333333333,5.61333333333333,0.509239617590162
"Crow-billed Drongo","Dicrurus annectens","","","",8,0.125,0.125,NA,6.75,1.87960102149366
"Bronzed Drongo","Dicrurus aeneus","X","X","X",206,0.213592233009709,0.425970873786408,0.504854368932039,5.78640776699029,0.607472647345126
"Lesser Racket-tailed Drongo","Dicrurus remifer","","X","X",74,0.121621621621622,0.334459459459459,0.364864864864865,4.78378378378378,0.731549523794959
"Hair-crested Drongo","Dicrurus hottentottus","X","X","X",218,0.165137614678899,0.334862385321101,0.431192660550459,5.80275229357798,0.593565536255967
"Andaman Drongo","Dicrurus andamanensis","","","X",5,0.2,0.3,0.2,3.6,3.6458107465967
"Greater Racket-tailed Drongo","Dicrurus paradiseus","X","X","X",274,0.197080291970803,0.453467153284672,0.54014598540146,5.43430656934307,0.533465065439891
"Black-naped Monarch","Hypothymis azurea","X","X","X",308,0.133116883116883,0.394886363636364,0.5,5.7012987012987,0.493419436103972
"Amur Paradise-Flycatcher","Terpsiphone incei","","","",NA,NA,NA,NA,NA,NA
"Blyth's Paradise-Flycatcher","Terpsiphone affinis","","","X",12,NA,0.291666666666667,0.25,6.08333333333333,2.36948509089203
"Indian Paradise-Flycatcher","Terpsiphone paradisi","X","X","X",382,0.141361256544503,0.416884816753927,0.479057591623037,5.53926701570681,0.432076850429308
"Red-backed Shrike","Lanius collurio","","","",11,NA,0.272727272727273,0.727272727272727,4.72727272727273,1.34995512628206
"Red-tailed Shrike","Lanius phoenicuroides","","","",8,NA,0.291666666666667,0.875,6.25,1.98607653427555
"Isabelline Shrike","Lanius isabellinus","","X","X",81,0.0987654320987654,0.285493827160494,0.407407407407407,6.08641975308642,1.00402259371679
"Brown Shrike","Lanius cristatus","X","X","X",285,0.171929824561404,0.36359649122807,0.445614035087719,5.89473684210526,0.523170806245695
"Burmese Shrike","Lanius collurioides","","","",NA,NA,NA,NA,NA,NA
"Bay-backed Shrike","Lanius vittatus","X","X","X",296,0.10472972972973,0.309966216216216,0.391891891891892,5.63175675675676,0.512785579422488
"Long-tailed Shrike","Lanius schach","X","X","X",526,0.123574144486692,0.349809885931559,0.479087452471483,4.9828897338403,0.333994630049247
"Gray-backed Shrike","Lanius tephronotus","X","X","X",90,0.188888888888889,0.35,0.444444444444444,4.72222222222222,0.660653539235315
"Great Gray Shrike","Lanius excubitor","X","X","X",107,0.177570093457944,0.25,0.317757009345794,5.16822429906542,0.770106600836637
"Lesser Gray Shrike","Lanius minor","","","",NA,NA,NA,NA,NA,NA
"Masked Shrike","Lanius nubicus","","","",NA,NA,NA,NA,NA,NA
"Woodchat Shrike","Lanius senator","","","",NA,NA,NA,NA,NA,NA
"Eurasian Jay","Garrulus glandarius","","","",32,0.1875,0.37890625,0.46875,4.1875,0.949645838058555
"Black-headed Jay","Garrulus lanceolatus","","","X",26,0.115384615384615,0.423076923076923,0.461538461538462,4,1.08721238460145
"Yellow-billed Blue-Magpie","Urocissa flavirostris","","X","X",52,0.173076923076923,0.463942307692308,0.615384615384615,4.44230769230769,0.730938132421939
"Red-billed Blue-Magpie","Urocissa erythroryncha","","X","X",55,0.109090909090909,0.375,0.345454545454545,4.83636363636364,0.90380325674641
"Common Green-Magpie","Cissa chinensis","","X","X",54,0.148148148148148,0.30787037037037,0.444444444444444,5.66666666666667,0.851369595815616
"Rufous Treepie","Dendrocitta vagabunda","X","X","X",551,0.14519056261343,0.446007259528131,0.542649727767695,4.66969147005445,0.332356984953097
"Gray Treepie","Dendrocitta formosae","X","X","X",97,0.134020618556701,0.391752577319588,0.412371134020619,4.80412371134021,0.625793972605263
"White-bellied Treepie","Dendrocitta leucogastra","X","X","X",51,0.274509803921569,0.487745098039216,0.490196078431373,9.15686274509804,1.52550766460082
"Collared Treepie","Dendrocitta frontalis","","X","X",8,0.25,0.359375,0.25,4.875,1.94021261721493
"Andaman Treepie","Dendrocitta bayleii","","","X",3,0.333333333333333,0.444444444444444,NA,5,5.88
"Eurasian Magpie","Pica pica","","","",44,0.0681818181818182,0.440340909090909,0.659090909090909,5.11363636363636,0.883497181027385
"Eurasian Nutcracker","Nucifraga caryocatactes","","","",26,0.115384615384615,0.350961538461538,0.346153846153846,5.53846153846154,0.96774587108699
"Kashmir Nutcracker","Nucifraga multipunctata","","","X",7,0.142857142857143,0.244897959183673,0.714285714285714,3.71428571428571,1.80014814205202
"Red-billed Chough","Pyrrhocorax pyrrhocorax","","","",82,0.195121951219512,0.400914634146341,0.548780487804878,4.6219512195122,0.61656945472097
"Yellow-billed Chough","Pyrrhocorax graculus","","X","X",74,0.0135135135135135,0.320945945945946,0.418918918918919,4.72972972972973,0.705849599350917
"Eurasian Jackdaw","Corvus monedula","","","",11,0.0909090909090909,0.324675324675325,0.636363636363636,4.72727272727273,1.47364012113255
"House Crow","Corvus splendens","X","X","X",593,0.156829679595278,0.418844856661046,0.499156829679595,4.81281618887015,0.312887145579641
"Rook","Corvus frugilegus","","","",NA,NA,NA,NA,NA,NA
"Carrion Crow","Corvus corone","","","",22,0.136363636363636,0.189393939393939,0.409090909090909,5.27272727272727,0.895141461957048
"Hooded Crow","Corvus cornix","","","",NA,NA,NA,NA,NA,NA
"Large-billed Crow","Corvus macrorhynchos","X","X","X",610,0.19016393442623,0.455122950819672,0.521311475409836,4.71803278688525,0.308167376734649
"Pied Crow","Corvus albus","","","",NA,NA,NA,NA,NA,NA
"Common Raven","Corvus corax","","","",62,0.129032258064516,0.320564516129032,0.483870967741935,5.09677419354839,0.703633801856375
"Yellow-bellied Fairy-Fantail","Chelidorhynx hypoxanthus","","X","X",101,0.178217821782178,0.313118811881188,0.386138613861386,4.73267326732673,0.587605985033918
"Gray-headed Canary-Flycatcher","Culicicapa ceylonensis","X","X","X",332,0.159638554216867,0.348644578313253,0.454819277108434,5.60240963855422,0.470464608047948
"Fire-capped Tit","Cephalopyrus flammiceps","","","",15,0.2,0.211111111111111,NA,6.86666666666667,1.83332896969178
"Yellow-browed Tit","Sylviparus modestus","","","",26,0.115384615384615,0.389423076923077,0.384615384615385,5.15384615384615,1.10175073158869
"Sultan Tit","Melanochlora sultanea","","","",40,0.15,0.340625,0.4,4.95,0.904060299781506
"Coal Tit","Periparus ater","","X","X",61,0.213114754098361,0.387295081967213,0.459016393442623,4.11475409836066,0.667266285927972
"Rufous-naped Tit","Periparus rufonuchalis","","","X",21,0.19047619047619,0.321428571428571,0.380952380952381,4.71428571428571,1.11649451409311
"Rufous-vented Tit","Periparus rubidiventris","","","",27,0.185185185185185,0.319444444444444,0.407407407407407,5.7037037037037,0.940476621289743
"Gray-crested Tit","Lophophanes dichrous","","","",20,0.25,0.36875,0.45,5.75,1.30225351238778
"Azure Tit","Cyanistes cyanus","","","",NA,NA,NA,NA,NA,NA
"Ground Tit","Pseudopodoces humilis","","","",22,0.0454545454545455,0.278409090909091,0.454545454545455,5.31818181818182,1.22603124637176
"Green-backed Tit","Parus monticolus","","X","X",79,0.20253164556962,0.436708860759494,0.544303797468354,4.26582278481013,0.630387061999948
"Cinereous Tit","Parus cinereus","X","X","X",438,0.136986301369863,0.395262557077626,0.479452054794521,5.26712328767123,0.389367324364727
"White-naped Tit","Machlolophus nuchalis","","","X",15,0.0666666666666667,0.238095238095238,0.6,5.2,1.78615714127658
"Himalayan Black-lored Tit","Machlolophus xanthogenys","","","X",39,0.153846153846154,0.358974358974359,0.41025641025641,4.38461538461539,0.871839897225795
"Indian Yellow Tit","Machlolophus aplonotus","X","X","X",127,0.165354330708661,0.341535433070866,0.503937007874016,7.43307086614173,0.891041490790343
"Yellow-cheeked Tit","Machlolophus spilonotus","","","",21,0.142857142857143,0.285714285714286,0.428571428571429,4.80952380952381,1.27323908900794
"White-crowned Penduline-Tit","Remiz coronatus","","","",2,0.5,0.5,0.5,5,0
"Greater Hoopoe-Lark","Alaemon alaudipes","","","",15,0.133333333333333,0.238095238095238,0.466666666666667,5.93333333333333,1.54764566717033
"Rufous-tailed Lark","Ammomanes phoenicura","","X","X",175,0.108571428571429,0.272142857142857,0.388571428571429,5.75428571428571,0.683448984213883
