"gridg0","group.id","month","timegroups"
"119088","G2152230",12,"2016"
"119088","S36002649",12,"2016"
"122343","G2152229",12,"2016"
"122343","S38554197",12,"2016"
"122343","S87868729",12,"2016"
"48291","S33881196",12,"2016"
"48291","G2097984",12,"2016"
"48291","S33051931",12,"2016"
"48289","G2087426",12,"2016"
"48289","S138816288",12,"2016"
"48940","G2133503",12,"2016"
"48291","G2100543",12,"2016"
"48289","G10818770",12,"2016"
"48291","G10613265",12,"2016"
"48289","S33282392",12,"2016"
"48291","S33814929",12,"2016"
"48289","G10818773",12,"2016"
"48291","G5847745",12,"2016"
"48291","G2234157",12,"2016"
"48291","G10818768",12,"2016"
"48291","S33097262",12,"2016"
"48289","S33402087",12,"2016"
"48290","S70390417",12,"2016"
"48291","G4137148",12,"2016"
"48289","G2087422",12,"2016"
"48289","S33097424",12,"2016"
"48289","G10818775",12,"2016"
"48289","G2133479",12,"2016"
"48939","S249755849",12,"2016"
"48289","S208383612",12,"2016"
"48289","G2133488",12,"2016"
"48291","G2100544",12,"2016"
"48291","G2100545",12,"2016"
"48289","S33454874",12,"2016"
"48289","S33453995",12,"2016"
"48291","G4137157",12,"2016"
"48289","S33454526",12,"2016"
"48289","G10818774",12,"2016"
"48291","S33796251",12,"2016"
"48940","S33796184",12,"2016"
"48289","G2803183",12,"2016"
"48289","S208384113",12,"2016"
"48291","S33143531",12,"2016"
"48289","S33454297",12,"2016"
"48940","G3771263",12,"2016"
"48289","S33097304",12,"2016"
"48289","G2117036",12,"2016"
"48289","G10818771",12,"2016"
"48289","S33454179",12,"2016"
"48289","S208384392",12,"2016"
"48291","S33282948",12,"2016"
"48289","S33454180",12,"2016"
"48940","G3771227",12,"2016"
"48289","S33500611",12,"2016"
"51551","G10613261",12,"2016"
"51551","S33205783",12,"2016"
"39852","S51819861",12,"2016"
"39850","G2109076",12,"2016"
"39850","G2087537",12,"2016"
"39854","S38483376",12,"2016"
"39849","G2109077",12,"2016"
"39850","G2087536",12,"2016"
"51551","S34141123",12,"2016"
"39852","S51820341",12,"2016"
"39852","S51820288",12,"2016"
"41150","S74458818",12,"2016"
"51551","S52692366",12,"2016"
"39852","S34088303",12,"2016"
"41150","S71635738",12,"2016"
"41150","S70079997",12,"2016"
"40500","S33092568",12,"2016"
"39852","S51820388",12,"2016"
"40500","S33803366",12,"2016"
"39852","S34098046",12,"2016"
"39852","S51820456",12,"2016"
"40500","S33803353",12,"2016"
"39852","S34088408",12,"2016"
"39852","S51820063",12,"2016"
"39852","S51820266",12,"2016"
"51551","S33881402",12,"2016"
"40503","S32888045",12,"2016"
"39852","S34088386",12,"2016"
"39852","S51820183",12,"2016"
"39852","S34088262",12,"2016"
"50901","S138651506",12,"2016"
"40500","S33803387",12,"2016"
"39852","S51820277",12,"2016"
"39852","S34090620",12,"2016"
"40500","S34088248",12,"2016"
"39852","S51820377",12,"2016"
"39852","S51820103",12,"2016"
"39852","S51820088",12,"2016"
"39852","S51818492",12,"2016"
"39852","S51820142",12,"2016"
"39852","S51818533",12,"2016"
"39852","S34088285",12,"2016"
"39852","S34088214",12,"2016"
"39852","S51819935",12,"2016"
"39852","S51819870",12,"2016"
"39852","S51818554",12,"2016"
"39852","S34088457",12,"2016"
"39852","S51820151",12,"2016"
"39852","S34088274",12,"2016"
"39852","S51819948",12,"2016"
"39852","S51819881",12,"2016"
"39852","S34260106",12,"2016"
"39852","S51820243",12,"2016"
"39852","S34088136",12,"2016"
"39850","G2109075",12,"2016"
"39852","S51820256",12,"2016"
"41151","S74459353",12,"2016"
"39852","S51820232",12,"2016"
"39852","S51820125",12,"2016"
"39852","S51820228",12,"2016"
"39852","S34088356",12,"2016"
"39852","S32817575",12,"2016"
"39850","S34090638",12,"2016"
"39852","S34260057",12,"2016"
"39852","S34090588",12,"2016"
"39852","S34260084",12,"2016"
"39852","S33803440",12,"2016"
"39852","S51818538",12,"2016"
"39852","S51820196",12,"2016"
"39852","S34090654",12,"2016"
"39852","S51820435",12,"2016"
"39852","S34098080",12,"2016"
"39852","S51820406",12,"2016"
"39852","S51820449",12,"2016"
"39852","S34088330",12,"2016"
"39852","S51819909",12,"2016"
"39852","S51819922",12,"2016"
"74921","G2090800",12,"2016"
"74921","S32819940",12,"2016"
"52841","S34006953",12,"2016"
"52191","S33503595",12,"2016"
"57385","S33417702",12,"2016"
"57385","S34373866",12,"2016"
"52841","S34045011",12,"2016"
"38548","S33243793",12,"2016"
"54133","S32975902",12,"2016"
"54133","S32975853",12,"2016"
"54133","S32962825",12,"2016"
"54133","S32962871",12,"2016"
"26200","S33096996",12,"2016"
"26200","S33096988",12,"2016"
"26200","S33096970",12,"2016"
"26200","S33096975",12,"2016"
"71033","S33241551",12,"2016"
"212751","G2085840",12,"2016"
"212751","S33089283",12,"2016"
"212751","S33405751",12,"2016"
"212751","S33405449",12,"2016"
"212753","S33093269",12,"2016"
"212752","S33109511",12,"2016"
"212753","S33093241",12,"2016"
"212751","S33093326",12,"2016"
"212751","S33092526",12,"2016"
"212753","S33092940",12,"2016"
"184110","S33243259",12,"2016"
"184110","S33244079",12,"2016"
"194599","S117626044",12,"2016"
"193949","S40146390",12,"2016"
"180155","G2286785",12,"2016"
"178855","S33110366",12,"2016"
"180155","S279405653",12,"2016"
"180155","S33241516",12,"2016"
"180155","G2286786",12,"2016"
"180155","S36068357",12,"2016"
"178855","S32958665",12,"2016"
"179505","S33304405",12,"2016"
"180155","S33241534",12,"2016"
"214746","G3849291",12,"2016"
"167188","S33201083",12,"2016"
"167188","G2102749",12,"2016"
"167188","G2077022",12,"2016"
"167188","S32977451",12,"2016"
"174960","G14859711",12,"2016"
"174960","S33241489",12,"2016"
"174960","S84916286",12,"2016"
"174960","S165502893",12,"2016"
"174960","S32886988",12,"2016"
"174960","S123029189",12,"2016"
"167806","S85877764",12,"2016"
"174960","S33201973",12,"2016"
"167806","S85877834",12,"2016"
"159412","G2094038",12,"2016"
"163961","S66889400",12,"2016"
"159412","S33527445",12,"2016"
"184714","S202041220",12,"2016"
"184714","S32943183",12,"2016"
"184714","S33285277",12,"2016"
"179520","S80197404",12,"2016"
"221929","S33014095",12,"2016"
"222578","S33798287",12,"2016"
"242707","S33207677",12,"2016"
"242057","S300778279",12,"2016"
"227070","S68971931",12,"2016"
"226428","S34764379",12,"2016"
"226428","S33619521",12,"2016"
"224526","S33025360",12,"2016"
"224526","S44713083",12,"2016"
"224526","S33074886",12,"2016"
"224526","S38588293",12,"2016"
"224526","S38588453",12,"2016"
"224526","S44713049",12,"2016"
"257662","S33177519",12,"2016"
"257662","S33110659",12,"2016"
"244686","S33176312",12,"2016"
"244686","S33177539",12,"2016"
"244686","S33176325",12,"2016"
"244686","S33222209",12,"2016"
"244685","S33222107",12,"2016"
"244685","S33221514",12,"2016"
"244686","S83487773",12,"2016"
"244686","S83485966",12,"2016"
"272913","G2090788",12,"2016"
"272913","S43585824",12,"2016"
"272913","S43585689",12,"2016"
"272913","S43585980",12,"2016"
"272913","S43586338",12,"2016"
"272913","S43586027",12,"2016"
"272913","G2090787",12,"2016"
"272913","G2090785",12,"2016"
"272913","S43585668",12,"2016"
"196042","G2074725",12,"2016"
"196042","S32960646",12,"2016"
"196042","S33027920",12,"2016"
"196042","G9718714",12,"2016"
"196040","G2087571",12,"2016"
"196042","S33073337",12,"2016"
"196042","S33304019",12,"2016"
"196042","S32981362",12,"2016"
"196042","S33306077",12,"2016"
"201916","S33200976",12,"2016"
"201916","S33144296",12,"2016"
"201916","S32956132",12,"2016"
"186931","S100828794",12,"2016"
"186931","S33458105",12,"2016"
"352451","S33110244",12,"2016"
"352451","G2219962",12,"2016"
"352451","S32873787",12,"2016"
"352451","G2219986",12,"2016"
"294658","G7817486",12,"2016"
"294658","G12044936",12,"2016"
"294658","S33304773",12,"2016"
"294658","S33158914",12,"2016"
"294658","S60428470",12,"2016"
"294658","S91898638",12,"2016"
"295308","S33148012",12,"2016"
"294658","G4877104",12,"2016"
"294658","S33500281",12,"2016"
"294658","S52222500",12,"2016"
"294658","S33162451",12,"2016"
"294658","S33371904",12,"2016"
"294658","S33500311",12,"2016"
"294658","S33162497",12,"2016"
"294658","S72474994",12,"2016"
"294658","S32929382",12,"2016"
"294658","S33157620",12,"2016"
"295308","S68072590",12,"2016"
"294658","S33500329",12,"2016"
"294658","S72475674",12,"2016"
"294658","S51073189",12,"2016"
"294658","G4877102",12,"2016"
"294658","S33175178",12,"2016"
"294658","S33304712",12,"2016"
"294658","S33242466",12,"2016"
"294658","S33304231",12,"2016"
"294658","S51073336",12,"2016"
"294658","S33155394",12,"2016"
"294658","S33302270",12,"2016"
"294658","S42180675",12,"2016"
"294658","S33175192",12,"2016"
"294658","S33073906",12,"2016"
"294658","S72455239",12,"2016"
"294658","S33529220",12,"2016"
"294658","S210271236",12,"2016"
"294658","S33200779",12,"2016"
"294658","S33163054",12,"2016"
"294658","S33455757",12,"2016"
"294658","S33497822",12,"2016"
"294658","S33261037",12,"2016"
"294658","S32929871",12,"2016"
"294658","S33497833",12,"2016"
"294658","S33500414",12,"2016"
"294658","S33162454",12,"2016"
"294658","S33497779",12,"2016"
"294658","S33500444",12,"2016"
"294658","S33500338",12,"2016"
"294658","S33497782",12,"2016"
