"gridg0","group.id","month","timegroups"
"182232","S216804857",3,"2024"
"182885","S216383166",3,"2024"
"182236","S216382238",3,"2024"
"182883","S216805283",3,"2024"
"181585","S216396617",3,"2024"
"154279","S232255270",5,"2024"
"155577","S233654203",5,"2024"
"155577","S240134971",5,"2024"
"155576","S228914505",3,"2024"
"138664","S211928281",2,"2024"
"153626","S238460920",5,"2024"
"154276","S243681218",5,"2024"
"154276","S213158147",2,"2024"
"156229","S225438365",4,"2024"
"156229","S208937848",1,"2024"
"154927","S238995781",5,"2024"
"155576","S235384720",5,"2024"
"156229","S212702999",2,"2024"
"156229","S231023123",4,"2024"
"156229","S208071492",1,"2024"
"155579","S208346184",1,"2024"
"154275","S207402248",1,"2024"
"153630","S209462872",1,"2024"
"155582","S237584020",5,"2024"
"153626","S208397427",1,"2024"
"151058","S208220388",1,"2024"
"155581","S221010222",3,"2024"
"152976","S208490799",1,"2024"
"154276","S208679010",1,"2024"
"154276","S212560402",2,"2024"
"154925","S208839526",1,"2024"
"154277","S208893968",1,"2024"
"182232","S216705827",3,"2024"
"184185","S216374176",3,"2024"
"152975","S208969154",1,"2024"
"152977","S208989444",1,"2024"
"182883","S216804821",3,"2024"
"153622","S209017217",1,"2024"
"154927","S209091525",1,"2024"
"154273","S212374218",2,"2024"
"161463","S209216530",1,"2024"
"154280","G14023998",2,"2024"
"154280","G14022102",2,"2024"
"154280","G14005920",2,"2024"
"154278","S218889479",3,"2024"
"154280","G13803048",1,"2024"
"154280","G14039867",2,"2024"
"154280","G14022111",2,"2024"
"154925","S218221901",3,"2024"
"154277","S209454128",1,"2024"
"154280","G14039491",2,"2024"
"154280","S213395292",2,"2024"
"154280","S213354384",2,"2024"
"158182","S209461761",1,"2024"
"156876","G13830656",1,"2024"
"155576","S226717605",3,"2024"
"154927","S221079339",3,"2024"
"152328","S209686215",1,"2024"
"153625","S209839244",1,"2024"
"150408","S209133777",1,"2024"
"151677","S209861691",1,"2024"
"153624","S216990222",2,"2024"
"135437","S207613208",1,"2024"
"168601","S209998696",1,"2024"
"155581","S210231386",1,"2024"
"181601","S210909241",1,"2024"
"177693","G13876793",1,"2024"
"178989","S213675359",1,"2024"
"178990","G13878412",1,"2024"
"167937","G13883949",1,"2024"
"183558","S210462683",1,"2024"
"174450","S210722712",1,"2024"
"147812","S208232691",1,"2024"
"155573","G13916892",1,"2024"
"182905","S210909108",1,"2024"
"152376","S215318944",2,"2024"
"152376","G14046673",2,"2024"
"152979","S211424808",2,"2024"
"152979","S211425468",2,"2024"
"152978","S211426593",2,"2024"
"152979","S211429917",2,"2024"
"182251","S211466011",2,"2024"
"152978","S211444848",2,"2024"
"181602","S211599213",2,"2024"
"165359","S211603180",2,"2024"
"152979","S211424777",2,"2024"
"152978","S211425488",2,"2024"
"152978","S211606353",2,"2024"
"152979","S211427155",2,"2024"
"152978","G13932876",2,"2024"
"152978","S211451912",2,"2024"
"152979","S211932334",2,"2024"
"154282","G13958683",2,"2024"
"154282","G13958682",2,"2024"
"167941","S211785649",1,"2024"
"154276","S211913002",2,"2024"
"140608","S211829555",2,"2024"
"152979","S211606307",2,"2024"
"175727","G14555044",1,"2024"
"150408","S209240466",1,"2024"
"154280","S213356382",2,"2024"
"150382","G13965004",2,"2024"
"155581","S212017370",2,"2024"
"154276","S211783970",2,"2024"
"156870","S212138963",2,"2024"
"152976","S209481087",1,"2024"
"178342","G13977841",2,"2024"
"152978","G13976301",2,"2024"
"178996","S212079337",2,"2024"
"155578","G13983056",2,"2024"
"154276","G13981902",2,"2024"
"155578","G13983053",2,"2024"
"156870","S212142788",2,"2024"
"155579","G13981502",2,"2024"
"154276","G13981429",2,"2024"
"154282","G13981909",2,"2024"
"155579","G13990418",2,"2024"
"154923","S212528608",2,"2024"
"154276","G13990053",2,"2024"
"153623","S212540372",2,"2024"
"155583","G14017290",2,"2024"
"154276","G13981420",2,"2024"
"155583","G14018410",2,"2024"
"154276","G13990054",2,"2024"
"154277","G13990393",2,"2024"
"154926","S212830464",2,"2024"
"155583","G14017285",2,"2024"
"152983","G14006008",2,"2024"
"153627","G14005855",2,"2024"
"153626","S210116097",1,"2024"
"152978","S212940363",2,"2024"
"154930","G14011809",2,"2024"
"181607","S213046234",2,"2024"
"171816","S213357713",2,"2024"
"171816","S213720598",2,"2024"
"171816","S222046564",3,"2024"
"154278","S218275465",3,"2024"
"154278","S214059842",2,"2024"
"154278","S217069121",3,"2024"
"152979","G14023261",2,"2024"
"153626","S217380235",3,"2024"
"155578","G14023266",2,"2024"
"152982","G14023421",2,"2024"
"152982","G14023419",2,"2024"
"144522","S213047002",2,"2024"
"144522","S215202054",2,"2024"
"155581","S213194206",2,"2024"
"156232","S212958231",2,"2024"
"154930","G14011810",2,"2024"
"156229","S213211557",2,"2024"
"151031","G14029486",2,"2024"
"156229","G14030676",2,"2024"
"152977","S213350833",2,"2024"
"154278","S220494906",3,"2024"
"154925","G14052793",2,"2024"
"155574","G14030203",2,"2024"
"155577","S213364960",2,"2024"
"154283","G14030516",2,"2024"
"151031","G14030648",2,"2024"
"155579","G13984221",2,"2024"
"143874","S213154282",2,"2024"
"154930","S210706381",1,"2024"
"154274","S213364822",2,"2024"
"151679","G14030644",2,"2024"
"155576","S213660642",2,"2024"
"155576","S213657905",2,"2024"
"155575","G14031812",2,"2024"
"156209","G14041165",2,"2024"
"156209","G14041161",2,"2024"
"156882","S213669714",2,"2024"
"156226","G14040300",2,"2024"
"155576","G14042471",2,"2024"
"156232","G14041562",2,"2024"
"156226","G14040301",2,"2024"
"165992","S213677746",2,"2024"
"156877","G14042430",2,"2024"
"152377","S213814044",2,"2024"
"182904","S210909161",1,"2024"
"155581","S213955668",2,"2024"
"154928","G14042487",2,"2024"
"156227","G14041061",2,"2024"
"155581","S213961226",2,"2024"
"151676","G14053747",2,"2024"
"154280","S215773824",2,"2024"
"154277","G14052278",2,"2024"
"154929","G14054171",2,"2024"
"155574","G14063761",2,"2024"
"155574","G14063758",2,"2024"
"152980","G14062825",2,"2024"
"151027","G14064707",2,"2024"
"151030","G14064721",2,"2024"
"180310","S211134886",1,"2024"
"180309","S211135140",1,"2024"
"156228","S214361596",2,"2024"
"153626","S216382923",3,"2024"
"154927","G14053751",2,"2024"
"151680","G14071213",2,"2024"
"151680","G14071216",2,"2024"
"155584","G14071223",2,"2024"
"153631","S214360788",2,"2024"
"154923","G14072114",2,"2024"
"154279","G14072559",2,"2024"
"152980","G14072315",2,"2024"
"160164","S214494089",2,"2024"
"154278","S215491778",2,"2024"
"156228","S214232545",2,"2024"
"152979","S211426873",2,"2024"
"152979","S211425679",2,"2024"
"152978","S211428081",2,"2024"
"182260","S211429960",1,"2024"
"152977","G14088682",2,"2024"
"151666","S214747926",2,"2024"
"152332","G14089408",2,"2024"
"152331","G14089345",2,"2024"
"156229","G14089922",2,"2024"
"150374","S214615425",2,"2024"
"154276","S214617491",2,"2024"
"152328","G14083394",2,"2024"
"155580","S214942256",2,"2024"
"154275","G14088917",2,"2024"
"152333","G14088927",2,"2024"
"151681","G14089341",2,"2024"
"154277","S214936237",2,"2024"
"153628","G14097817",2,"2024"
"156232","G14097810",2,"2024"
"154925","G14098112",2,"2024"
"150382","G13965003",2,"2024"
"154277","S215628047",2,"2024"
"154931","G13981356",2,"2024"
"167294","S215473428",2,"2024"
"155579","G13984224",2,"2024"
"175750","S215945418",3,"2024"
"153634","G14141024",3,"2024"
"154274","G13991007",2,"2024"
"152977","S215985709",3,"2024"
"175745","S216156811",3,"2024"
"153631","S208946895",1,"2024"
"154277","G13992620",2,"2024"
"153630","G14408336",3,"2024"
"153630","G14408340",3,"2024"
"171853","S219157131",3,"2024"
"152333","G13999602",2,"2024"
"181601","S212722906",2,"2024"
"175751","S215940716",3,"2024"
"153631","S212137424",2,"2024"
"154278","S216563684",3,"2024"
"153626","S218396795",3,"2024"
"175750","S216570398",3,"2024"
"154930","G14011808",2,"2024"
"158181","G15270859",3,"2024"
"153626","S216860840",3,"2024"
"141289","S217350422",3,"2024"
"152982","G14023420",2,"2024"
"172471","S213195944",2,"2024"
"178321","S216991693",3,"2024"
"156884","S217181482",3,"2024"
"152976","G14030138",2,"2024"
"148455","S216993842",3,"2024"
"153627","G14479228",4,"2024"
"141289","S216901357",3,"2024"
"154926","S217502319",3,"2024"
"154926","S217502806",3,"2024"
"154275","G14039275",2,"2024"
"155581","S225443912",4,"2024"
"155581","S225519217",4,"2024"
"155581","S215140698",2,"2024"
"155581","S241759669",5,"2024"
"155581","S209994624",1,"2024"
"155581","S230677437",4,"2024"
"155581","S218552461",3,"2024"
"155581","S222851327",4,"2024"
"155581","S216817884",3,"2024"
"155581","S219337562",3,"2024"
"155581","S230800478",4,"2024"
"155581","S238133996",5,"2024"
"155581","S218178334",3,"2024"
"155581","S240032149",5,"2024"
"155581","S213412779",2,"2024"
"155581","S211106514",1,"2024"
"155581","S237132021",5,"2024"
"155581","S214943943",2,"2024"
"155581","S228371764",4,"2024"
"155581","S218178382",3,"2024"
"155581","S216985827",3,"2024"
"155581","S208345176",1,"2024"
"155581","S235467644",5,"2024"
"155581","S225728918",4,"2024"
"155581","S224225395",4,"2024"
"155581","S221068480",3,"2024"
"155581","S215772741",2,"2024"
"155581","S223800010",4,"2024"
"155581","S216526348",3,"2024"
"155581","S232238782",5,"2024"
"155581","S236848910",5,"2024"
"155581","S242808865",5,"2024"
"155581","S221705493",3,"2024"
"155581","S227660115",4,"2024"
"155581","S243397972",5,"2024"
"153631","S213960318",2,"2024"
"155581","S213964702",2,"2024"
"151676","G14053748",2,"2024"
"150380","G14056953",2,"2024"
"152983","G14064564",2,"2024"
"156231","G14064020",2,"2024"
"156228","S215945080",3,"2024"
"156228","S218075143",3,"2024"
"155581","S228049598",4,"2024"
"155581","S221984675",3,"2024"
"155581","S211594283",2,"2024"
"155581","S230435267",4,"2024"
"155581","S207767214",1,"2024"
"155581","S229554388",4,"2024"
"155581","S219523557",3,"2024"
"155581","S226213930",4,"2024"
"155581","S222381281",4,"2024"
"138020","S221707812",3,"2024"
"151029","G14077618",2,"2024"
"154278","S215142787",2,"2024"
"153631","G14079778",2,"2024"
"152976","S218672270",3,"2024"
"154274","G14082810",2,"2024"
"154275","S223641874",4,"2024"
"154275","S220816313",3,"2024"
"151681","S229825253",4,"2024"
"151681","S218829641",3,"2024"
"171816","S218819882",3,"2024"
"151681","S239489846",5,"2024"
"144522","S214994076",2,"2024"
"152980","S240504877",5,"2024"
"155578","S218580256",3,"2024"
"172469","S219026276",3,"2024"
"154275","S223056892",4,"2024"
"154275","S218774821",3,"2024"
"151681","S226203248",4,"2024"
"154280","S221720894",3,"2024"
"155573","S221074009",3,"2024"
"155579","S220234910",3,"2024"
"153631","S211776127",2,"2024"
"155581","S225999603",4,"2024"
"154278","G14188964",3,"2024"
"154275","S220855321",3,"2024"
"154926","S221218035",3,"2024"
"155581","S221272018",3,"2024"
"154279","S221425165",3,"2024"
"155581","S224458702",4,"2024"
"155581","S210696978",1,"2024"
"155581","S239692449",5,"2024"
"155581","S232330231",5,"2024"
"155581","S224000485",4,"2024"
"155581","S223581659",4,"2024"
"155581","S233789074",5,"2024"
"155581","S229896236",3,"2024"
"155581","S222771687",4,"2024"
"157535","S244503935",5,"2024"
"157535","S244502476",5,"2024"
"154275","S230781075",4,"2024"
"157535","S230316342",4,"2024"
"153627","G14631323",4,"2024"
"155581","S222768763",4,"2024"
"154275","S222433322",4,"2024"
"153627","G14382549",4,"2024"
"154935","S223373256",4,"2024"
"153625","S223010938",4,"2024"
"172506","S223597742",4,"2024"
"170526","S219385563",3,"2024"
"153630","S219703753",3,"2024"
"153620","S224764562",4,"2024"
"155581","S220610088",3,"2024"
"150404","S225169683",4,"2024"
"154278","S225771902",4,"2024"
"165328","S225811176",4,"2024"
"155581","S224538659",4,"2024"
"157534","G14509594",4,"2024"
"154276","S226841413",4,"2024"
"154927","S234050287",5,"2024"
"154966","S228138990",4,"2024"
"156231","S234033589",5,"2024"
"155581","S227798029",4,"2024"
"172506","S228911189",4,"2024"
"174457","S229090205",4,"2024"
"153627","G14836195",5,"2024"
"153627","G15380850",5,"2024"
"153627","G14631159",5,"2024"
"154930","S223686989",4,"2024"
"153627","G14828497",5,"2024"
"153627","G14836183",5,"2024"
"153627","G15380852",5,"2024"
"153627","G14556952",4,"2024"
"155581","S223869850",4,"2024"
"155581","S229840783",4,"2024"
"155577","S229842678",4,"2024"
"153627","G14828501",5,"2024"
"153627","G14828500",5,"2024"
"154927","S230316464",4,"2024"
"172506","S229691247",4,"2024"
"155581","S229837497",4,"2024"
"154927","S239637400",4,"2024"
"154927","S230316413",4,"2024"
"154927","S239637533",5,"2024"
"154929","S230327973",4,"2024"
"152317","S231469270",2,"2024"
"155581","S230677367",4,"2024"
"157532","S236753208",5,"2024"
"157522","S233875981",5,"2024"
"156231","S228716769",4,"2024"
"153627","G15380861",5,"2024"
"154927","S230316444",4,"2024"
"155579","S230326900",4,"2024"
"161463","S236044578",5,"2024"
"178340","S231160538",4,"2024"
"154276","S236084084",5,"2024"
"154277","S236098402",5,"2024"
"153626","G15378421",5,"2024"
"154275","S239506030",5,"2024"
"178343","S238865576",5,"2024"
"155581","S239179545",5,"2024"
"152979","S241777068",5,"2024"
"153629","G14863517",5,"2024"
"169878","S242859728",5,"2024"
"151681","G14511177",1,"2024"
"154276","G14861677",5,"2024"
"139305","S238456913",5,"2024"
"154275","S244432761",5,"2024"
"154927","S243676554",5,"2024"
"178991","S244858561",5,"2024"
"180288","S243776229",5,"2024"
"180287","S245308481",5,"2024"
"152978","S244810303",5,"2024"
"154276","G14861608",5,"2024"
"154926","S248069074",5,"2024"
"154276","S220845324",3,"2024"
"154276","S240786528",5,"2024"
"178341","S257773348",4,"2024"
"154276","S243325059",5,"2024"
"152979","S264343903",2,"2024"
"153626","S231028004",4,"2024"
"137385","S232785857",5,"2024"
"154929","S217422626",3,"2024"
"151666","S214647631",2,"2024"
"154279","S213161918",2,"2024"
"155579","S217130292",3,"2024"
"156221","S244783559",5,"2024"
"156221","S232255481",5,"2024"
"156221","S243693705",5,"2024"
"153627","S223831170",4,"2024"
"154926","S212550536",2,"2024"
"156221","S244804608",5,"2024"
"156221","S241122245",5,"2024"
"154926","S212719636",2,"2024"
"154926","S221728425",3,"2024"
"154926","S209935311",1,"2024"
"154926","S209720233",1,"2024"
"154926","S236460418",5,"2024"
"152315","S230016002",4,"2024"
"152327","S215802467",2,"2024"
"172507","S229089456",4,"2024"
"154926","S211316953",1,"2024"
"154926","S257883394",2,"2024"
"154279","S213165057",2,"2024"
"152327","S220411671",3,"2024"
"152327","S222073364",3,"2024"
"152327","S210545212",1,"2024"
"152327","S220640122",3,"2024"
"152328","S214780024",2,"2024"
"156229","S211076206",1,"2024"
"152327","S217193105",3,"2024"
"160164","S230202950",4,"2024"
"160164","S219149417",3,"2024"
"154276","S209245202",1,"2024"
"154276","S224072114",4,"2024"
"160164","S230305211",4,"2024"
"154276","S225772377",4,"2024"
"167944","S213666602",2,"2024"
"160164","S233270883",5,"2024"
"160164","S232791322",5,"2024"
"160164","S242561604",5,"2024"
"160164","S219936422",3,"2024"
"154929","S215367347",2,"2024"
"152315","S230325275",4,"2024"
"151028","S224807404",4,"2024"
"151028","S225072934",4,"2024"
"157537","S220823726",3,"2024"
"158183","S229054471",4,"2024"
"158183","G14039988",2,"2024"
"154286","S217356279",3,"2024"
"154276","S222777565",4,"2024"
"158176","S217126410",3,"2024"
"153027","S215875941",2,"2024"
"154276","S222051778",3,"2024"
"154276","S222206898",4,"2024"
"153626","S217810739",3,"2024"
"154276","S222610354",4,"2024"
"155583","S208707332",1,"2024"
"153626","S224230686",4,"2024"
"153626","S213352125",2,"2024"
"154276","S212258493",2,"2024"
"154279","S207404741",1,"2024"
"154281","S234031154",5,"2024"
"155575","S211338846",1,"2024"
"154276","S222572067",4,"2024"
"155575","S208465930",1,"2024"
"154279","S214948234",2,"2024"
"154278","S212829500",2,"2024"
"154278","S213402646",2,"2024"
"154278","S213302968",2,"2024"
"155576","S208464773",1,"2024"
"154278","S225074765",4,"2024"
"154280","S230299805",4,"2024"
"155581","S220214051",3,"2024"
"156881","S214780397",2,"2024"
"155581","S212252644",2,"2024"
"154925","S213368203",2,"2024"
"154275","S207398397",1,"2024"
"152976","S216680390",3,"2024"
"156230","S241397522",5,"2024"
"155575","G14055169",2,"2024"
"154917","G14173636",3,"2024"
"154279","S210340061",1,"2024"
"154278","S221999647",3,"2024"
"155581","S215810960",2,"2024"
"161453","S208363957",1,"2024"
"154279","S220434583",3,"2024"
"154279","S214213693",2,"2024"
"154278","S229941869",4,"2024"
"154278","S220738729",3,"2024"
"141293","S213679714",2,"2024"
"156225","S212078255",2,"2024"
"154275","S242366699",5,"2024"
"154277","S229991330",4,"2024"
"152978","S211427649",2,"2024"
"154925","G14055170",2,"2024"
"152978","S211425404",2,"2024"
"154277","S217158042",3,"2024"
"153625","S232764142",5,"2024"
"153625","S214943861",2,"2024"
"152978","S211425669",2,"2024"
"154926","S210974965",1,"2024"
"153628","S215663603",2,"2024"
"154277","S208069763",1,"2024"
"152978","S211426336",2,"2024"
"152978","S264343988",2,"2024"
"152978","S211424502",2,"2024"
"152978","S211428793",2,"2024"
"154925","G14055172",2,"2024"
"153625","S218884291",3,"2024"
"153625","S234452509",5,"2024"
"152978","S211426708",2,"2024"
"152978","S211427748",2,"2024"
"152978","S211426712",2,"2024"
"155581","G13840847",1,"2024"
"155581","S236666333",5,"2024"
"155581","S234018519",5,"2024"
"154926","S231167143",4,"2024"
"154926","S208410444",1,"2024"
"153629","G14778180",5,"2024"
"153628","S215337806",2,"2024"
"158182","S218351185",3,"2024"
"154275","S242917820",5,"2024"
"154926","S218987368",3,"2024"
"154926","S212999581",2,"2024"
"158179","S211192835",1,"2024"
"154277","S207632311",1,"2024"
"153630","S214611240",2,"2024"
"154278","S213828119",2,"2024"
"154926","S231518781",4,"2024"
"154926","S210622633",1,"2024"
"154926","S211190266",1,"2024"
"155581","S211074602",1,"2024"
"155581","S215506033",2,"2024"
"153626","S211186308",1,"2024"
"154276","S216673626",3,"2024"
"154276","S214200822",2,"2024"
"154276","S213157196",2,"2024"
"152976","S223871343",4,"2024"
"153626","S211376394",1,"2024"
"158179","S208479550",1,"2024"
"154926","S228050115",4,"2024"
"154277","S209568313",1,"2024"
"154278","S228047777",4,"2024"
"155581","S219703565",3,"2024"
"155577","S240031504",5,"2024"
"155577","S242790533",5,"2024"
"154930","G14041087",2,"2024"
"182232","S216805149",3,"2024"
"182232","S216705724",3,"2024"
"154276","S240436371",5,"2024"
"154276","S240818162",5,"2024"
"182232","S216705883",3,"2024"
"181585","S216400111",3,"2024"
"154279","S215624641",2,"2024"
"154275","S208676573",1,"2024"
"155577","S231827276",5,"2024"
"167941","S216163807",3,"2024"
"155576","S218209048",3,"2024"
"154931","S229522033",4,"2024"
"156229","S223007908",4,"2024"
"156229","S235278946",5,"2024"
"158179","S207793711",1,"2024"
"154278","S228049258",4,"2024"
"154278","S231172402",4,"2024"
"154278","S231519542",4,"2024"
"154278","S231168951",4,"2024"
"181574","S216823291",3,"2024"
"154278","S222205770",3,"2024"
"180278","S216539334",3,"2024"
"184185","S216374103",3,"2024"
"154276","S208569822",1,"2024"
"155577","S235276900",5,"2024"
"154276","S207617231",1,"2024"
"154276","S207788405",1,"2024"
"154273","S209132386",1,"2024"
"154280","S233287457",5,"2024"
"156229","S213193709",2,"2024"
"156229","S224004299",4,"2024"
"152327","S209475585",1,"2024"
"154927","S235442966",5,"2024"
"162104","S214646015",2,"2024"
"158181","S210217521",1,"2024"
"152976","S208766853",1,"2024"
"143889","S208097907",1,"2024"
"181601","S211134398",1,"2024"
"184185","S216374108",3,"2024"
"154280","G14030630",2,"2024"
"163402","S208678320",1,"2024"
"153628","G13784777",1,"2024"
"152376","G13927319",1,"2024"
"152979","S211426059",2,"2024"
"152978","S211429890",2,"2024"
"154280","S213361763",2,"2024"
"154280","G14012655",2,"2024"
"154280","S214472440",2,"2024"
"154280","S221417176",3,"2024"
"156229","S227266008",4,"2024"
"154276","S243356526",5,"2024"
"154309","S209566854",1,"2024"
"154917","S209611307",1,"2024"
"154917","S211192327",1,"2024"
"153623","S210705322",1,"2024"
"154276","G13981427",2,"2024"
"166651","S209996203",1,"2024"
"182904","S210908913",1,"2024"
"154277","G13992626",2,"2024"
"153629","G13992546",2,"2024"
"154280","S221012896",3,"2024"
"181601","S210462756",1,"2024"
"153634","S212936450",2,"2024"
"152979","S211425733",2,"2024"
"152979","S211425842",2,"2024"
"152978","S211428140",2,"2024"
"152978","S211428495",2,"2024"
"153632","G14024373",2,"2024"
"153629","G14022179",2,"2024"
"155580","G14023270",2,"2024"
"155574","G14030199",2,"2024"
"151044","S213952162",2,"2024"
"152979","S211427964",2,"2024"
"155581","S213959459",2,"2024"
"152978","S211606236",2,"2024"
"152980","G14072312",2,"2024"
"154280","G14052593",2,"2024"
"152330","G14088488",2,"2024"
"153634","G14011542",2,"2024"
"155582","G14017281",2,"2024"
"154925","S209697560",1,"2024"
"153630","S214959984",2,"2024"
"153629","G14022182",2,"2024"
"154280","S213160857",2,"2024"
"155578","G13983055",2,"2024"
"151679","G14030641",2,"2024"
"155584","S212538586",2,"2024"
"154278","S215311027",2,"2024"
"152979","S215465867",2,"2024"
"153633","G13999188",2,"2024"
"156226","G14041058",2,"2024"
"152978","S236978409",2,"2024"
"152984","G14141031",3,"2024"
"175750","G14142208",3,"2024"
"151030","G14064720",2,"2024"
"155583","G14017287",2,"2024"
"151030","G14064723",2,"2024"
"181601","S211430169",2,"2024"
"154928","G14023468",2,"2024"
"153630","G14678499",4,"2024"
"153630","G14311495",3,"2024"
"154931","S225070271",4,"2024"
"152977","G14030137",2,"2024"
"156230","G14030672",2,"2024"
"155576","G14052274",2,"2024"
"156870","S210708412",1,"2024"
"181576","S216539402",3,"2024"
"180278","S216577170",3,"2024"
"155576","S213656234",2,"2024"
"158181","S216815222",3,"2024"
"154276","S213968359",2,"2024"
"154927","S214478087",2,"2024"
"152979","S211432854",2,"2024"
"152977","S217643757",3,"2024"
"152328","G14089980",2,"2024"
"152328","G14089981",2,"2024"
"152977","G14088685",2,"2024"
"155581","S249241807",3,"2024"
"155581","S217124037",3,"2024"
"155581","S211309566",1,"2024"
"155581","S248429381",1,"2024"
"155581","S235949348",5,"2024"
"155581","S228155626",4,"2024"
"155581","S226595387",4,"2024"
"155581","S230803044",4,"2024"
"155581","S230305780",4,"2024"
"155581","S228708331",4,"2024"
"152979","G14088912",2,"2024"
"151681","G14089344",2,"2024"
"152981","G14097779",2,"2024"
"156228","S211914826",2,"2024"
"154276","S223597467",4,"2024"
"152979","S241777098",5,"2024"
"165345","S215316682",2,"2024"
"153626","S223655425",4,"2024"
"180926","S216542137",3,"2024"
"154278","S215471818",2,"2024"
"154275","S220402291",3,"2024"
"152967","S212365065",2,"2024"
"155583","G14018408",2,"2024"
"153631","S215636704",2,"2024"
"141289","S217044694",3,"2024"
"174453","S215989120",3,"2024"
"153630","S220136178",3,"2024"
"152329","G14295265",3,"2024"
"152978","S212940357",2,"2024"
"155581","S230787499",4,"2024"
"155581","S227672554",4,"2024"
"155581","S220622676",3,"2024"
"155581","S224727083",4,"2024"
"155581","S229039163",4,"2024"
"155581","S236263010",5,"2024"
"155582","G14032990",2,"2024"
"153626","S219167719",3,"2024"
"154278","G14053384",2,"2024"
"164037","S217357254",3,"2024"
"154275","S224006214",4,"2024"
"154275","S219189797",3,"2024"
"151681","S225967645",4,"2024"
"151681","S232762899",5,"2024"
"152977","S221219919",3,"2024"
"150380","G14056808",2,"2024"
"155581","S219697955",3,"2024"
"155581","S219524447",3,"2024"
"155581","S207908686",1,"2024"
"155581","S235483242",5,"2024"
"153626","S221704246",3,"2024"
"138020","S218381558",3,"2024"
"153631","S220139781",3,"2024"
"155581","S224015825",4,"2024"
"151667","S220205534",3,"2024"
"141283","S216207051",3,"2024"
"154279","S223999707",4,"2024"
"153626","S221980786",3,"2024"
"154926","S222211987",4,"2024"
"155581","S221229229",3,"2024"
"153626","S225810460",4,"2024"
"153626","S231975108",5,"2024"
"140639","S217633171",3,"2024"
"157535","S222432936",4,"2024"
"154275","S227385679",4,"2024"
"155581","S226242293",4,"2024"
"155581","S237604667",5,"2024"
"155581","S237125537",5,"2024"
"155581","S238562258",5,"2024"
"154275","S236013466",5,"2024"
"151681","S224449051",4,"2024"
"155615","S228181955",4,"2024"
"156232","S219042911",3,"2024"
"152327","S219200471",3,"2024"
"153616","S219380925",3,"2024"
"172506","S228923473",4,"2024"
"172506","S228930971",4,"2024"
"177045","S226843610",4,"2024"
"154275","S222233406",4,"2024"
"171169","S221059037",3,"2024"
"153626","S221699284",3,"2024"
"173156","S228935721",4,"2024"
"173157","S229065346",4,"2024"
"153627","G14811011",5,"2024"
"148469","S229879494",4,"2024"
"165965","S228408735",4,"2024"
"172506","S228932738",4,"2024"
"153625","G14828507",5,"2024"
"157532","S234073196",5,"2024"
"169866","S228408695",4,"2024"
"177694","S238862828",5,"2024"
"173157","S229064433",4,"2024"
"153626","G15378423",5,"2024"
"154927","S230316313",4,"2024"
"153626","S243700898",5,"2024"
"178342","S230438086",4,"2024"
"177694","S238861278",4,"2024"
"175749","S238864198",5,"2024"
"154279","S242259869",5,"2024"
"179640","S233679349",5,"2024"
"154930","S244503056",5,"2024"
"138685","S229472132",4,"2024"
"158176","S236094781",5,"2024"
"172469","S244906154",5,"2024"
"154275","S241780556",5,"2024"
"178976","S247913787",5,"2024"
"154926","S220138034",3,"2024"
"155579","S232907776",5,"2024"
"156221","G14074121",2,"2024"
"156221","S244374487",5,"2024"
"154926","S227948738",4,"2024"
"154926","S221728341",3,"2024"
"152977","S211768013",2,"2024"
"154926","S214085803",2,"2024"
"152327","S213166364",2,"2024"
"160164","S233708222",5,"2024"
"154276","G14653147",5,"2024"
"154276","S245130543",5,"2024"
"155580","S219888184",3,"2024"
"153629","S208691363",1,"2024"
"154927","S223852725",4,"2024"
"151029","S226918003",4,"2024"
"174451","S215946664",3,"2024"
"157537","S217888036",3,"2024"
"153627","S224036747",4,"2024"
"158183","S213656011",2,"2024"
"158176","S213653035",2,"2024"
"158183","S219873904",3,"2024"
"155581","S221433903",3,"2024"
"155581","S212072165",1,"2024"
"153627","S252049959",2,"2024"
"153629","S232774571",5,"2024"
"154277","S212403705",2,"2024"
"158176","S217358004",3,"2024"
"158175","S222793961",4,"2024"
"154273","S245027252",5,"2024"
"154273","S231939079",5,"2024"
"154276","S225513861",4,"2024"
"154276","S223820702",4,"2024"
"153626","S241394582",5,"2024"
"153626","S220404537",3,"2024"
"154276","S208210644",1,"2024"
"154276","S226265663",4,"2024"
"154276","G14098196",2,"2024"
"153631","S222870211",3,"2024"
"154278","S212024485",2,"2024"
"152977","G14268557",2,"2024"
"154278","S212048812",2,"2024"
"154279","S226228134",4,"2024"
"154281","S220405846",3,"2024"
"155579","S231130582",4,"2024"
"152978","S217189641",3,"2024"
"150373","G14109318",2,"2024"
"154925","S239791367",5,"2024"
"150373","S222386175",4,"2024"
"152327","S211266135",1,"2024"
"152331","S214210639",2,"2024"
"153629","S213727682",2,"2024"
"154277","S259765601",5,"2024"
"155576","S221772611",3,"2024"
"152316","S227891108",4,"2024"
"152316","S221990803",3,"2024"
"155581","S213797661",2,"2024"
"152976","S237353008",5,"2024"
"155576","S216151680",3,"2024"
"155576","S231479813",5,"2024"
"155581","S221691353",3,"2024"
"156232","S209104615",1,"2024"
"155581","S222563067",4,"2024"
"154279","S211085174",1,"2024"
"154279","S216552643",3,"2024"
"155575","S213346741",2,"2024"
"154278","S228830284",4,"2024"
"154925","G14055173",2,"2024"
