"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Plain Leaf Warbler","Phylloscopus neglectus","","","",NA,NA,NA,NA,NA,NA
"Buff-throated Warbler","Phylloscopus subaffinis","","","",NA,NA,NA,NA,NA,NA
"Willow Warbler","Phylloscopus trochilus","","","",NA,NA,NA,NA,NA,NA
"Mountain Chiffchaff","Phylloscopus sindianus","","","",NA,NA,NA,NA,NA,NA
"Common Chiffchaff","Phylloscopus collybita","","","X",9,0.333333333333333,0.26984126984127,NA,13.4444444444444,5.0933934454471
"White-spectacled Warbler","Phylloscopus intermedius","","","",NA,NA,NA,NA,NA,NA
"Gray-cheeked Warbler","Phylloscopus poliogenys","","","",NA,NA,NA,NA,NA,NA
"Green-crowned Warbler","Phylloscopus burkii","","","",NA,NA,NA,NA,NA,NA
"Gray-crowned Warbler","Phylloscopus tephrocephalus","","","",NA,NA,NA,NA,NA,NA
"Whistler's Warbler","Phylloscopus whistleri","","","",NA,NA,NA,NA,NA,NA
"Green Warbler","Phylloscopus nitidus","","","",NA,NA,NA,NA,NA,NA
"Greenish Warbler","Phylloscopus trochiloides","","","X",60,0.05,0.364583333333333,0.45,6.98333333333333,1.34257043007013
"Two-barred Warbler","Phylloscopus plumbeitarsus","","","",NA,NA,NA,NA,NA,NA
"Large-billed Leaf Warbler","Phylloscopus magnirostris","","","X",4,0.25,0.375,0.25,9.75,10.0380260343688
"Pale-legged Leaf Warbler","Phylloscopus tenellipes","","","",NA,NA,NA,NA,NA,NA
"Sakhalin Leaf Warbler","Phylloscopus borealoides","","","",NA,NA,NA,NA,NA,NA
"Arctic Warbler","Phylloscopus borealis","","","",NA,NA,NA,NA,NA,NA
"Chestnut-crowned Warbler","Phylloscopus castaniceps","","","",NA,NA,NA,NA,NA,NA
"Yellow-vented Warbler","Phylloscopus cantator","","","",NA,NA,NA,NA,NA,NA
"Western Crowned Warbler","Phylloscopus occipitalis","","","X",9,NA,0.416666666666667,0.333333333333333,11.4444444444444,4.93376024178889
"Blyth's Leaf Warbler","Phylloscopus reguloides","","","",NA,NA,NA,NA,NA,NA
"Claudia's Leaf Warbler","Phylloscopus claudiae","","","",NA,NA,NA,NA,NA,NA
"Gray-hooded Warbler","Phylloscopus xanthoschistos","","","",NA,NA,NA,NA,NA,NA
"Pale-footed Bush Warbler","Hemitesia pallidipes","","","",NA,NA,NA,NA,NA,NA
"Asian Stubtail","Urosphena squameiceps","","","",NA,NA,NA,NA,NA,NA
"Gray-bellied Tesia","Tesia cyaniventer","","","",NA,NA,NA,NA,NA,NA
"Slaty-bellied Tesia","Tesia olivea","","","",NA,NA,NA,NA,NA,NA
"Chestnut-crowned Bush Warbler","Cettia major","","","",NA,NA,NA,NA,NA,NA
"Gray-sided Bush Warbler","Cettia brunnifrons","","","",NA,NA,NA,NA,NA,NA
"Chestnut-headed Tesia","Cettia castaneocoronata","","","",NA,NA,NA,NA,NA,NA
"Cetti's Warbler","Cettia cetti","","","",NA,NA,NA,NA,NA,NA
"Yellow-bellied Warbler","Abroscopus superciliaris","","","",NA,NA,NA,NA,NA,NA
"Rufous-faced Warbler","Abroscopus albogularis","","","",NA,NA,NA,NA,NA,NA
"Black-faced Warbler","Abroscopus schisticeps","","","",NA,NA,NA,NA,NA,NA
"Mountain Tailorbird","Phyllergates cucullatus","","","",NA,NA,NA,NA,NA,NA
"Broad-billed Warbler","Tickellia hodgsoni","","","",NA,NA,NA,NA,NA,NA
"Manchurian Bush Warbler","Horornis canturians","","","",NA,NA,NA,NA,NA,NA
"Brownish-flanked Bush Warbler","Horornis fortipes","","","",NA,NA,NA,NA,NA,NA
"Hume's Bush Warbler","Horornis brunnescens","","","",NA,NA,NA,NA,NA,NA
"Aberrant Bush Warbler","Horornis flavolivaceus","","","",NA,NA,NA,NA,NA,NA
"White-browed Tit-Warbler","Leptopoecile sophiae","","","",NA,NA,NA,NA,NA,NA
"Crested Tit-Warbler","Leptopoecile elegans","","","",NA,NA,NA,NA,NA,NA
"White-cheeked Tit","Aegithalos leucogenys","","","",NA,NA,NA,NA,NA,NA
"Black-throated Tit","Aegithalos concinnus","","","",NA,NA,NA,NA,NA,NA
"White-throated Tit","Aegithalos niveogularis","","","",NA,NA,NA,NA,NA,NA
"Black-browed Tit","Aegithalos iouschistos","","","",NA,NA,NA,NA,NA,NA
"Eurasian Blackcap","Sylvia atricapilla","","","",NA,NA,NA,NA,NA,NA
"Garden Warbler","Sylvia borin","","","",NA,NA,NA,NA,NA,NA
"Barred Warbler","Curruca nisoria","","","",NA,NA,NA,NA,NA,NA
"Lesser Whitethroat","Curruca curruca","","","X",50,0.24,0.315,0.46,8.16,1.41266590530104
"Eastern Orphean Warbler","Curruca crassirostris","","","X",9,0.222222222222222,0.259259259259259,0.333333333333333,13.2222222222222,4.65173537245066
"Asian Desert Warbler","Curruca nana","","","",NA,NA,NA,NA,NA,NA
"Greater Whitethroat","Curruca communis","","","",NA,NA,NA,NA,NA,NA
"Fire-tailed Myzornis","Myzornis pyrrhoura","","","",NA,NA,NA,NA,NA,NA
"Golden-breasted Fulvetta","Lioparus chrysotis","","","",NA,NA,NA,NA,NA,NA
"Yellow-eyed Babbler","Chrysomma sinense","","","X",64,0.140625,0.33203125,0.375,6.828125,1.28649881852625
"Jerdon's Babbler","Chrysomma altirostre","","","",NA,NA,NA,NA,NA,NA
"Brown-throated Fulvetta","Fulvetta ludlowi","","","",NA,NA,NA,NA,NA,NA
"White-browed Fulvetta","Fulvetta vinipectus","","","",NA,NA,NA,NA,NA,NA
"Manipur Fulvetta","Fulvetta manipurensis","","","",NA,NA,NA,NA,NA,NA
"Black-breasted Parrotbill","Paradoxornis flavirostris","","","",NA,NA,NA,NA,NA,NA
"Spot-breasted Parrotbill","Paradoxornis guttaticollis","","","",NA,NA,NA,NA,NA,NA
"Great Parrotbill","Conostoma aemodium","","","",NA,NA,NA,NA,NA,NA
"Brown Parrotbill","Cholornis unicolor","","","",NA,NA,NA,NA,NA,NA
"Gray-headed Parrotbill","Psittiparus gularis","","","",NA,NA,NA,NA,NA,NA
"White-breasted Parrotbill","Psittiparus ruficeps","","","",NA,NA,NA,NA,NA,NA
"Rufous-headed Parrotbill","Psittiparus bakeri","","","",NA,NA,NA,NA,NA,NA
"Fulvous Parrotbill","Suthora fulvifrons","","","",NA,NA,NA,NA,NA,NA
"Black-throated Parrotbill","Suthora nipalensis","","","",NA,NA,NA,NA,NA,NA
"Pale-billed Parrotbill","Suthora atrosuperciliaris","","","",NA,NA,NA,NA,NA,NA
"Striated Yuhina","Staphida castaniceps","","","",NA,NA,NA,NA,NA,NA
"Black-chinned Yuhina","Yuhina nigrimenta","","","",NA,NA,NA,NA,NA,NA
"Whiskered Yuhina","Yuhina flavicollis","","","",NA,NA,NA,NA,NA,NA
"White-naped Yuhina","Yuhina bakeri","","","",NA,NA,NA,NA,NA,NA
"Stripe-throated Yuhina","Yuhina gularis","","","",NA,NA,NA,NA,NA,NA
"Rufous-vented Yuhina","Yuhina occipitalis","","","",NA,NA,NA,NA,NA,NA
"Chestnut-flanked White-eye","Zosterops erythropleurus","","","",NA,NA,NA,NA,NA,NA
"Indian White-eye","Zosterops palpebrosus","","","X",57,0.105263157894737,0.368421052631579,0.491228070175439,6.36842105263158,1.39943756015213
"Chestnut-capped Babbler","Timalia pileata","","","",NA,NA,NA,NA,NA,NA
"Tawny-bellied Babbler","Dumetia hyperythra","","X","X",48,0.1875,0.338541666666667,0.4375,7.41666666666667,1.53497838057792
"Dark-fronted Babbler","Dumetia atriceps","","","",NA,NA,NA,NA,NA,NA
"Pin-striped Tit-Babbler","Mixornis gularis","","","X",1,NA,1,1,2,NA
"Golden Babbler","Cyanoderma chrysaeum","","","",NA,NA,NA,NA,NA,NA
"Black-chinned Babbler","Cyanoderma pyrrhops","","","",NA,NA,NA,NA,NA,NA
"Rufous-capped Babbler","Cyanoderma ruficeps","","","",NA,NA,NA,NA,NA,NA
"Buff-chested Babbler","Cyanoderma ambiguum","","","",NA,NA,NA,NA,NA,NA
"Rufous-throated Wren-Babbler","Spelaeornis caudatus","","","",NA,NA,NA,NA,NA,NA
"Mishmi Wren-Babbler","Spelaeornis badeigularis","","","",NA,NA,NA,NA,NA,NA
"Bar-winged Wren-Babbler","Spelaeornis troglodytoides","","","",NA,NA,NA,NA,NA,NA
"Naga Wren-Babbler","Spelaeornis chocolatinus","","","",NA,NA,NA,NA,NA,NA
"Chin Hills Wren-Babbler","Spelaeornis oatesi","","","",NA,NA,NA,NA,NA,NA
"Tawny-breasted Wren-Babbler","Spelaeornis longicaudatus","","","",NA,NA,NA,NA,NA,NA
"Black-crowned Scimitar-Babbler","Pomatorhinus ferruginosus","","","",NA,NA,NA,NA,NA,NA
"Brown-crowned Scimitar-Babbler","Pomatorhinus phayrei","","","",NA,NA,NA,NA,NA,NA
"Red-billed Scimitar-Babbler","Pomatorhinus ochraceiceps","","","",NA,NA,NA,NA,NA,NA
"Slender-billed Scimitar-Babbler","Pomatorhinus superciliaris","","","",NA,NA,NA,NA,NA,NA
"Streak-breasted Scimitar-Babbler","Pomatorhinus ruficollis","","","",NA,NA,NA,NA,NA,NA
"White-browed Scimitar-Babbler","Pomatorhinus schisticeps","","","",NA,NA,NA,NA,NA,NA
"Indian Scimitar-Babbler","Pomatorhinus horsfieldii","","X","X",12,0.0833333333333333,0.291666666666667,0.166666666666667,4.41666666666667,1.96679378120274
"Large Scimitar-Babbler","Erythrogenys hypoleucos","","","",NA,NA,NA,NA,NA,NA
"Rusty-cheeked Scimitar-Babbler","Erythrogenys erythrogenys","","","",NA,NA,NA,NA,NA,NA
"Spot-breasted Scimitar-Babbler","Erythrogenys mcclellandi","","","",NA,NA,NA,NA,NA,NA
"Gray-throated Babbler","Stachyris nigriceps","","","",NA,NA,NA,NA,NA,NA
"Sikkim Wedge-billed Babbler","Stachyris humei","","","",NA,NA,NA,NA,NA,NA
"Cachar Wedge-billed Babbler","Stachyris roberti","","","",NA,NA,NA,NA,NA,NA
"Snowy-throated Babbler","Stachyris oglei","","","",NA,NA,NA,NA,NA,NA
"Indian Grassbird","Graminicola bengalensis","","","",NA,NA,NA,NA,NA,NA
"White-hooded Babbler","Gampsorhynchus rufulus","","","",NA,NA,NA,NA,NA,NA
"Yellow-throated Fulvetta","Schoeniparus cinereus","","","",NA,NA,NA,NA,NA,NA
"Rufous-winged Fulvetta","Schoeniparus castaneceps","","","",NA,NA,NA,NA,NA,NA
"Rufous-throated Fulvetta","Schoeniparus rufogularis","","","",NA,NA,NA,NA,NA,NA
"Rusty-capped Fulvetta","Schoeniparus dubius","","","",NA,NA,NA,NA,NA,NA
"Puff-throated Babbler","Pellorneum ruficeps","","","X",13,0.153846153846154,0.298076923076923,0.153846153846154,4.92307692307692,1.76792594024114
"Marsh Babbler","Pellorneum palustre","","","",NA,NA,NA,NA,NA,NA
"Spot-throated Babbler","Pellorneum albiventre","","","",NA,NA,NA,NA,NA,NA
"Buff-breasted Babbler","Pellorneum tickelli","","","",NA,NA,NA,NA,NA,NA
"Rufous-vented Grass Babbler","Laticilla burnesii","","","",NA,NA,NA,NA,NA,NA
"Swamp Grass Babbler","Laticilla cinerascens","","","",NA,NA,NA,NA,NA,NA
"Abbott's Babbler","Malacocincla abbotti","","","",NA,NA,NA,NA,NA,NA
"Streaked Wren-Babbler","Gypsophila brevicaudata","","","",NA,NA,NA,NA,NA,NA
"Eyebrowed Wren-Babbler","Napothera epilepidota","","","",NA,NA,NA,NA,NA,NA
"Long-billed Wren-Babbler","Napothera malacoptila","","","",NA,NA,NA,NA,NA,NA
"Brown-cheeked Fulvetta","Alcippe poioicephala","","","X",5,NA,0.457142857142857,0.2,6.4,3.94929056920354
"Nepal Fulvetta","Alcippe nipalensis","","","",NA,NA,NA,NA,NA,NA
"Striated Laughingthrush","Grammatoptila striata","","","",NA,NA,NA,NA,NA,NA
"Himalayan Cutia","Cutia nipalensis","","","",NA,NA,NA,NA,NA,NA
"Scaly Laughingthrush","Trochalopteron subunicolor","","","",NA,NA,NA,NA,NA,NA
"Brown-capped Laughingthrush","Trochalopteron austeni","","","",NA,NA,NA,NA,NA,NA
"Blue-winged Laughingthrush","Trochalopteron squamatum","","","",NA,NA,NA,NA,NA,NA
"Streaked Laughingthrush","Trochalopteron lineatum","","","",NA,NA,NA,NA,NA,NA
"Bhutan Laughingthrush","Trochalopteron imbricatum","","","",NA,NA,NA,NA,NA,NA
"Striped Laughingthrush","Trochalopteron virgatum","","","",NA,NA,NA,NA,NA,NA
"Variegated Laughingthrush","Trochalopteron variegatum","","","",NA,NA,NA,NA,NA,NA
"Black-faced Laughingthrush","Trochalopteron affine","","","",NA,NA,NA,NA,NA,NA
"Elliot's Laughingthrush","Trochalopteron elliotii","","","",NA,NA,NA,NA,NA,NA
"Chestnut-crowned Laughingthrush","Trochalopteron erythrocephalum","","","",NA,NA,NA,NA,NA,NA
"Assam Laughingthrush","Trochalopteron chrysopterum","","","",NA,NA,NA,NA,NA,NA
"Banasura Laughingthrush","Montecincla jerdoni","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Laughingthrush","Montecincla cachinnans","","","",NA,NA,NA,NA,NA,NA
"Palani Laughingthrush","Montecincla fairbanki","","","",NA,NA,NA,NA,NA,NA
"Ashambu Laughingthrush","Montecincla meridionalis","","","",NA,NA,NA,NA,NA,NA
"Long-tailed Sibia","Heterophasia picaoides","","","",NA,NA,NA,NA,NA,NA
"Rufous Sibia","Heterophasia capistrata","","","",NA,NA,NA,NA,NA,NA
"Beautiful Sibia","Heterophasia pulchella","","","",NA,NA,NA,NA,NA,NA
"Gray Sibia","Heterophasia gracilis","","","",NA,NA,NA,NA,NA,NA
"Hoary-throated Barwing","Actinodura nipalensis","","","",NA,NA,NA,NA,NA,NA
"Streak-throated Barwing","Actinodura waldeni","","","",NA,NA,NA,NA,NA,NA
"Blue-winged Minla","Actinodura cyanouroptera","","","",NA,NA,NA,NA,NA,NA
"Chestnut-tailed Minla","Actinodura strigula","","","",NA,NA,NA,NA,NA,NA
"Rusty-fronted Barwing","Actinodura egertoni","","","",NA,NA,NA,NA,NA,NA
"Red-billed Leiothrix","Leiothrix lutea","","","",NA,NA,NA,NA,NA,NA
"Silver-eared Mesia","Leiothrix argentauris","","","",NA,NA,NA,NA,NA,NA
"Red-tailed Minla","Minla ignotincta","","","",NA,NA,NA,NA,NA,NA
"Rufous-backed Sibia","Leioptila annectens","","","",NA,NA,NA,NA,NA,NA
"Bugun Liocichla","Liocichla bugunorum","","","",NA,NA,NA,NA,NA,NA
"Red-faced Liocichla","Liocichla phoenicea","","","",NA,NA,NA,NA,NA,NA
"Large Gray Babbler","Argya malcolmi","","","X",90,0.111111111111111,0.329166666666667,0.455555555555556,5.6,1.00204371436237
"Slender-billed Babbler","Argya longirostris","","","",NA,NA,NA,NA,NA,NA
"Rufous Babbler","Argya subrufa","","","",NA,NA,NA,NA,NA,NA
"Jungle Babbler","Argya striata","","","X",79,0.113924050632911,0.375,0.40506329113924,5.92405063291139,1.09451174294643
"Yellow-billed Babbler","Argya affinis","","","X",102,0.156862745098039,0.323529411764706,0.411764705882353,5.34313725490196,0.903889862667854
"Common Babbler","Argya caudata","","","X",18,0.222222222222222,0.182539682539683,0.166666666666667,10.8333333333333,3.17012236624921
"Striated Babbler","Argya earlei","","","",NA,NA,NA,NA,NA,NA
"Spot-breasted Laughingthrush","Garrulax merulinus","","","",NA,NA,NA,NA,NA,NA
"Lesser Necklaced Laughingthrush","Garrulax monileger","","","",NA,NA,NA,NA,NA,NA
"White-crested Laughingthrush","Garrulax leucolophus","","","",NA,NA,NA,NA,NA,NA
"Rufous-chinned Laughingthrush","Ianthocincla rufogularis","","","",NA,NA,NA,NA,NA,NA
"Moustached Laughingthrush","Ianthocincla cineracea","","","",NA,NA,NA,NA,NA,NA
"Spotted Laughingthrush","Ianthocincla ocellata","","","",NA,NA,NA,NA,NA,NA
"Wayanad Laughingthrush","Pterorhinus delesserti","","","",NA,NA,NA,NA,NA,NA
"Rufous-vented Laughingthrush","Pterorhinus gularis","","","",NA,NA,NA,NA,NA,NA
"Yellow-throated Laughingthrush","Pterorhinus galbanus","","","",NA,NA,NA,NA,NA,NA
"Rufous-necked Laughingthrush","Pterorhinus ruficollis","","","",NA,NA,NA,NA,NA,NA
"Chestnut-backed Laughingthrush","Pterorhinus nuchalis","","","",NA,NA,NA,NA,NA,NA
"White-browed Laughingthrush","Pterorhinus sannio","","","",NA,NA,NA,NA,NA,NA
"Greater Necklaced Laughingthrush","Pterorhinus pectoralis","","","",NA,NA,NA,NA,NA,NA
"Mount Victoria Babax","Pterorhinus woodi","","","",NA,NA,NA,NA,NA,NA
"White-throated Laughingthrush","Pterorhinus albogularis","","","",NA,NA,NA,NA,NA,NA
"Gray-sided Laughingthrush","Pterorhinus caerulatus","","","",NA,NA,NA,NA,NA,NA
"Goldcrest","Regulus regulus","","","",NA,NA,NA,NA,NA,NA
"Wallcreeper","Tichodroma muraria","","","",NA,NA,NA,NA,NA,NA
"Indian Nuthatch","Sitta castanea","","","X",10,0.1,0.271428571428571,0.3,4.7,1.34052792254063
"Chestnut-bellied Nuthatch","Sitta cinnamoventris","","","",NA,NA,NA,NA,NA,NA
"Chestnut-vented Nuthatch","Sitta nagaensis","","","",NA,NA,NA,NA,NA,NA
"Kashmir Nuthatch","Sitta cashmirensis","","","",NA,NA,NA,NA,NA,NA
"White-tailed Nuthatch","Sitta himalayensis","","","",NA,NA,NA,NA,NA,NA
"White-cheeked Nuthatch","Sitta leucopsis","","","",NA,NA,NA,NA,NA,NA
"Yunnan Nuthatch","Sitta yunnanensis","","","",NA,NA,NA,NA,NA,NA
"Velvet-fronted Nuthatch","Sitta frontalis","","","X",5,0.2,0.35,NA,8.8,5.59201430613335
"Beautiful Nuthatch","Sitta formosa","","","",NA,NA,NA,NA,NA,NA
"Hodgson's Treecreeper","Certhia hodgsoni","","","",NA,NA,NA,NA,NA,NA
"Bar-tailed Treecreeper","Certhia himalayana","","","",NA,NA,NA,NA,NA,NA
"Rusty-flanked Treecreeper","Certhia nipalensis","","","",NA,NA,NA,NA,NA,NA
"Sikkim Treecreeper","Certhia discolor","","","",NA,NA,NA,NA,NA,NA
"Hume's Treecreeper","Certhia manipurensis","","","",NA,NA,NA,NA,NA,NA
"Indian Spotted Creeper","Salpornis spilonota","","","X",NA,NA,NA,NA,NA,NA
"Eurasian Wren","Troglodytes troglodytes","","","",NA,NA,NA,NA,NA,NA
"Spotted Elachura","Elachura formosa","","","",NA,NA,NA,NA,NA,NA
"White-throated Dipper","Cinclus cinclus","","","",NA,NA,NA,NA,NA,NA
"Brown Dipper","Cinclus pallasii","","","",NA,NA,NA,NA,NA,NA
"Asian Glossy Starling","Aplonis panayensis","","","",NA,NA,NA,NA,NA,NA
"Golden-crested Myna","Ampeliceps coronatus","","","",NA,NA,NA,NA,NA,NA
"Common Hill Myna","Gracula religiosa","","","X",1,NA,1,NA,2,NA
"Southern Hill Myna","Gracula indica","","","",NA,NA,NA,NA,NA,NA
"European Starling","Sturnus vulgaris","","","",NA,NA,NA,NA,NA,NA
"Rosy Starling","Pastor roseus","","","X",75,0.08,0.303333333333333,0.346666666666667,6.38666666666667,1.13337493765713
"Daurian Starling","Agropsar sturninus","","","",NA,NA,NA,NA,NA,NA
"Chestnut-cheeked Starling","Agropsar philippensis","","","",NA,NA,NA,NA,NA,NA
"Indian Pied Starling","Gracupica contra","","","X",97,0.0412371134020619,0.355670103092784,0.402061855670103,5.71134020618557,0.923189970452021
"White-shouldered Starling","Sturnia sinensis","","","",NA,NA,NA,NA,NA,NA
"Brahminy Starling","Sturnia pagodarum","","","X",111,0.126126126126126,0.333333333333333,0.396396396396396,5.24324324324324,0.84593064697697
"Chestnut-tailed Starling","Sturnia malabarica","","","X",35,0.114285714285714,0.310714285714286,0.342857142857143,8.37142857142857,2.01215319262432
"Malabar Starling","Sturnia blythii","","","",NA,NA,NA,NA,NA,NA
"White-headed Starling","Sturnia erythropygia","","","",NA,NA,NA,NA,NA,NA
"Red-billed Starling","Spodiopsar sericeus","","","",NA,NA,NA,NA,NA,NA
"White-cheeked Starling","Spodiopsar cineraceus","","","",NA,NA,NA,NA,NA,NA
"Common Myna","Acridotheres tristis","","","X",141,0.127659574468085,0.370567375886525,0.517730496453901,4.63120567375887,0.701522633513505
"Bank Myna","Acridotheres ginginianus","","","X",1,1,NA,NA,11,NA
"Jungle Myna","Acridotheres fuscus","","","",NA,NA,NA,NA,NA,NA
"Collared Myna","Acridotheres albocinctus","","","",NA,NA,NA,NA,NA,NA
"Great Myna","Acridotheres grandis","","","",NA,NA,NA,NA,NA,NA
"Spot-winged Starling","Saroglossa spilopterus","","","",NA,NA,NA,NA,NA,NA
"Grandala","Grandala coelicolor","","","",NA,NA,NA,NA,NA,NA
"Long-tailed Thrush","Zoothera dixoni","","","",NA,NA,NA,NA,NA,NA
"Alpine Thrush","Zoothera mollissima","","","",NA,NA,NA,NA,NA,NA
"Himalayan Thrush","Zoothera salimalii","","","",NA,NA,NA,NA,NA,NA
"Dark-sided Thrush","Zoothera marginata","","","",NA,NA,NA,NA,NA,NA
"Long-billed Thrush","Zoothera monticola","","","",NA,NA,NA,NA,NA,NA
"Scaly Thrush","Zoothera dauma","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Thrush","Zoothera neilgherriensis","","","",NA,NA,NA,NA,NA,NA
"Purple Cochoa","Cochoa purpurea","","","",NA,NA,NA,NA,NA,NA
"Green Cochoa","Cochoa viridis","","","",NA,NA,NA,NA,NA,NA
"Siberian Thrush","Geokichla sibirica","","","",NA,NA,NA,NA,NA,NA
"Pied Thrush","Geokichla wardii","","","",NA,NA,NA,NA,NA,NA
"Orange-headed Thrush","Geokichla citrina","","","X",28,0.142857142857143,0.294642857142857,0.25,7.46428571428571,2.2235332243976
"Chinese Thrush","Turdus mupinensis","","","",NA,NA,NA,NA,NA,NA
"Mistle Thrush","Turdus viscivorus","","","",NA,NA,NA,NA,NA,NA
"Song Thrush","Turdus philomelos","","","",NA,NA,NA,NA,NA,NA
"Chinese Blackbird","Turdus mandarinus","","","",NA,NA,NA,NA,NA,NA
"Gray-winged Blackbird","Turdus boulboul","","","",NA,NA,NA,NA,NA,NA
"Indian Blackbird","Turdus simillimus","","X","X",13,0.0769230769230769,0.336538461538462,0.307692307692308,11.4615384615385,3.744018240317
"Japanese Thrush","Turdus cardis","","","",NA,NA,NA,NA,NA,NA
"Tickell's Thrush","Turdus unicolor","","","X",6,NA,0.333333333333333,0.5,8.83333333333333,3.99816513471423
"Black-breasted Thrush","Turdus dissimilis","","","",NA,NA,NA,NA,NA,NA
"Gray-sided Thrush","Turdus feae","","","",NA,NA,NA,NA,NA,NA
"Eyebrowed Thrush","Turdus obscurus","","","",NA,NA,NA,NA,NA,NA
"White-backed Thrush","Turdus kessleri","","","",NA,NA,NA,NA,NA,NA
"Tibetan Blackbird","Turdus maximus","","","",NA,NA,NA,NA,NA,NA
"Fieldfare","Turdus pilaris","","","",NA,NA,NA,NA,NA,NA
"White-collared Blackbird","Turdus albocinctus","","","",NA,NA,NA,NA,NA,NA
"Chestnut Thrush","Turdus rubrocanus","","","",NA,NA,NA,NA,NA,NA
"Black-throated Thrush","Turdus atrogularis","","","",NA,NA,NA,NA,NA,NA
"Red-throated Thrush","Turdus ruficollis","","","",NA,NA,NA,NA,NA,NA
"Dusky Thrush","Turdus eunomus","","","",NA,NA,NA,NA,NA,NA
"Naumann's Thrush","Turdus naumanni","","","",NA,NA,NA,NA,NA,NA
"Dark-sided Flycatcher","Muscicapa sibirica","","","",NA,NA,NA,NA,NA,NA
"Ferruginous Flycatcher","Muscicapa ferruginea","","","",NA,NA,NA,NA,NA,NA
"Asian Brown Flycatcher","Muscicapa dauurica","","","X",26,0.192307692307692,0.389423076923077,0.423076923076923,8.84615384615385,2.5045850688016
"Brown-breasted Flycatcher","Muscicapa muttui","","","X",11,0.0909090909090909,0.375,0.363636363636364,10.1818181818182,4.65187650753138
"Spotted Flycatcher","Muscicapa striata","","","",NA,NA,NA,NA,NA,NA
"Rufous-tailed Scrub-Robin","Cercotrichas galactotes","","","",NA,NA,NA,NA,NA,NA
"Indian Robin","Copsychus fulicatus","","","X",133,0.120300751879699,0.368421052631579,0.43609022556391,4.79699248120301,0.733615262915817
"Oriental Magpie-Robin","Copsychus saularis","","","X",108,0.101851851851852,0.322916666666667,0.37962962962963,5.30555555555556,0.865031680615748
"White-rumped Shama","Copsychus malabaricus","","","X",10,NA,0.325,0.3,4.5,2.39605045392992
"Andaman Shama","Copsychus albiventris","","","",NA,NA,NA,NA,NA,NA
"White-gorgeted Flycatcher","Anthipes monileger","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Sholakili","Sholicola major","","","",NA,NA,NA,NA,NA,NA
"White-bellied Sholakili","Sholicola albiventris","","","",NA,NA,NA,NA,NA,NA
"White-tailed Flycatcher","Leucoptilon concretum","","","",NA,NA,NA,NA,NA,NA
"White-bellied Blue Flycatcher","Cyornis pallidipes","","","",NA,NA,NA,NA,NA,NA
"Pale-chinned Flycatcher","Cyornis poliogenys","","","",NA,NA,NA,NA,NA,NA
"Pale Blue Flycatcher","Cyornis unicolor","","","",NA,NA,NA,NA,NA,NA
"Blue-throated Flycatcher","Cyornis rubeculoides","","","X",7,0.142857142857143,0.267857142857143,0.285714285714286,9.57142857142857,6.03138458399064
"Large Blue Flycatcher","Cyornis magnirostris","","","",NA,NA,NA,NA,NA,NA
"Hill Blue Flycatcher","Cyornis whitei","","","",NA,NA,NA,NA,NA,NA
"Tickell's Blue Flycatcher","Cyornis tickelliae","","","X",77,0.0649350649350649,0.347402597402597,0.454545454545455,6.03896103896104,1.13572261345781
"Nicobar Jungle Flycatcher","Cyornis nicobaricus","","","",NA,NA,NA,NA,NA,NA
"Large Niltava","Niltava grandis","","","",NA,NA,NA,NA,NA,NA
"Small Niltava","Niltava macgrigoriae","","","",NA,NA,NA,NA,NA,NA
"Rufous-bellied Niltava","Niltava sundara","","","",NA,NA,NA,NA,NA,NA
"Chinese Vivid Niltava","Niltava oatesi","","","",NA,NA,NA,NA,NA,NA
"Blue-and-white Flycatcher","Cyanoptila cyanomelana","","","",NA,NA,NA,NA,NA,NA
"Zappey's Flycatcher","Cyanoptila cumatilis","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Flycatcher","Eumyias albicaudatus","","","",NA,NA,NA,NA,NA,NA
"Verditer Flycatcher","Eumyias thalassinus","","","X",38,0.0789473684210526,0.319078947368421,0.394736842105263,8,1.82426134236153
"Rusty-bellied Shortwing","Brachypteryx hyperythra","","","",NA,NA,NA,NA,NA,NA
"Gould's Shortwing","Heteroxenicus stellatus","","","",NA,NA,NA,NA,NA,NA
"Lesser Shortwing","Brachypteryx leucophris","","","",NA,NA,NA,NA,NA,NA
"Himalayan Shortwing","Brachypteryx cruralis","","","",NA,NA,NA,NA,NA,NA
"Indian Blue Robin","Larvivora brunnea","","","X",5,NA,0.36,0.4,10.8,7.75129821384779
"Siberian Blue Robin","Larvivora cyane","","","",NA,NA,NA,NA,NA,NA
"White-bellied Redstart","Luscinia phaenicuroides","","","",NA,NA,NA,NA,NA,NA
"Bluethroat","Luscinia svecica","","","X",24,0.208333333333333,0.286458333333333,0.291666666666667,9.45833333333333,2.42925882317049
"Malabar Whistling-Thrush","Myophonus horsfieldii","","","X",7,NA,0.346938775510204,0.714285714285714,7.85714285714286,3.85953365058526
"Blue Whistling-Thrush","Myophonus caeruleus","","","",NA,NA,NA,NA,NA,NA
