"gridg0","group.id","month","timegroups"
"302707","S229422239",4,"2024"
"305303","S228410551",4,"2024"
"305303","S229259712",4,"2024"
"300103","S228066019",4,"2024"
"302708","S229445462",4,"2024"
"299453","G14522365",4,"2024"
"300754","G14547091",4,"2024"
"299452","S224499223",4,"2024"
"302054","S228074827",4,"2024"
"302703","S229261628",4,"2024"
"302057","S229446141",4,"2024"
"300104","S231630414",4,"2024"
"307255","G14474094",4,"2024"
"306604","G14474144",4,"2024"
"307255","S225790822",4,"2024"
"302708","S228754622",4,"2024"
"300754","G14416176",4,"2024"
"302708","S229260171",4,"2024"
"303353","S225190082",4,"2024"
"302707","S229263277",4,"2024"
"299452","S224472878",4,"2024"
"302057","S225978278",4,"2024"
"300754","G14416175",4,"2024"
"300103","S229968777",4,"2024"
"299452","S225439838",4,"2024"
"299453","S224460241",4,"2024"
"300755","G14522367",4,"2024"
"300755","G14522368",4,"2024"
"299453","G14687645",4,"2024"
"302057","S229607914",4,"2024"
"299453","S227831253",4,"2024"
"299453","S227250407",4,"2024"
"304656","S238066484",4,"2024"
"304656","S229266188",4,"2024"
"304006","S222597980",4,"2024"
"302707","S225972068",4,"2024"
"302708","S229446235",4,"2024"
"304006","S229446465",4,"2024"
"304006","S229446847",4,"2024"
"307257","S222812093",4,"2024"
"299453","S224463428",4,"2024"
"300103","G14522371",4,"2024"
"302704","G14687655",4,"2024"
"303353","S235328241",4,"2024"
"298804","S226027980",4,"2024"
"300103","G14538796",4,"2024"
"303353","S222879556",4,"2024"
"302057","S222571267",4,"2024"
"303353","G14522315",4,"2024"
"302703","S229970664",4,"2024"
"301407","S228739392",4,"2024"
"302707","S229445404",4,"2024"
"303357","S229447022",4,"2024"
"300754","G16452902",4,"2024"
"302057","S228740552",4,"2024"
"303353","S225187481",4,"2024"
"305303","S246843397",4,"2024"
"303353","S225188508",4,"2024"
"305306","S222618046",4,"2024"
"300103","S223044511",4,"2024"
"302054","S228730577",4,"2024"
"300103","S229823385",4,"2024"
"305303","S228410487",4,"2024"
"307257","S238068408",4,"2024"
"300103","S225993506",4,"2024"
"299453","S225750978",4,"2024"
"299452","S325556949",4,"2024"
"296848","S227270390",4,"2024"
"296848","S222200608",4,"2024"
"296199","S225974799",4,"2024"
"297501","S228389014",4,"2024"
"296849","S228208584",4,"2024"
"294249","S228720405",4,"2024"
"296199","S224599770",4,"2024"
"294249","S224729541",4,"2024"
"295550","S226812058",4,"2024"
"296849","S227778863",4,"2024"
"296200","S227779700",4,"2024"
"296849","G14425968",4,"2024"
"296200","S227773050",4,"2024"
"296200","S222380570",4,"2024"
"298149","S301292253",4,"2024"
"297501","S223059200",4,"2024"
"296849","S227777022",4,"2024"
"296199","S224463565",4,"2024"
"294899","S223586540",4,"2024"
"296849","G14425960",4,"2024"
"297499","S224276862",4,"2024"
"296849","S226214030",4,"2024"
"294249","S228043749",4,"2024"
"297499","S224598657",4,"2024"
"296849","S226828123",4,"2024"
"296850","S227271842",4,"2024"
"296849","S223588642",4,"2024"
"296849","S223584219",4,"2024"
"296847","S231054026",4,"2024"
"295550","S222423358",4,"2024"
"295550","S226493986",4,"2024"
"296849","G14425959",4,"2024"
"295550","S227223822",4,"2024"
"297501","S226822810",4,"2024"
"297501","S224247391",4,"2024"
"294898","S223167939",4,"2024"
"297499","S224596179",4,"2024"
"296849","G14425957",4,"2024"
"296199","S225440019",4,"2024"
"297499","S226214137",4,"2024"
"296199","S225744197",4,"2024"
"297501","S230327234",4,"2024"
"296849","S226831717",4,"2024"
"297501","S226555180",4,"2024"
"296847","S226255919",4,"2024"
"297499","S224043372",4,"2024"
"294249","S224830923",4,"2024"
"296849","S224017432",4,"2024"
"296849","G14425963",4,"2024"
"294247","S223295454",4,"2024"
"296849","S224804153",4,"2024"
"295549","S225124628",4,"2024"
"294893","S222436691",4,"2024"
"294894","S223165372",4,"2024"
"294893","S222283005",4,"2024"
"298146","S224574226",4,"2024"
"298146","S223822235",4,"2024"
"298146","S223792626",4,"2024"
"298146","S223843574",4,"2024"
"296846","S228853641",4,"2024"
"298146","S224575432",4,"2024"
"298146","S224573912",4,"2024"
"296846","S229089597",4,"2024"
"298146","S224000987",4,"2024"
"298146","S226473229",4,"2024"
"297495","S223690593",4,"2024"
"296848","S223335307",4,"2024"
"296847","S224594606",4,"2024"
"298146","S227791175",4,"2024"
"298146","S226214232",4,"2024"
"294893","S222283705",4,"2024"
"297495","S226836288",4,"2024"
"294894","S223166531",4,"2024"
"298146","S226836521",4,"2024"
"296194","S227700262",4,"2024"
"297495","S228741690",4,"2024"
"298146","S224014237",4,"2024"
"297495","S223604529",4,"2024"
"296847","S224022687",4,"2024"
"298146","S224590645",4,"2024"
"296846","S229076544",4,"2024"
"294893","S222435255",4,"2024"
"295543","S222283609",4,"2024"
"298146","S223579998",4,"2024"
"297497","S223343233",4,"2024"
"298145","S223589322",4,"2024"
"296846","S223633079",4,"2024"
"296846","S227463096",4,"2024"
"297495","S227722350",4,"2024"
"294893","S223165955",4,"2024"
"296846","S237861640",4,"2024"
"296846","S228382826",4,"2024"
"295543","S223802199",4,"2024"
"298146","S224589981",4,"2024"
"296846","S222626920",4,"2024"
"296846","S226523366",4,"2024"
"296845","S227256048",4,"2024"
"298146","S229407192",4,"2024"
"298795","S229261837",4,"2024"
"294893","G14425965",4,"2024"
"294893","S222283192",4,"2024"
"296847","S223325900",4,"2024"
"294893","S237790237",4,"2024"
"294894","S223603786",4,"2024"
"298146","S223801993",4,"2024"
"294893","S223636025",4,"2024"
"296194","S226039266",4,"2024"
"296846","S228080286",4,"2024"
"296846","S227234311",4,"2024"
"294893","S223801556",4,"2024"
"296194","S228833577",4,"2024"
"294894","S224011329",4,"2024"
"296846","S228448641",4,"2024"
"298795","S228825627",4,"2024"
"297496","S224244551",4,"2024"
"296846","S228074839",4,"2024"
"297494","S226219268",4,"2024"
"296846","S227670029",4,"2024"
"298795","S231053678",4,"2024"
"296846","S228449725",4,"2024"
"297495","S226019347",4,"2024"
"296846","S226861070",4,"2024"
"297495","S223590602",4,"2024"
"300095","S228826794",4,"2024"
"299445","S231053982",4,"2024"
"300745","S228827201",4,"2024"
"300095","S231053537",4,"2024"
"298795","S228824137",4,"2024"
"297495","S224729175",4,"2024"
"296208","G14695712",5,"2024"
"296208","S238017392",5,"2024"
"296208","S240935896",5,"2024"
"296209","S232551102",5,"2024"
"296209","G14880931",5,"2024"
"296208","S231992775",5,"2024"
"296209","S238472263",5,"2024"
"296209","S232941933",5,"2024"
"296208","S239493656",5,"2024"
"296204","G14622157",5,"2024"
"295553","S233810368",5,"2024"
"295552","S236061985",5,"2024"
"296855","S232255221",5,"2024"
"295552","S234855438",5,"2024"
"295553","G14723592",5,"2024"
"297504","G14928546",5,"2024"
"295558","S239512330",5,"2024"
"296206","S241766947",5,"2024"
"295552","G14943964",5,"2024"
"296208","S244421480",5,"2024"
"295554","S240783826",5,"2024"
"295552","S243707179",5,"2024"
"295556","S233805108",5,"2024"
"296205","S231854203",5,"2024"
"296205","S231410518",5,"2024"
"295554","G14618857",5,"2024"
"295555","G14788124",5,"2024"
"295556","S243698737",5,"2024"
"295554","G14618856",5,"2024"
"296208","G14942741",5,"2024"
"296204","G14618858",5,"2024"
"297505","G14664370",5,"2024"
"297505","S234474970",5,"2024"
"296206","S237342894",5,"2024"
"295552","G14820909",5,"2024"
"296208","G14880835",5,"2024"
"295557","S233804470",5,"2024"
"297505","S241104535",5,"2024"
"295552","S241005881",5,"2024"
"296854","S235319129",5,"2024"
"297505","S233775024",5,"2024"
"295558","S243727811",5,"2024"
"295553","S244787692",5,"2024"
"296208","G14668946",5,"2024"
"297503","G14664367",5,"2024"
"295557","S240045660",5,"2024"
"296208","S239547730",5,"2024"
"296205","S238543435",5,"2024"
"297505","S233774720",5,"2024"
"297504","S242379764",5,"2024"
"295558","S243772908",5,"2024"
"295558","S239008886",5,"2024"
"295558","S297135351",5,"2024"
"296205","S245796835",5,"2024"
"296855","S236033710",5,"2024"
"297504","S239183508",5,"2024"
"296853","S233776939",5,"2024"
"296208","G14880831",5,"2024"
"295552","S243707840",5,"2024"
"295552","S235343795",5,"2024"
"297505","S237820883",5,"2024"
"297505","S241408642",5,"2024"
"297505","S234449498",5,"2024"
"295557","S235283022",5,"2024"
"295556","G14827371",5,"2024"
"295557","S235269253",5,"2024"
"296208","S238558078",5,"2024"
"295552","S243708997",5,"2024"
"297505","G14664366",5,"2024"
"296854","S240514860",5,"2024"
"297503","S233774075",5,"2024"
"295557","S232553288",5,"2024"
"296206","S243354525",5,"2024"
"295552","S234857832",5,"2024"
"295552","S241005596",5,"2024"
"294907","S233813973",5,"2024"
"296208","S240034482",5,"2024"
"296859","G14668947",5,"2024"
"295552","S237205290",5,"2024"
"295552","G14820897",5,"2024"
"295552","G14840802",5,"2024"
"296855","S235977265",5,"2024"
"295558","S240041798",5,"2024"
"295557","S233807643",5,"2024"
"295552","S240477111",5,"2024"
"296208","G14669931",5,"2024"
"297505","S233772416",5,"2024"
"294906","S244611718",5,"2024"
"298154","S231631723",5,"2024"
"295555","S242828135",5,"2024"
"296208","S246746638",5,"2024"
"297505","S234074580",5,"2024"
"296206","S237623146",5,"2024"
"296206","S231511420",5,"2024"
"297505","S231413280",5,"2024"
"297505","S233775773",5,"2024"
"296208","G14664010",5,"2024"
"297505","S240828606",5,"2024"
"295558","S239632578",5,"2024"
"296208","G14664062",5,"2024"
"295552","S235274937",5,"2024"
"296206","S244920735",5,"2024"
"297505","S233688905",5,"2024"
"296853","G14664360",5,"2024"
"297504","S237996968",5,"2024"
"296854","S242836247",5,"2024"
"296206","S237204345",5,"2024"
"297504","G14928549",5,"2024"
"296853","S240812019",5,"2024"
"296853","S240814202",5,"2024"
"295556","S237203990",5,"2024"
"296208","S233310423",5,"2024"
"298158","S242421254",5,"2024"
"298159","S237402014",5,"2024"
"296208","S231992530",5,"2024"
"297504","S239489909",5,"2024"
"298158","S237625734",5,"2024"
"296208","G14668811",5,"2024"
"297509","G14880933",5,"2024"
"296208","S241099970",5,"2024"
"298158","S231632798",5,"2024"
"296859","S231635994",5,"2024"
"295552","G14943958",5,"2024"
"295555","G14631947",5,"2024"
"295556","S238471976",5,"2024"
"295555","S232840821",5,"2024"
"296202","S243707343",5,"2024"
"297505","G14664364",5,"2024"
"297505","G14664368",5,"2024"
"296208","G14668948",5,"2024"
"298152","S232265764",5,"2024"
"296206","S238466805",5,"2024"
"297504","S237429985",5,"2024"
"296855","S267970014",5,"2024"
"297505","S233771317",5,"2024"
"296205","S231822616",5,"2024"
"298154","S240462557",5,"2024"
"295555","S238778193",5,"2024"
"297505","G14664369",5,"2024"
"296208","S231415563",5,"2024"
"297505","S234477172",5,"2024"
"296854","S235270674",5,"2024"
"297504","S234438124",5,"2024"
"297504","G14664365",5,"2024"
"294905","G14827372",5,"2024"
"296854","S239003467",5,"2024"
"297504","G14928547",5,"2024"
"297504","S235272604",5,"2024"
"295558","G14849003",5,"2024"
"296208","G14880830",5,"2024"
"297505","S231409163",5,"2024"
"296208","G14669930",5,"2024"
"298157","S239252715",5,"2024"
"296208","S243999006",5,"2024"
"296859","G14669039",5,"2024"
"295554","S236023123",5,"2024"
"296204","S231823000",5,"2024"
"296854","S232267670",5,"2024"
"297505","S231405883",5,"2024"
"297505","S231441635",5,"2024"
"296208","S239049975",5,"2024"
"298158","S237404171",5,"2024"
"296205","S231502373",5,"2024"
"295557","S240054798",5,"2024"
"295555","S233808639",5,"2024"
"296854","S240507989",5,"2024"
"295555","S243686485",5,"2024"
"295558","S253211651",5,"2024"
"298155","G14664363",5,"2024"
"298155","S233776264",5,"2024"
"296206","S231511338",5,"2024"
"305957","S240147417",5,"2024"
"300103","S239017913",5,"2024"
"302707","S244988777",5,"2024"
"304006","S240147375",5,"2024"
"300102","S239541212",5,"2024"
"302703","S238466285",5,"2024"
"299452","S232249253",5,"2024"
"300102","S238479823",5,"2024"
"300755","S239539339",5,"2024"
"304007","S240147443",5,"2024"
"299453","S236704158",5,"2024"
"302707","S240147331",5,"2024"
"300754","S240791988",5,"2024"
"299452","S232249794",5,"2024"
"302708","S240468631",5,"2024"
"307255","S237290851",5,"2024"
"307254","S237292578",5,"2024"
"300102","S238496527",5,"2024"
"302057","S239609419",5,"2024"
"300103","S235274981",5,"2024"
"304006","S242324127",5,"2024"
"296849","S241090745",5,"2024"
"294899","S246171713",5,"2024"
"296849","S241390495",5,"2024"
"294898","S241113333",5,"2024"
"295549","S244988977",5,"2024"
"296849","S240868984",5,"2024"
"294249","S250996046",5,"2024"
"295549","S241401372",5,"2024"
"296849","S241132585",5,"2024"
"295549","S241401415",5,"2024"
"294249","G14740391",5,"2024"
"294249","S244019320",5,"2024"
"297501","S239573057",5,"2024"
"294249","S236035956",5,"2024"
"294249","S234126416",5,"2024"
"297501","S243338286",5,"2024"
"297501","S237177411",5,"2024"
"294247","S238471038",5,"2024"
"297501","S237177651",5,"2024"
"297501","S231458068",5,"2024"
"296200","S237830570",5,"2024"
"294249","S244013027",5,"2024"
"296849","S241132682",5,"2024"
"295543","G14686555",5,"2024"
"294894","G14678377",5,"2024"
"295543","G14631286",5,"2024"
"295543","G14686553",5,"2024"
"294244","G14671674",5,"2024"
"296196","S235317811",5,"2024"
"296845","S231831270",5,"2024"
"294893","G14631297",5,"2024"
"294893","S232500552",5,"2024"
"296846","G14686558",5,"2024"
"294893","S235402268",5,"2024"
"296846","S233674892",5,"2024"
"294893","G14688306",5,"2024"
"298795","S251031636",5,"2024"
"294893","G14686557",5,"2024"
"298145","S251042715",5,"2024"
"296846","S235283364",5,"2024"
"297496","S250559694",5,"2024"
"296846","S233695721",5,"2024"
"296845","S237170183",5,"2024"
"295543","G14686552",5,"2024"
"295543","G14687067",5,"2024"
"295543","S236815719",5,"2024"
"294893","G14678376",5,"2024"
"294893","S233312466",5,"2024"
"296845","S236706082",5,"2024"
"294894","S236205016",5,"2024"
"296846","G14693673",5,"2024"
"296846","S234044698",5,"2024"
"294893","S236723967",5,"2024"
"295543","S236060271",5,"2024"
"297495","G14686559",5,"2024"
"296194","S241779485",5,"2024"
"297495","S233733813",5,"2024"
"294893","G14687068",5,"2024"
"296846","S237390401",5,"2024"
"296846","S234045873",5,"2024"
"296194","G14721689",5,"2024"
"294893","S232500177",5,"2024"
"294895","S233329118",5,"2024"
"294244","S234886968",5,"2024"
"296846","S241410605",5,"2024"
"294893","S232309817",5,"2024"
"298795","S250954207",5,"2024"
"295548","S244440240",5,"2024"
"294894","S236682742",5,"2024"
"296196","S235963977",5,"2024"
"295543","S235283956",5,"2024"
"296846","S233695644",5,"2024"
"296196","S240448176",5,"2024"
"296845","G14740395",5,"2024"
"294893","S236060420",5,"2024"
"294895","S236730729",5,"2024"
"298795","S250952917",5,"2024"
"298795","S250951863",5,"2024"
"294893","S233321218",5,"2024"
"297495","S235249151",5,"2024"
"294893","G14687066",5,"2024"
"296196","S235317558",5,"2024"
"296846","S235302229",5,"2024"
"294893","S235370000",5,"2024"
"296846","G17260714",5,"2024"
"297495","S235330001",5,"2024"
"294893","S233312441",5,"2024"
"296845","S238024541",5,"2024"
"297509","S261660284",6,"2025"
"295552","S246949314",6,"2025"
"295557","G14948863",6,"2025"
"295553","S245792288",6,"2025"
"296208","G14948879",6,"2025"
"296855","S251029654",6,"2025"
"297504","S246463436",6,"2025"
"296208","G14948874",6,"2025"
"297505","S246473083",6,"2025"
"296855","S245284862",6,"2025"
"295553","S254065815",6,"2025"
"295552","S246171596",6,"2025"
"295552","S269596662",6,"2025"
"296855","S251264770",6,"2025"
"295552","G15043805",6,"2025"
"296204","S254066254",6,"2025"
"296208","G14948875",6,"2025"
"295556","G14948885",6,"2025"
"295552","S268384879",6,"2025"
"295558","G14948861",6,"2025"
"295558","G14948862",6,"2025"
"297505","S251344967",6,"2025"
"295553","S246171945",6,"2025"
"294903","S248732800",6,"2025"
"296208","S259146641",6,"2025"
"296208","S251325265",6,"2025"
"296208","S260760230",6,"2025"
"295552","S267741222",6,"2025"
"296208","G14948872",6,"2025"
"295558","S262325287",6,"2025"
"296208","S259136253",6,"2025"
"295555","S261662803",6,"2025"
"297504","S273367512",6,"2025"
"296208","G14948873",6,"2025"
"297505","S248746265",6,"2025"
"295553","S259436137",6,"2025"
"298155","S251323012",6,"2025"
"295552","G15043809",6,"2025"
"297505","S248789621",6,"2025"
"296208","S259164616",6,"2025"
"295552","S267741016",6,"2025"
"295553","S267740760",6,"2025"
"296854","S249431373",6,"2025"
"295554","S259436021",6,"2025"
"295552","S269596755",6,"2025"
"302057","S245854779",6,"2025"
"295550","S246185625",6,"2025"
"294249","S253855974",6,"2025"
"296848","S253598175",6,"2025"
"296846","S253300923",6,"2025"
"298145","S285914020",6,"2025"
"296846","S253613088",6,"2025"
"296203","S263313979",7,"2025"
"296203","S263028009",7,"2025"
"296203","S263013832",7,"2025"
"295553","S259434936",7,"2025"
"295552","S267740618",7,"2025"
"295553","S259435131",7,"2025"
"295556","S256393987",7,"2025"
"297505","S258832743",7,"2025"
"297504","S263500296",7,"2025"
"297504","S263500755",7,"2025"
"297504","S257732286",7,"2025"
"295553","S266359301",7,"2025"
"296206","S278502692",7,"2025"
"297504","S263332389",7,"2025"
"297501","S265186547",7,"2025"
"297501","S258573072",7,"2025"
"294899","S258025369",7,"2025"
"294899","S257365536",7,"2025"
"297501","S262793030",7,"2025"
"294899","S263734916",7,"2025"
"298795","S285914440",7,"2025"
"298795","S285915302",7,"2025"
"299444","S285916686",7,"2025"
"298795","S300444380",7,"2025"
"298145","S285915085",7,"2025"
"300095","S285915829",7,"2025"
"299445","S285917631",7,"2025"
"298146","S300443139",7,"2025"
"296846","S263690337",7,"2025"
"298146","S329097681",7,"2025"
"298146","S260227548",7,"2025"
"297505","S270200412",8,"2025"
"297503","S267498213",8,"2025"
"297503","S267507896",8,"2025"
"296855","S269373040",8,"2025"
"296855","S269373044",8,"2025"
"297505","S268514048",8,"2025"
"297503","S267502309",8,"2025"
"296854","G15396803",8,"2025"
"297505","S268606379",8,"2025"
"297503","S267594089",8,"2025"
"296203","S271025043",8,"2025"
"296203","S269490185",8,"2025"
"296203","S269376502",8,"2025"
"296203","S269761632",8,"2025"
"295552","S269965803",8,"2025"
"297503","S267505872",8,"2025"
"296854","S267541503",8,"2025"
"296854","G15396840",8,"2025"
"297503","S267494855",8,"2025"
"295554","S269380958",8,"2025"
"295554","S270304972",8,"2025"
"296854","S267639889",8,"2025"
"296854","S267791885",8,"2025"
"296203","S269751762",8,"2025"
"296854","S267582924",8,"2025"
"296855","S269577119",8,"2025"
"295554","S269147350",8,"2025"
"296854","S267549570",8,"2025"
"295556","S268160613",8,"2025"
"296854","S267541078",8,"2025"
"296854","S267541309",8,"2025"
"296854","S268159069",8,"2025"
"296854","S267541821",8,"2025"
"296204","S269785367",8,"2025"
"295556","S268158446",8,"2025"
"296854","S267796870",8,"2025"
"295556","S268158797",8,"2025"
"295552","S269596604",8,"2025"
"296203","S269764610",8,"2025"
"296854","S267541837",8,"2025"
"296854","S267969803",8,"2025"
"296204","S269662567",8,"2025"
"296204","S269105803",8,"2025"
"296203","S269761621",8,"2025"
"294906","S268026511",8,"2025"
"296854","S267800203",8,"2025"
"295552","S268519343",8,"2025"
"295554","S269107304",8,"2025"
"297505","S265133897",8,"2025"
"296854","S268027219",8,"2025"
"295552","S268384306",8,"2025"
"296854","S267619093",8,"2025"
"295552","S268000507",8,"2025"
"295552","S267740464",8,"2025"
"296203","S269630550",8,"2025"
"296854","S267583060",8,"2025"
"295552","S271025110",8,"2025"
"296854","S268203803",8,"2025"
"295557","S269573293",8,"2025"
"295556","S268167529",8,"2025"
"296854","S267550243",8,"2025"
"296854","S267554705",8,"2025"
"296204","S269362799",8,"2025"
"295557","S268871372",8,"2025"
"295556","S271213942",8,"2025"
"295556","S268155484",8,"2025"
"295556","S268167550",8,"2025"
"295556","S268182843",8,"2025"
"294906","S269578594",8,"2025"
"294906","S268153620",8,"2025"
"295556","S268161224",8,"2025"
"295556","S268169342",8,"2025"
"295556","S268154824",8,"2025"
"295556","G15880853",8,"2025"
"295556","S268156885",8,"2025"
"295556","S268156118",8,"2025"
"295556","S268928576",8,"2025"
"295556","S268163151",8,"2025"
"295556","S268183689",8,"2025"
"295556","S335362808",8,"2025"
"295556","S268270270",8,"2025"
"297503","S267969766",8,"2025"
"295556","G16463851",8,"2025"
"297503","S267494006",8,"2025"
"296854","G16463375",8,"2025"
"297503","S268204889",8,"2025"
"297503","S267497925",8,"2025"
"297503","S267494432",8,"2025"
"297503","S268441250",8,"2025"
"297503","S267541920",8,"2025"
"297505","S266905114",8,"2025"
"298154","S267640069",8,"2025"
"295556","S268919814",8,"2025"
"296854","S267548006",8,"2025"
"296202","S268772444",8,"2025"
"296202","S271216286",8,"2025"
"295554","S269624896",8,"2025"
"295556","S268159013",8,"2025"
"295556","S270119480",8,"2025"
"295556","S268751896",8,"2025"
"296203","S269950066",8,"2025"
"296203","S269753241",8,"2025"
"297505","S269762094",8,"2025"
"297505","S266065443",8,"2025"
"297505","S269760959",8,"2025"
"297503","S267499577",8,"2025"
"297503","S267500469",8,"2025"
"295556","S270285576",8,"2025"
"298158","S267733206",8,"2025"
"296203","S269929138",8,"2025"
"296204","S269766529",8,"2025"
"295556","S268864881",8,"2025"
"295552","G16463570",8,"2025"
"296854","S267547475",8,"2025"
"294906","S268445688",8,"2025"
"296855","S269931815",8,"2025"
"295554","S269934808",8,"2025"
"294906","S268161854",8,"2025"
"296854","S267545579",8,"2025"
"296854","S267552265",8,"2025"
"296202","S269582525",8,"2025"
"294906","S268152887",8,"2025"
"296855","S269757583",8,"2025"
"296203","S269753156",8,"2025"
"294906","S268175311",8,"2025"
"295554","S270100499",8,"2025"
"294906","S268920414",8,"2025"
"296208","S269780892",8,"2025"
"297503","G15396839",8,"2025"
"296854","S267547255",8,"2025"
"296854","S267547943",8,"2025"
"297503","S268441491",8,"2025"
"296854","S267547150",8,"2025"
"294906","S268869247",8,"2025"
"296854","S267544723",8,"2025"
"295557","S269117429",8,"2025"
"296203","S271216540",8,"2025"
"295556","S268169370",8,"2025"
"295556","S268157969",8,"2025"
"294906","S268174482",8,"2025"
"294906","S268174566",8,"2025"
"296202","S271025238",8,"2025"
"298158","S267891899",8,"2025"
"296208","S335359063",8,"2025"
"298158","S267735632",8,"2025"
"298158","S267731795",8,"2025"
"298158","S267733954",8,"2025"
"298157","S267764597",8,"2025"
"298157","S267972198",8,"2025"
"298158","S267734432",8,"2025"
"296208","S269390845",8,"2025"
"298157","G15392898",8,"2025"
"298157","S267791347",8,"2025"
"298157","S268027112",8,"2025"
"298157","S267770637",8,"2025"
"298158","S267733775",8,"2025"
"298158","S268441430",8,"2025"
"298157","S267733933",8,"2025"
"298158","S268203242",8,"2025"
"298158","S267791148",8,"2025"
"298158","S267892377",8,"2025"
"298157","S267812234",8,"2025"
"298158","S267794284",8,"2025"
"298158","S268920344",8,"2025"
"298158","S267735947",8,"2025"
"298158","S268243315",8,"2025"
"298157","S268371019",8,"2025"
"298157","S268441351",8,"2025"
"298158","S267794686",8,"2025"
"298158","S267764126",8,"2025"
"298158","S267735148",8,"2025"
"298158","S267814052",8,"2025"
"298157","S268920251",8,"2025"
"298157","S267796679",8,"2025"
"296208","S307031683",8,"2025"
"294906","S268153946",8,"2025"
"295552","S269490319",8,"2025"
"296854","S268920157",8,"2025"
"295556","S268158009",8,"2025"
"294906","S268154734",8,"2025"
"296203","S271025572",8,"2025"
"295552","S269444820",8,"2025"
"295556","S269598363",8,"2025"
"296202","S269582164",8,"2025"
"294906","S268153880",8,"2025"
"296854","S268152410",8,"2025"
"296854","S267561417",8,"2025"
"296854","S268027196",8,"2025"
"296202","S271025476",8,"2025"
"295556","S268162129",8,"2025"
"296854","S267791478",8,"2025"
"296203","S269761648",8,"2025"
"294906","S268370959",8,"2025"
"296854","S268167559",8,"2025"
"297503","S267593891",8,"2025"
"298154","S267508689",8,"2025"
"297503","S267492242",8,"2025"
"297503","S267507802",8,"2025"
"296208","S269433853",8,"2025"
"296855","S269578657",8,"2025"
"296208","S270288668",8,"2025"
"296208","S269774540",8,"2025"
"295556","S268920564",8,"2025"
"296208","S269162325",8,"2025"
"296208","S269601637",8,"2025"
"296855","S269929017",8,"2025"
"297505","S267978530",8,"2025"
"297504","S265654892",8,"2025"
"296855","S269152888",8,"2025"
"298154","S267801372",8,"2025"
"294906","S268002937",8,"2025"
"297503","S267500384",8,"2025"
"297505","S266904783",8,"2025"
"296855","S269430177",8,"2025"
"296854","G15396826",8,"2025"
"296208","S270141139",8,"2025"
"296854","G15396824",8,"2025"
"295554","S268863284",8,"2025"
"296208","S269357413",8,"2025"
"296208","S269759826",8,"2025"
"296855","S269925630",8,"2025"
"298157","S267729572",8,"2025"
"296204","S269590656",8,"2025"
"298157","S267732964",8,"2025"
"294906","S268028855",8,"2025"
"298158","S267841696",8,"2025"
"296204","S270314417",8,"2025"
"297503","S267494494",8,"2025"
"298158","S270098530",8,"2025"
"298158","S268027003",8,"2025"
"298158","S267972089",8,"2025"
"298158","S267733846",8,"2025"
"295554","S269376227",8,"2025"
"297503","S269383785",8,"2025"
"295554","S268873087",8,"2025"
"297505","S269105320",8,"2025"
"297505","S269380491",8,"2025"
"297503","S267494424",8,"2025"
"297505","S269263750",8,"2025"
"297503","S267506054",8,"2025"
"297503","S267506896",8,"2025"
"297503","S268270361",8,"2025"
"297505","S268949625",8,"2025"
"297504","S268934956",8,"2025"
"297505","S269626485",8,"2025"
"297503","S268928193",8,"2025"
"296208","S269360280",8,"2025"
"297503","S267498560",8,"2025"
"297503","S267498664",8,"2025"
"297503","S267541203",8,"2025"
"296855","S268863717",8,"2025"
"296208","S269574027",8,"2025"
"297503","S267517910",8,"2025"
"296208","S269145148",8,"2025"
"297503","S267501345",8,"2025"
"296859","S335360367",8,"2025"
"296208","S269385624",8,"2025"
"297503","S268165149",8,"2025"
"296208","S269385572",8,"2025"
"295554","S269150221",8,"2025"
"295554","S269378473",8,"2025"
"296202","S269582151",8,"2025"
"298154","S267811376",8,"2025"
"296208","S269801478",8,"2025"
"298154","S269385637",8,"2025"
"296204","S269367577",8,"2025"
"296855","S268871068",8,"2025"
"297505","S270507320",8,"2025"
"297505","S270115620",8,"2025"
"297504","S269093013",8,"2025"
"294905","S269784100",8,"2025"
"295557","S269943481",8,"2025"
"295556","S268197907",8,"2025"
"295556","S268159389",8,"2025"
"296854","S267590887",8,"2025"
"295554","S269580724",8,"2025"
"295556","S268370367",8,"2025"
"295556","S268159370",8,"2025"
"295554","S269752314",8,"2025"
"297503","S267499659",8,"2025"
"295556","S268920500",8,"2025"
"296854","S267545061",8,"2025"
"295552","S269599283",8,"2025"
"297504","S269104372",8,"2025"
"295556","S268159619",8,"2025"
"296854","S267836930",8,"2025"
"296202","S269582339",8,"2025"
"294906","S268182617",8,"2025"
"294906","S268919745",8,"2025"
"294906","S269383652",8,"2025"
"296855","S270278057",8,"2025"
"294906","S268182202",8,"2025"
"298158","S267733753",8,"2025"
"295556","S268928644",8,"2025"
"295556","S268161970",8,"2025"
"294906","S268152687",8,"2025"
"296855","S269424033",8,"2025"
"296208","S269362830",8,"2025"
"294906","S268522631",8,"2025"
"296855","S270281449",8,"2025"
"295556","S268157767",8,"2025"
"297503","S267494344",8,"2025"
"297503","S268165124",8,"2025"
"297503","S267541314",8,"2025"
"295556","S268160458",8,"2025"
"294906","S268271193",8,"2025"
"295556","S268161619",8,"2025"
"294906","S268155085",8,"2025"
"294906","S268155068",8,"2025"
"295554","S270281728",8,"2025"
"296204","S270137550",8,"2025"
"297505","S269111543",8,"2025"
"294906","S268342508",8,"2025"
"296855","S270278378",8,"2025"
