"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2019,"Jungle Babbler","2019",0.0257496619056358,0.0491250637710426,0.085967790220925,NA,NA,NA,72.25305460361,121.799626054372,225.11033430053,NA,NA,NA,72.25305460361,121.799626054372,225.11033430053
2020,"Jungle Babbler","2020",0.0244694764266964,0.0457395276185234,0.0783217190669301,NA,NA,NA,68.1536366873793,112.798404715509,196.934610789332,NA,NA,NA,68.1536366873793,112.798404715509,196.934610789332
2021,"Jungle Babbler","2021",0.0290983686150132,0.0540991571475409,0.0914747682445948,NA,NA,NA,82.0379131079161,131.756679575954,246.365791886454,NA,NA,NA,82.0379131079161,131.756679575954,246.365791886454
2022,"Jungle Babbler","2022",0.0252456951816419,0.047133597961996,0.0805826240811722,NA,NA,NA,71.845796135455,115.92285134258,215.903211633986,NA,NA,NA,71.845796135455,115.92285134258,215.903211633986
2023,"Jungle Babbler","2023",0.0247308628938802,0.0460042551275057,0.0781737632076872,NA,NA,NA,68.2095072137424,112.350312585029,200.722723624111,NA,NA,NA,68.2095072137424,112.350312585029,200.722723624111
2024,"Jungle Babbler","2024",0.0303545097155682,0.0547363304540553,0.0931699687003745,NA,NA,NA,81.9377613208135,135.369170239085,239.004026779589,NA,NA,NA,81.9377613208135,135.369170239085,239.004026779589
2025,"Jungle Babbler","2025",0.0293086820054968,0.0552010388265981,0.0942281720236265,NA,NA,NA,82.2359796062081,134.655020954391,240.259671821724,NA,NA,NA,82.2359796062081,134.655020954391,240.259671821724
2026,"Jungle Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.058102789705,136.974539588548,161.268582432126,116.058102789705,136.974539588548,161.268582432126
2027,"Jungle Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.755588950929,141.204533078174,171.380748233748,116.755588950929,141.204533078174,171.380748233748
2028,"Jungle Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,117.427204013406,145.700406789301,180.844487241573,117.427204013406,145.700406789301,180.844487241573
2029,"Jungle Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,118.092934969487,150.394280999961,191.960200984474,118.092934969487,150.394280999961,191.960200984474
2030,"Jungle Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,118.539123973246,155.206976840902,203.779947943495,118.539123973246,155.206976840902,203.779947943495
2031,"Jungle Babbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,119.116207516299,159.891241586169,216.215723963568,119.116207516299,159.891241586169,216.215723963568
2032,"Jungle Babbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,119.574187135804,164.811796464833,227.741204128488,119.574187135804,164.811796464833,227.741204128488
2033,"Jungle Babbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,119.999346402868,169.860929878714,241.863034824786,119.999346402868,169.860929878714,241.863034824786
1982,"Indian Pied Starling","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Pied Starling","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Pied Starling","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Pied Starling","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pied Starling","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pied Starling","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pied Starling","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Indian Pied Starling","2016",0.023149915608383,0.0646701968093638,0.121689570572426,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Indian Pied Starling","2017",0.0166598538603265,0.038025961242861,0.0706641747780407,NA,NA,NA,28.1140971880993,60.024021170129,150.617755073204,NA,NA,NA,28.1140971880993,60.024021170129,150.617755073204
2018,"Indian Pied Starling","2018",0.0143439033735741,0.0339038861365822,0.0662778550570599,NA,NA,NA,22.9699641177624,52.5921455990492,129.493405711555,NA,NA,NA,22.9699641177624,52.5921455990492,129.493405711555
2019,"Indian Pied Starling","2019",0.0102214612285454,0.024781528233805,0.0451328483792608,NA,NA,NA,15.9734160651015,37.5876780542299,88.7779720659061,NA,NA,NA,15.9734160651015,37.5876780542299,88.7779720659061
2020,"Indian Pied Starling","2020",0.015937159840786,0.0338766773314198,0.0579060009870957,NA,NA,NA,25.8170568305004,52.0499074702656,135.500453936289,NA,NA,NA,25.8170568305004,52.0499074702656,135.500453936289
2021,"Indian Pied Starling","2021",0.0157272648899218,0.035475960610043,0.0648126238137984,NA,NA,NA,25.7490795039634,55.2195797208146,145.227928414588,NA,NA,NA,25.7490795039634,55.2195797208146,145.227928414588
2022,"Indian Pied Starling","2022",0.010058213410152,0.0228131973008522,0.0429214416414662,NA,NA,NA,15.2358872808262,35.6903640631684,85.81014087088,NA,NA,NA,15.2358872808262,35.6903640631684,85.81014087088
2023,"Indian Pied Starling","2023",0.0121226499732104,0.026051990923757,0.0463114897340485,NA,NA,NA,16.8032668109415,40.1666117962455,94.1419802981276,NA,NA,NA,16.8032668109415,40.1666117962455,94.1419802981276
2024,"Indian Pied Starling","2024",0.00808690236715445,0.0210825747435149,0.0405807697141325,NA,NA,NA,13.5528469694664,32.9774011172717,81.5266016360819,NA,NA,NA,13.5528469694664,32.9774011172717,81.5266016360819
2025,"Indian Pied Starling","2025",0.00826815568131625,0.0210821137202515,0.0400428454504665,NA,NA,NA,13.8453776418618,32.1768907864682,82.9058841204657,NA,NA,NA,13.8453776418618,32.1768907864682,82.9058841204657
2026,"Indian Pied Starling","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.302393854845,27.2764994132074,40.6593870698011,18.302393854845,27.2764994132074,40.6593870698011
2027,"Indian Pied Starling","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7383755487019,24.7318901353856,39.1899437165196,15.7383755487019,24.7318901353856,39.1899437165196
2028,"Indian Pied Starling","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3722748035017,22.5086609775964,38.0263377000923,13.3722748035017,22.5086609775964,38.0263377000923
2029,"Indian Pied Starling","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4007193238502,20.506408144214,36.9591191142217,11.4007193238502,20.506408144214,36.9591191142217
2030,"Indian Pied Starling","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.73782895300299,18.5780357219227,35.8786575877597,9.73782895300299,18.5780357219227,35.8786575877597
2031,"Indian Pied Starling","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.26832757609171,16.8660841183195,34.6291270054028,8.26832757609171,16.8660841183195,34.6291270054028
2032,"Indian Pied Starling","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.02713197958677,15.2744714147536,33.4691771131932,7.02713197958677,15.2744714147536,33.4691771131932
2033,"Indian Pied Starling","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9433228659117,13.9166167464468,32.2683246406368,5.9433228659117,13.9166167464468,32.2683246406368
1982,"Bank Myna","before 2000",8.56994903003278e-09,0.0223887687110523,0.0562043881485559,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Bank Myna","2000-2006",1.14510507073348e-08,0.0555188713874213,0.177376735543076,7.62867449603823e-05,256.349791803383,130994095.373771,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bank Myna","2007-2010",1.09847792990914e-08,0.0530995771816544,0.16659670315632,5.11388634664516e-05,239.613792155597,432352582.449164,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Bank Myna","2011-2012",0.056279432515756,0.173908684682535,0.369954146095863,226.945508337104,774.911945104346,1219416857.49636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bank Myna","2013",4.34051378467005e-09,0.0284748391363801,0.104784791570324,2.33370814272864e-05,126.524869114852,1506692.49396244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bank Myna","2014",0.0108137584400387,0.0467731257161505,0.113396663429549,46.4580879993609,217.650374399799,445839568.844684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bank Myna","2015",0.00338329035849737,0.0146293937740051,0.0313500738849944,14.7019140221679,65.7832247059528,96828513.333483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Bank Myna","2016",0.00706802142678647,0.0214611816222869,0.0434076965049628,25.1399838918392,95.1373137099609,182954353.935951,100,100,100,NA,NA,NA,100,100,100
2017,"Bank Myna","2017",0.010987956501127,0.0222135662651734,0.038236273251037,36.1446962307455,97.3841920979456,230812185.177697,50.0992051830512,103.51691067329,286.39133083211,NA,NA,NA,50.0992051830512,103.51691067329,286.39133083211
2018,"Bank Myna","2018",0.0119320269843163,0.0250192032536732,0.0458097497376069,43.0462961131418,110.862064002103,190476671.102173,54.7757647627152,117.59368574086,337.519167190947,NA,NA,NA,54.7757647627152,117.59368574086,337.519167190947
2019,"Bank Myna","2019",0.00670613954863782,0.0138487156028056,0.0233373731727078,22.7171701419697,62.668472057547,136910520.302592,30.0994410117271,66.3088348902624,185.861953353691,NA,NA,NA,30.0994410117271,66.3088348902624,185.861953353691
2020,"Bank Myna","2020",0.00950252161752603,0.0168845161158532,0.0281754637953009,30.1934333534121,75.9035562934721,137438583.108393,40.7751331094219,79.3202264987228,223.465366445599,NA,NA,NA,40.7751331094219,79.3202264987228,223.465366445599
2021,"Bank Myna","2021",0.0115984180086701,0.0200783218863263,0.0322785753289642,37.252127291379,90.7831127649652,181854929.274863,52.6578039980193,94.7196024757778,252.739730064386,NA,NA,NA,52.6578039980193,94.7196024757778,252.739730064386
2022,"Bank Myna","2022",0.00958423655824012,0.016785647269404,0.0277611880228537,32.0756710541392,76.1667303029037,177986103.045983,42.868044006168,80.5687561959235,230.423078043243,NA,NA,NA,42.868044006168,80.5687561959235,230.423078043243
2023,"Bank Myna","2023",0.011571572833971,0.0197191846028508,0.0323613233484688,36.5643026101432,90.8753194912745,178256017.229502,48.4676447096585,92.2608401218292,270.436016487508,NA,NA,NA,48.4676447096585,92.2608401218292,270.436016487508
2024,"Bank Myna","2024",0.0076098569889408,0.0140461242977468,0.0241237862974515,25.927714862558,62.9614562107454,132262517.906099,35.2019117691652,66.8118103502279,190.088819848726,NA,NA,NA,35.2019117691652,66.8118103502279,190.088819848726
2025,"Bank Myna","2025",0.00402533577830403,0.00847525397428071,0.0148713838414985,14.9465395683784,38.323842721905,92166648.920612,19.2891032602845,40.2699416202408,119.855111138747,NA,NA,NA,19.2891032602845,40.2699416202408,119.855111138747
2026,"Bank Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.1198623020426,55.1723072969708,79.5225276110698,38.1198623020426,55.1723072969708,79.5225276110698
2027,"Bank Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.870794435572,51.678796722653,78.4165076737239,33.870794435572,51.678796722653,78.4165076737239
2028,"Bank Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.8329381987888,48.3128061672147,77.4988666658517,29.8329381987888,48.3128061672147,77.4988666658517
2029,"Bank Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1045616609391,45.0210261283755,76.6837307028332,26.1045616609391,45.0210261283755,76.6837307028332
2030,"Bank Myna","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1596274831745,42.2388780053429,76.0884821055023,23.1596274831745,42.2388780053429,76.0884821055023
2031,"Bank Myna","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3575640441369,39.2046215276292,75.4457908456311,20.3575640441369,39.2046215276292,75.4457908456311
2032,"Bank Myna","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8595629887146,36.649839108253,74.7621822149884,17.8595629887146,36.649839108253,74.7621822149884
2033,"Bank Myna","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6830097944258,34.3199099078744,74.0447393099753,15.6830097944258,34.3199099078744,74.0447393099753
1982,"Indian Robin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Robin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Robin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Robin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Robin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Robin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Robin","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Indian Robin","2016",0.0768374319584027,0.132902262893792,0.211216712960312,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Indian Robin","2017",0.0403359848987176,0.0687740388921893,0.110567196967364,NA,NA,NA,31.4984524155733,52.3069915182455,88.2472932655868,NA,NA,NA,31.4984524155733,52.3069915182455,88.2472932655868
2018,"Indian Robin","2018",0.02514108439417,0.0443891979809953,0.0733456970367606,NA,NA,NA,19.6041811123405,33.9981434459711,58.6030106825948,NA,NA,NA,19.6041811123405,33.9981434459711,58.6030106825948
2019,"Indian Robin","2019",0.0371847626235002,0.0624784498952773,0.0989782654932112,NA,NA,NA,28.8048081415392,47.1316157203108,74.7758241680956,NA,NA,NA,28.8048081415392,47.1316157203108,74.7758241680956
2020,"Indian Robin","2020",0.0485361457945067,0.079424179261356,0.119163095028574,NA,NA,NA,38.7492308346431,59.7766316251538,97.2404614425521,NA,NA,NA,38.7492308346431,59.7766316251538,97.2404614425521
2021,"Indian Robin","2021",0.023575323545907,0.0438170765030562,0.0716123782556883,NA,NA,NA,19.0285243816948,33.7660058952581,56.3281330182764,NA,NA,NA,19.0285243816948,33.7660058952581,56.3281330182764
2022,"Indian Robin","2022",0.0269929480839368,0.0453684470817568,0.0719786557984218,NA,NA,NA,20.9410236586578,34.7498710100997,58.7225267043203,NA,NA,NA,20.9410236586578,34.7498710100997,58.7225267043203
2023,"Indian Robin","2023",0.0198421187469369,0.036831083233923,0.0607115176741185,NA,NA,NA,15.9326972330846,28.0153904593565,47.358336330337,NA,NA,NA,15.9326972330846,28.0153904593565,47.358336330337
2024,"Indian Robin","2024",0.0255559494339896,0.044961202597061,0.0718176712217557,NA,NA,NA,19.7794130542947,34.1537443998255,58.1964785460916,NA,NA,NA,19.7794130542947,34.1537443998255,58.1964785460916
2025,"Indian Robin","2025",0.0260350981352431,0.0466972115862869,0.0756778562133722,NA,NA,NA,20.5457334431879,35.4849244578014,59.1160452505619,NA,NA,NA,20.5457334431879,35.4849244578014,59.1160452505619
2026,"Indian Robin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9074879365522,25.9885524809466,40.1614376253156,16.9074879365522,25.9885524809466,40.1614376253156
2027,"Indian Robin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5317983404526,23.7522232686184,39.0197892658263,14.5317983404526,23.7522232686184,39.0197892658263
2028,"Indian Robin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4392391542125,21.7438653172362,38.0136900525111,12.4392391542125,21.7438653172362,38.0136900525111
2029,"Indian Robin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6679589085271,19.8676764062634,37.2579293842562,10.6679589085271,19.8676764062634,37.2579293842562
2030,"Indian Robin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.12515351298868,18.1478005080834,36.3545897983187,9.12515351298868,18.1478005080834,36.3545897983187
2031,"Indian Robin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.77558704930795,16.5800518249141,35.5192855482383,7.77558704930795,16.5800518249141,35.5192855482383
2032,"Indian Robin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.63869180900824,15.226567849946,34.8175959280105,6.63869180900824,15.226567849946,34.8175959280105
2033,"Indian Robin","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6894606590535,13.8682827528394,34.0968625956427,5.6894606590535,13.8682827528394,34.0968625956427
1982,"Pied Bushchat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Pied Bushchat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Pied Bushchat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Pied Bushchat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pied Bushchat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pied Bushchat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pied Bushchat","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Pied Bushchat","2016",0.0285417414904211,0.0513520385575001,0.0837348874352225,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Pied Bushchat","2017",0.0342914368659036,0.0567509328739773,0.091380917959482,NA,NA,NA,69.3660462848654,111.492155527552,174.411963115094,NA,NA,NA,69.3660462848654,111.492155527552,174.411963115094
2018,"Pied Bushchat","2018",0.0238367192990805,0.0404699358435405,0.0627977149075331,NA,NA,NA,49.4962509992548,79.0120285883517,130.681026679763,NA,NA,NA,49.4962509992548,79.0120285883517,130.681026679763
2019,"Pied Bushchat","2019",0.0168423038561838,0.0275503972816703,0.0455195294196261,NA,NA,NA,34.7226259565027,54.0535987088963,85.8191253358076,NA,NA,NA,34.7226259565027,54.0535987088963,85.8191253358076
2020,"Pied Bushchat","2020",0.0202959386348728,0.0333330885396149,0.0521774642259575,NA,NA,NA,42.5426832702397,65.0901181722239,107.228410818114,NA,NA,NA,42.5426832702397,65.0901181722239,107.228410818114
2021,"Pied Bushchat","2021",0.025772179563366,0.0412408276150718,0.0631139356803878,NA,NA,NA,53.5864591623237,80.6381660691744,122.005957597547,NA,NA,NA,53.5864591623237,80.6381660691744,122.005957597547
2022,"Pied Bushchat","2022",0.0245784706753832,0.0387262175723142,0.0601943058023188,NA,NA,NA,49.4375204324471,75.0422286865346,117.169492362753,NA,NA,NA,49.4375204324471,75.0422286865346,117.169492362753
2023,"Pied Bushchat","2023",0.0189550041495358,0.0288786973992088,0.0450755128938361,NA,NA,NA,38.7333829149676,56.5649077217772,88.3329060381876,NA,NA,NA,38.7333829149676,56.5649077217772,88.3329060381876
2024,"Pied Bushchat","2024",0.0228807349705118,0.0362064127055306,0.0561721878867487,NA,NA,NA,47.4431101141961,71.4933360660826,108.425120996443,NA,NA,NA,47.4431101141961,71.4933360660826,108.425120996443
2025,"Pied Bushchat","2025",0.0257977611248299,0.0400369765488267,0.0625379770709053,NA,NA,NA,52.7622250056839,78.3538670322614,123.920434212371,NA,NA,NA,52.7622250056839,78.3538670322614,123.920434212371
2026,"Pied Bushchat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.1884465596658,62.1781963674652,85.0307961626919,45.1884465596658,62.1781963674652,85.0307961626919
2027,"Pied Bushchat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.6299335021428,60.043398382553,86.1367817179415,41.6299335021428,60.043398382553,86.1367817179415
2028,"Pied Bushchat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.2707883357231,57.6876040086944,87.5346421530397,38.2707883357231,57.6876040086944,87.5346421530397
2029,"Pied Bushchat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2254328951451,55.4931037729266,89.0003807774628,35.2254328951451,55.4931037729266,89.0003807774628
2030,"Pied Bushchat","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3869759981448,53.6958487685927,90.2886120343704,32.3869759981448,53.6958487685927,90.2886120343704
2031,"Pied Bushchat","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7643511540936,51.8709083465885,91.6465927865274,29.7643511540936,51.8709083465885,91.6465927865274
2032,"Pied Bushchat","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3110146417339,49.9807082303696,93.2969877311581,27.3110146417339,49.9807082303696,93.2969877311581
2033,"Pied Bushchat","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1285165853012,48.2650577324221,94.823580761549,25.1285165853012,48.2650577324221,94.823580761549
1982,"Brown Rock Chat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Brown Rock Chat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Brown Rock Chat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Brown Rock Chat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown Rock Chat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown Rock Chat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown Rock Chat","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Brown Rock Chat","2016",0.0203555943982191,0.0466606393412138,0.0798883087030899,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Brown Rock Chat","2017",0.0291346905552863,0.0496723733660558,0.0766749515264876,NA,NA,NA,55.9235523186341,107.413978357622,241.537356187356,NA,NA,NA,55.9235523186341,107.413978357622,241.537356187356
2018,"Brown Rock Chat","2018",0.0187313830535637,0.0364048275973234,0.060731797947184,NA,NA,NA,37.0335101738249,77.8674294687816,184.133964780881,NA,NA,NA,37.0335101738249,77.8674294687816,184.133964780881
2019,"Brown Rock Chat","2019",0.0380573083117254,0.0603692869220876,0.0887812546232056,NA,NA,NA,73.6764321996794,127.389913901432,280.482871398096,NA,NA,NA,73.6764321996794,127.389913901432,280.482871398096
2020,"Brown Rock Chat","2020",0.0489618696395184,0.0745434240858177,0.10738429910146,NA,NA,NA,90.6994433499269,159.544821805071,350.573951352431,NA,NA,NA,90.6994433499269,159.544821805071,350.573951352431
2021,"Brown Rock Chat","2021",0.0333655609988511,0.0544897952510951,0.0806134782423425,NA,NA,NA,63.8073875496635,116.313821457051,266.763980008907,NA,NA,NA,63.8073875496635,116.313821457051,266.763980008907
2022,"Brown Rock Chat","2022",0.0528625550199524,0.0803641279373122,0.115452251888543,NA,NA,NA,98.6138118228051,172.808630350774,375.82973326151,NA,NA,NA,98.6138118228051,172.808630350774,375.82973326151
2023,"Brown Rock Chat","2023",0.0555539852788718,0.0859114605071122,0.122682187781977,NA,NA,NA,105.19394797062,185.084202678652,394.337561858362,NA,NA,NA,105.19394797062,185.084202678652,394.337561858362
2024,"Brown Rock Chat","2024",0.0677079928052253,0.101229703098121,0.146423323958549,NA,NA,NA,127.49643812395,216.541255972939,466.479536774133,NA,NA,NA,127.49643812395,216.541255972939,466.479536774133
2025,"Brown Rock Chat","2025",0.0394857921833593,0.0657318413657168,0.0946583735606375,NA,NA,NA,78.0626892461451,137.4678063543,302.899540744253,NA,NA,NA,78.0626892461451,137.4678063543,302.899540744253
2026,"Brown Rock Chat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,144.075311533621,206.570570273615,293.968374760141,144.075311533621,206.570570273615,293.968374760141
2027,"Brown Rock Chat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,148.325623860261,223.311465655812,333.937892155234,148.325623860261,223.311465655812,333.937892155234
2028,"Brown Rock Chat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,152.682021522038,241.356922936346,382.009925346065,152.682021522038,241.356922936346,382.009925346065
2029,"Brown Rock Chat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,156.80097774169,260.190752965734,437.829345289155,156.80097774169,260.190752965734,437.829345289155
2030,"Brown Rock Chat","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,160.275352538008,281.093690995181,501.579168225382,160.275352538008,281.093690995181,501.579168225382
2031,"Brown Rock Chat","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,164.093135448354,304.752710000631,576.404838211685,164.093135448354,304.752710000631,576.404838211685
2032,"Brown Rock Chat","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,168.428539304589,330.886431038148,656.364425947954,168.428539304589,330.886431038148,656.364425947954
2033,"Brown Rock Chat","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,172.557576008163,357.252318473657,750.801389645516,172.557576008163,357.252318473657,750.801389645516
1982,"Thick-billed Flowerpecker","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Thick-billed Flowerpecker","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Thick-billed Flowerpecker","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Thick-billed Flowerpecker","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Thick-billed Flowerpecker","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Thick-billed Flowerpecker","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Thick-billed Flowerpecker","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Thick-billed Flowerpecker","2016",4.58268187986849e-10,0.0136357456827227,0.0571001902135541,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Thick-billed Flowerpecker","2017",0.00540867188249192,0.0237857865517241,0.0549820780760665,NA,NA,NA,25.8902844633433,190.864486887273,4909249810.58165,NA,NA,NA,25.8902844633433,190.864486887273,4909249810.58165
2018,"Thick-billed Flowerpecker","2018",0.0155044780240272,0.0472402869946449,0.0958789192710429,NA,NA,NA,68.1189051952601,373.274830565197,9760962182.79993,NA,NA,NA,68.1189051952601,373.274830565197,9760962182.79993
2019,"Thick-billed Flowerpecker","2019",0.00281520637980276,0.0133937652735124,0.0326770291014992,NA,NA,NA,13.8237960550894,108.586170404023,2651479093.63321,NA,NA,NA,13.8237960550894,108.586170404023,2651479093.63321
2020,"Thick-billed Flowerpecker","2020",0.00307312026867197,0.0151872584179293,0.0354886384381877,NA,NA,NA,14.5762035636117,122.015833650464,2812782681.78438,NA,NA,NA,14.5762035636117,122.015833650464,2812782681.78438
2021,"Thick-billed Flowerpecker","2021",0.00693616653350829,0.02305425854385,0.0495338539881442,NA,NA,NA,31.3003703447012,184.645411677419,4778084579.40519,NA,NA,NA,31.3003703447012,184.645411677419,4778084579.40519
2022,"Thick-billed Flowerpecker","2022",0.00215270025614993,0.0106042085330144,0.0252770303194576,NA,NA,NA,10.7687692972574,86.7917383628323,1707267025.58438,NA,NA,NA,10.7687692972574,86.7917383628323,1707267025.58438
