"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Fulvous Whistling-Duck","Dendrocygna bicolor","","","",11,NA,0.352272727272727,0.454545454545455,17,2.70812917645441
"Lesser Whistling-Duck","Dendrocygna javanica","X","X","X",320,0.05625,0.30625,0.490625,10.7625,0.652633896109524
"Bar-headed Goose","Anser indicus","X","X","X",164,0.0914634146341463,0.252286585365854,0.329268292682927,10.7134146341463,1.03495474795466
"Graylag Goose","Anser anser","","","",76,0.131578947368421,0.226973684210526,0.342105263157895,10.0789473684211,1.41039894161731
"Greater White-fronted Goose","Anser albifrons","","","",3,NA,0.333333333333333,0.333333333333333,9.33333333333333,10.4533333333333
"Lesser White-fronted Goose","Anser erythropus","","","",4,NA,NA,NA,8,7.84
"Taiga Bean-Goose","Anser fabalis","","","",NA,NA,NA,NA,NA,NA
"Tundra Bean-Goose","Anser serrirostris","","","",1,NA,NA,NA,16,NA
"Red-breasted Goose","Branta ruficollis","","","",NA,NA,NA,NA,NA,NA
"Mute Swan","Cygnus olor","","","",NA,NA,NA,NA,NA,NA
"Tundra Swan","Cygnus columbianus","","","",NA,NA,NA,NA,NA,NA
"Whooper Swan","Cygnus cygnus","","","",NA,NA,NA,NA,NA,NA
"Knob-billed Duck","Sarkidiornis melanotos","X","X","X",223,0.062780269058296,0.281390134529148,0.443946188340807,11.085201793722,0.776861939298411
"Ruddy Shelduck","Tadorna ferruginea","X","X","X",250,0.14,0.306,0.42,9.432,0.712378202769797
"Common Shelduck","Tadorna tadorna","","","",15,0.133333333333333,0.1,NA,9.93333333333333,3.95931396975677
"Cotton Pygmy-Goose","Nettapus coromandelianus","","X","X",141,0.120567375886525,0.25531914893617,0.304964539007092,12.4822695035461,1.1115837646673
"Mandarin Duck","Aix galericulata","","","",NA,NA,NA,NA,NA,NA
"Baikal Teal","Sibirionetta formosa","","","",NA,NA,NA,NA,NA,NA
"Garganey","Spatula querquedula","X","X","X",222,0.108108108108108,0.304054054054054,0.378378378378378,11.9279279279279,0.803284466335605
"Northern Shoveler","Spatula clypeata","X","X","X",284,0.133802816901408,0.342869718309859,0.440140845070423,10.806338028169,0.73121965728209
"Gadwall","Mareca strepera","X","X","X",203,0.083743842364532,0.275862068965517,0.364532019704433,10.0935960591133,0.839526282799106
"Falcated Duck","Mareca falcata","","","",3,0.333333333333333,0.333333333333333,NA,16,8.54344192933972
"Eurasian Wigeon","Mareca penelope","X","X","X",192,0.114583333333333,0.245442708333333,0.270833333333333,11.6041666666667,0.86774134394656
"Indian Spot-billed Duck","Anas poecilorhyncha","X","X","X",373,0.107238605898123,0.403485254691689,0.605898123324397,10.3565683646113,0.612707571085997
"Eastern Spot-billed Duck","Anas zonorhyncha","","","",NA,NA,NA,NA,NA,NA
"Mallard","Anas platyrhynchos","","X","X",101,0.118811881188119,0.222772277227723,0.306930693069307,10.4059405940594,1.15319628494061
"Northern Pintail","Anas acuta","X","X","X",289,0.131487889273356,0.285899653979239,0.332179930795848,10.9065743944637,0.701980261782985
"Green-winged Teal","Anas crecca","X","X","X",253,0.146245059288538,0.302371541501976,0.387351778656126,10.5177865612648,0.772549838947001
"Andaman Teal","Anas albogularis","","","X",NA,NA,NA,NA,NA,NA
"Marbled Teal","Marmaronetta angustirostris","","","X",2,1,NA,NA,13,5.88
"Pink-headed Duck","Rhodonessa caryophyllacea","","","X",NA,NA,NA,NA,NA,NA
"White-winged Duck","Asarcornis scutulata","","","X",NA,NA,NA,NA,NA,NA
"Red-crested Pochard","Netta rufina","","","",92,0.0652173913043478,0.186141304347826,0.228260869565217,9.92391304347826,1.20805563406929
"Common Pochard","Aythya ferina","X","X","X",207,0.130434782608696,0.274154589371981,0.371980676328502,10.6135265700483,0.822928182999316
"Ferruginous Duck","Aythya nyroca","","","",79,0.113924050632911,0.185126582278481,0.164556962025316,10.3924050632911,1.36732433083809
"Baer's Pochard","Aythya baeri","","","X",NA,NA,NA,NA,NA,NA
"Tufted Duck","Aythya fuligula","","X","X",121,0.190082644628099,0.233471074380165,0.305785123966942,10.9834710743802,1.09403817037974
"Greater Scaup","Aythya marila","","","",1,NA,NA,NA,9,NA
"Long-tailed Duck","Clangula hyemalis","","","",NA,NA,NA,NA,NA,NA
"Common Goldeneye","Bucephala clangula","","","",NA,NA,NA,NA,NA,NA
"Smew","Mergellus albellus","","","",NA,NA,NA,NA,NA,NA
"Common Merganser","Mergus merganser","","","",34,0.205882352941176,0.279411764705882,0.441176470588235,7.38235294117647,1.62161804613594
"Red-breasted Merganser","Mergus serrator","","","",NA,NA,NA,NA,NA,NA
"White-headed Duck","Oxyura leucocephala","","","",NA,NA,NA,NA,NA,NA
"Nicobar Scrubfowl","Megapodius nicobariensis","","","X",NA,NA,NA,NA,NA,NA
"Hill Partridge","Arborophila torqueola","","","X",35,0.0571428571428571,0.325,0.2,9.14285714285714,1.40131702757253
"Chestnut-breasted Partridge","Arborophila mandellii","","","X",NA,NA,NA,NA,NA,NA
"Rufous-throated Partridge","Arborophila rufogularis","","","",6,0.166666666666667,0.222222222222222,NA,10.1666666666667,3.96600778841618
"White-cheeked Partridge","Arborophila atrogularis","","","X",NA,NA,NA,NA,NA,NA
"Snow Partridge","Lerwa lerwa","","","",17,0.294117647058824,0.242647058823529,0.117647058823529,9.82352941176471,2.34234407774492
"Blood Pheasant","Ithaginis cruentus","","","X",6,0.166666666666667,0.395833333333333,0.333333333333333,6.83333333333333,1.85367143199052
"Western Tragopan","Tragopan melanocephalus","","","X",8,0.5,0.203125,0.125,10,3.49439551281763
"Satyr Tragopan","Tragopan satyra","","","X",6,NA,0.285714285714286,NA,9,4.26422013190376
"Blyth's Tragopan","Tragopan blythii","","","X",NA,NA,NA,NA,NA,NA
"Temminck's Tragopan","Tragopan temminckii","","","",NA,NA,NA,NA,NA,NA
"Himalayan Monal","Lophophorus impejanus","","X","X",67,0.149253731343284,0.283582089552239,0.283582089552239,7.74626865671642,0.959931485524556
"Sclater's Monal","Lophophorus sclateri","","","X",1,NA,1,NA,4,NA
"Koklass Pheasant","Pucrasia macrolopha","","","",47,0.191489361702128,0.279255319148936,0.319148936170213,9.14893617021277,1.27016743519942
"Tibetan Partridge","Perdix hodgsoniae","","","",29,0.0689655172413793,0.275862068965517,0.379310344827586,8.06896551724138,1.79871482723819
"Hume's Pheasant","Syrmaticus humiae","","","",NA,NA,NA,NA,NA,NA
"Cheer Pheasant","Catreus wallichii","","","X",24,0.0833333333333333,0.208333333333333,0.25,10.25,1.73090451347918
"Kalij Pheasant","Lophura leucomelanos","","X","X",65,0.0923076923076923,0.411538461538462,0.492307692307692,8.12307692307692,0.956642353084985
"Indian Peafowl","Pavo cristatus","X","X","X",470,0.0808510638297872,0.443351063829787,0.608510638297872,9.52978723404255,0.539437363132367
"Green Peafowl","Pavo muticus","","","",NA,NA,NA,NA,NA,NA
"Red Spurfowl","Galloperdix spadicea","","","X",59,0.101694915254237,0.326271186440678,0.440677966101695,13.6101694915254,1.69328241160811
"Painted Spurfowl","Galloperdix lunulata","","X","X",73,0.0684931506849315,0.287671232876712,0.36986301369863,11.0547945205479,1.49056022620782
"Gray Peacock-Pheasant","Polyplectron bicalcaratum","","","",NA,NA,NA,NA,NA,NA
"Mountain Bamboo-Partridge","Bambusicola fytchii","","","",NA,NA,NA,NA,NA,NA
"Red Junglefowl","Gallus gallus","","","",33,0.0606060606060606,0.291666666666667,0.515151515151515,10.3333333333333,1.51308902046059
"Gray Junglefowl","Gallus sonneratii","","X","X",74,0.148648648648649,0.353040540540541,0.445945945945946,13.1891891891892,1.53917854535285
"Gray Francolin","Ortygornis pondicerianus","X","X","X",505,0.0871287128712871,0.428465346534653,0.592079207920792,8.91485148514852,0.520904145187234
"Swamp Francolin","Ortygornis gularis","","","X",NA,NA,NA,NA,NA,NA
"Chinese Francolin","Francolinus pintadeanus","","","",NA,NA,NA,NA,NA,NA
"Black Francolin","Francolinus francolinus","","","X",86,0.116279069767442,0.337209302325581,0.511627906976744,11.3720930232558,1.08645377261027
"Painted Francolin","Francolinus pictus","","","X",114,0.105263157894737,0.273026315789474,0.37719298245614,10.9561403508772,1.13249964121122
"Tibetan Snowcock","Tetraogallus tibetanus","","","",26,0.0384615384615385,0.216346153846154,0.346153846153846,8.53846153846154,1.87754612609685
"Himalayan Snowcock","Tetraogallus himalayensis","","","X",69,0.130434782608696,0.21195652173913,0.231884057971014,7.23188405797101,1.03101005640695
"Blue-breasted Quail","Synoicus chinensis","","","",NA,NA,NA,NA,NA,NA
"Common Quail","Coturnix coturnix","","","",39,0.205128205128205,0.173076923076923,0.41025641025641,13.025641025641,1.76440726427354
"Japanese Quail","Coturnix japonica","","","",NA,NA,NA,NA,NA,NA
"Rain Quail","Coturnix coromandelica","","","",87,0.149425287356322,0.211206896551724,0.402298850574713,13.7816091954023,1.26544858185313
"Chukar","Alectoris chukar","","X","X",147,0.0680272108843537,0.35969387755102,0.462585034013605,6.72789115646258,0.680238117499482
"Jungle Bush-Quail","Perdicula asiatica","X","X","X",173,0.0809248554913295,0.329479768786127,0.497109826589595,12.121387283237,0.990707857260417
"Rock Bush-Quail","Perdicula argoondah","","X","X",129,0.0852713178294574,0.244186046511628,0.434108527131783,11.6666666666667,1.04998794136056
"Painted Bush-Quail","Perdicula erythrorhyncha","","","X",5,0.4,0.5,0.6,20.8,3.36069992709852
"Manipur Bush-Quail","Perdicula manipurensis","","","X",NA,NA,NA,NA,NA,NA
"Himalayan Quail","Ophrysia superciliosa","","","X",NA,NA,NA,NA,NA,NA
"Greater Flamingo","Phoenicopterus roseus","X","X","X",126,0.142857142857143,0.33234126984127,0.373015873015873,11.6746031746032,1.11594215523349
"Lesser Flamingo","Phoeniconaias minor","","","",50,0.06,0.27,0.36,11.6,1.68372919437777
"Little Grebe","Tachybaptus ruficollis","X","X","X",435,0.101149425287356,0.377298850574713,0.551724137931034,9.6551724137931,0.561321953671062
"Horned Grebe","Podiceps auritus","","","",NA,NA,NA,NA,NA,NA
"Red-necked Grebe","Podiceps grisegena","","","",2,NA,NA,NA,14,17.64
"Great Crested Grebe","Podiceps cristatus","","","",80,0.175,0.2640625,0.375,11.0875,1.21943921407975
"Eared Grebe","Podiceps nigricollis","","","",12,0.166666666666667,0.21875,0.416666666666667,11.5833333333333,3.13134092037197
"Rock Pigeon","Columba livia","","X","X",735,0.072108843537415,0.443197278911565,0.613605442176871,8.04625850340136,0.406209555335541
"Hill Pigeon","Columba rupestris","","X","X",148,0.128378378378378,0.371621621621622,0.527027027027027,6.13513513513514,0.65034867312841
"Snow Pigeon","Columba leuconota","","X","X",134,0.141791044776119,0.277985074626866,0.276119402985075,7.28358208955224,0.675236674248121
"Yellow-eyed Pigeon","Columba eversmanni","","","X",13,0.0769230769230769,0.298076923076923,0.461538461538462,11.5384615384615,3.0478762289344
"Common Wood-Pigeon","Columba palumbus","","","",11,0.181818181818182,0.220779220779221,0.181818181818182,9.54545454545454,1.79954815265361
"Speckled Wood-Pigeon","Columba hodgsonii","","","",43,0.162790697674419,0.267441860465116,0.209302325581395,8.04651162790698,1.34772870783094
"Ashy Wood-Pigeon","Columba pulchricollis","","","X",2,NA,0.583333333333333,NA,10.5,2.94
"Nilgiri Wood-Pigeon","Columba elphinstonii","","","X",13,0.230769230769231,0.413461538461538,0.461538461538462,18.3076923076923,2.81929055101552
"Pale-capped Pigeon","Columba punicea","","","X",NA,NA,NA,NA,NA,NA
"Andaman Wood-Pigeon","Columba palumboides","","","X",2,NA,0.75,0.5,3.5,2.94
"European Turtle-Dove","Streptopelia turtur","","","",1,1,NA,NA,15,NA
"Oriental Turtle-Dove","Streptopelia orientalis","X","X","X",310,0.12258064516129,0.352822580645161,0.47741935483871,8.71612903225807,0.652156335180219
"Eurasian Collared-Dove","Streptopelia decaocto","X","X","X",565,0.104424778761062,0.417920353982301,0.566371681415929,8.83716814159292,0.484268037886131
"Red Collared-Dove","Streptopelia tranquebarica","X","X","X",284,0.0880281690140845,0.299295774647887,0.514084507042254,10.6971830985915,0.703148496533903
"Spotted Dove","Spilopelia chinensis","X","X","X",469,0.121535181236674,0.418710021321962,0.541577825159915,9.01918976545842,0.521266856480401
"Laughing Dove","Spilopelia senegalensis","X","X","X",588,0.0935374149659864,0.436224489795918,0.571428571428571,8.5,0.475904590097258
"Barred Cuckoo-Dove","Macropygia unchall","","","",7,0.142857142857143,0.238095238095238,NA,7.71428571428571,2.66122778681821
"Andaman Cuckoo-Dove","Macropygia rufipennis","","","X",2,NA,0.75,0.5,3.5,2.94
"Namaqua Dove","Oena capensis","","","",NA,NA,NA,NA,NA,NA
"Asian Emerald Dove","Chalcophaps indica","","","",54,0.037037037037037,0.203703703703704,0.222222222222222,10.962962962963,1.70113262686918
"Nicobar Pigeon","Caloenas nicobarica","","","",3,NA,0.666666666666667,0.333333333333333,2.66666666666667,2.35562683330314
"Orange-breasted Green-Pigeon","Treron bicinctus","","","",9,NA,0.277777777777778,0.333333333333333,13,4.9
"Gray-fronted Green-Pigeon","Treron affinis","","","X",17,0.117647058823529,0.25,0.294117647058824,14.2352941176471,3.06479654376457
"Andaman Green-Pigeon","Treron chloropterus","","","X",2,NA,0.666666666666667,0.5,3.5,2.94
"Ashy-headed Green-Pigeon","Treron phayrei","","","",2,NA,1,1,9,9.8
"Thick-billed Green-Pigeon","Treron curvirostra","","","",NA,NA,NA,NA,NA,NA
"Yellow-footed Green-Pigeon","Treron phoenicopterus","X","X","X",245,0.073469387755102,0.312244897959184,0.489795918367347,10.2408163265306,0.776918503226521
"Pin-tailed Green-Pigeon","Treron apicauda","","","",2,NA,1,NA,8.5,10.78
"Wedge-tailed Green-Pigeon","Treron sphenurus","","","",39,0.0769230769230769,0.256410256410256,0.282051282051282,9.82051282051282,1.20240081877349
"Green Imperial-Pigeon","Ducula aenea","","","",14,0.214285714285714,0.303571428571429,0.5,14.3571428571429,3.9607497347773
"Nicobar Imperial-Pigeon","Ducula nicobarica","","","X",3,NA,0.555555555555556,0.333333333333333,2.66666666666667,2.35562683330314
"Malabar Imperial-Pigeon","Ducula cuprea","","","X",3,0.333333333333333,0.333333333333333,0.333333333333333,20,4.52642611044667
"Mountain Imperial-Pigeon","Ducula badia","","","",NA,NA,NA,NA,NA,NA
"Pied Imperial-Pigeon","Ducula bicolor","","","",3,NA,0.5,0.333333333333333,2.66666666666667,2.35562683330314
"Tibetan Sandgrouse","Syrrhaptes tibetanus","","","",25,0.16,0.26,0.36,5.88,1.78679201550339
"Pallas's Sandgrouse","Syrrhaptes paradoxus","","","",NA,NA,NA,NA,NA,NA
"Pin-tailed Sandgrouse","Pterocles alchata","","","",NA,NA,NA,NA,NA,NA
"Chestnut-bellied Sandgrouse","Pterocles exustus","X","X","X",215,0.0883720930232558,0.317441860465116,0.451162790697674,10.4697674418605,0.837847106566825
"Spotted Sandgrouse","Pterocles senegallus","","","",11,0.0909090909090909,0.170454545454545,0.272727272727273,15.8181818181818,2.613873222469
"Black-bellied Sandgrouse","Pterocles orientalis","","","",3,0.333333333333333,0.444444444444444,NA,12.6666666666667,5.10269645492568
"Painted Sandgrouse","Pterocles indicus","","X","X",84,0.107142857142857,0.261904761904762,0.392857142857143,12.9880952380952,1.21586891379325
"Great Indian Bustard","Ardeotis nigriceps","","","X",35,0.0857142857142857,0.225,0.314285714285714,11.7714285714286,2.09237675158855
"Macqueen's Bustard","Chlamydotis macqueenii","","","X",27,0.148148148148148,0.222222222222222,0.259259259259259,12,2.24865847946391
"Bengal Florican","Houbaropsis bengalensis","","","X",NA,NA,NA,NA,NA,NA
"Lesser Florican","Sypheotides indicus","","","X",8,NA,0.25,0.125,11.125,4.51282893537967
"Little Bustard","Tetrax tetrax","","","",NA,NA,NA,NA,NA,NA
"Andaman Coucal","Centropus andamanensis","","","X",NA,NA,NA,NA,NA,NA
"Greater Coucal","Centropus sinensis","X","X","X",504,0.0833333333333333,0.433779761904762,0.587301587301587,9.17460317460317,0.515472112638296
"Lesser Coucal","Centropus bengalensis","","","",2,NA,0.5,NA,19,9.8
"Sirkeer Malkoha","Taccocua leschenaultii","","X","X",137,0.0656934306569343,0.24543795620438,0.364963503649635,12.8175182481752,1.0666806469834
"Blue-faced Malkoha","Phaenicophaeus viridirostris","","X","X",112,0.116071428571429,0.433035714285714,0.526785714285714,13.0089285714286,1.16537197305649
"Green-billed Malkoha","Phaenicophaeus tristis","","","",7,NA,0.357142857142857,0.571428571428571,8.28571428571429,2.55603860169078
"Chestnut-winged Cuckoo","Clamator coromandus","","","",3,NA,0.4,0.333333333333333,22,4.93255849771022
"Pied Cuckoo","Clamator jacobinus","","X","X",285,0.0596491228070175,0.330701754385965,0.554385964912281,11.4456140350877,0.702451118223825
"Asian Koel","Eudynamys scolopaceus","X","X","X",494,0.0910931174089069,0.415485829959514,0.58502024291498,9.67611336032389,0.514202712316331
"Asian Emerald Cuckoo","Chrysococcyx maculatus","","","",NA,NA,NA,NA,NA,NA
"Violet Cuckoo","Chrysococcyx xanthorhynchus","","","",NA,NA,NA,NA,NA,NA
"Horsfield's Bronze-Cuckoo","Chrysococcyx basalis","","","",NA,NA,NA,NA,NA,NA
"Banded Bay Cuckoo","Cacomantis sonneratii","","","",32,0.03125,0.17578125,0.34375,14.53125,2.25404187811727
"Plaintive Cuckoo","Cacomantis merulinus","","","",3,0.333333333333333,0.533333333333333,0.333333333333333,11.3333333333333,6.23240278259071
"Gray-bellied Cuckoo","Cacomantis passerinus","","X","X",169,0.0769230769230769,0.310650887573964,0.449704142011834,12.8698224852071,0.895681878682464
"Fork-tailed Drongo-Cuckoo","Surniculus dicruroides","","","X",34,NA,0.220588235294118,0.382352941176471,15.8823529411765,2.22008659324206
"Square-tailed Drongo-Cuckoo","Surniculus lugubris","","","",6,NA,0.166666666666667,0.166666666666667,13.1666666666667,1.85367143199052
"Large Hawk-Cuckoo","Hierococcyx sparverioides","","","",31,0.193548387096774,0.334677419354839,0.32258064516129,9.51612903225806,1.92570763961843
"Common Hawk-Cuckoo","Hierococcyx varius","","X","X",326,0.098159509202454,0.339723926380368,0.475460122699386,10.4631901840491,0.67260747992937
"Hodgson's Hawk-Cuckoo","Hierococcyx nisicolor","","","",1,1,NA,NA,14,NA
"Lesser Cuckoo","Cuculus poliocephalus","","","",35,0.114285714285714,0.210714285714286,0.228571428571429,8.77142857142857,1.69328862068496
"Indian Cuckoo","Cuculus micropterus","","","",42,0.0952380952380952,0.199404761904762,0.19047619047619,11.1190476190476,1.994080399474
"Himalayan Cuckoo","Cuculus saturatus","","","",41,0.195121951219512,0.26219512195122,0.195121951219512,10.7560975609756,1.35823914070945
"Common Cuckoo","Cuculus canorus","","X","X",196,0.107142857142857,0.259566326530612,0.403061224489796,11.1275510204082,0.874116403678301
"Sri Lanka Frogmouth","Batrachostomus moniliger","","","",NA,NA,NA,NA,NA,NA
"Hodgson's Frogmouth","Batrachostomus hodgsoni","","","",NA,NA,NA,NA,NA,NA
"Great Eared-Nightjar","Lyncornis macrotis","","","",NA,NA,NA,NA,NA,NA
"Jungle Nightjar","Caprimulgus indicus","","","",80,0.0375,0.234375,0.4125,12.3125,1.4101010994817
"Gray Nightjar","Caprimulgus jotaka","","","",15,0.0666666666666667,0.258333333333333,0.2,11,2.05121102441135
"Eurasian Nightjar","Caprimulgus europaeus","","","",7,NA,0.404761904761905,0.714285714285714,17.8571428571429,2.6513895727838
"Sykes's Nightjar","Caprimulgus mahrattensis","","","",29,0.0689655172413793,0.232758620689655,0.379310344827586,12.551724137931,2.34987934519621
"Large-tailed Nightjar","Caprimulgus macrurus","","","",11,0.181818181818182,0.159090909090909,0.0909090909090909,11.6363636363636,3.23977470903291
"Andaman Nightjar","Caprimulgus andamanicus","","","",NA,NA,NA,NA,NA,NA
"Jerdon's Nightjar","Caprimulgus atripennis","","","",31,0.032258064516129,0.290322580645161,0.451612903225806,15.3225806451613,2.27302416667668
"Indian Nightjar","Caprimulgus asiaticus","","","",199,0.085427135678392,0.290201005025126,0.487437185929648,12.2211055276382,0.889340709871154
"Savanna Nightjar","Caprimulgus affinis","","","",101,0.0297029702970297,0.225247524752475,0.396039603960396,12.6435643564356,1.21468787523855
"White-rumped Needletail","Zoonavena sylvatica","","","X",5,NA,0.35,0.2,20.4,4.82494518103574
"White-throated Needletail","Hirundapus caudacutus","","","",13,0.0769230769230769,0.142857142857143,0.0769230769230769,10.6153846153846,2.38545956934968
"Silver-backed Needletail","Hirundapus cochinchinensis","","","",NA,NA,NA,NA,NA,NA
"Brown-backed Needletail","Hirundapus giganteus","","","",6,0.166666666666667,0.261904761904762,0.166666666666667,20.8333333333333,3.663912905321
"Plume-toed Swiftlet","Collocalia affinis","","","",2,NA,0.75,0.5,3.5,2.94
"Indian Swiftlet","Aerodramus unicolor","","","X",9,0.111111111111111,0.361111111111111,0.333333333333333,20.4444444444444,2.79316449591401
"Himalayan Swiftlet","Aerodramus brevirostris","","","",45,0.266666666666667,0.311111111111111,0.4,8.95555555555556,1.18185151019223
"White-nest Swiftlet","Aerodramus fuciphagus","","","",2,NA,0.75,0.5,3.5,2.94
"Alpine Swift","Apus melba","","X","X",152,0.0723684210526316,0.235197368421053,0.276315789473684,11.9210526315789,1.00104209795079
"Common Swift","Apus apus","","","",85,0.188235294117647,0.195588235294118,0.458823529411765,6.74117647058824,0.910945139560832
"Pacific Swift","Apus pacificus","","","",NA,NA,NA,NA,NA,NA
"Blyth's Swift","Apus leuconyx","","","",12,0.25,0.1875,NA,11.6666666666667,3.14871915597951
"Dark-rumped Swift","Apus acuticauda","","","X",1,1,1,NA,14,NA
"Little Swift","Apus affinis","X","X","X",414,0.115942028985507,0.351751207729469,0.504830917874396,10.1859903381643,0.559939101926677
"House Swift","Apus nipalensis","","","",NA,NA,NA,NA,NA,NA
"Asian Palm-Swift","Cypsiurus balasiensis","","","",NA,NA,NA,NA,NA,NA
"Crested Treeswift","Hemiprocne coronata","","X","X",105,0.104761904761905,0.251190476190476,0.4,11.6285714285714,1.29628439424735
"Water Rail","Rallus aquaticus","","","",15,0.0666666666666667,0.211111111111111,0.266666666666667,11.8666666666667,3.67363604318362
"Brown-cheeked Rail","Rallus indicus","","","",NA,NA,NA,NA,NA,NA
"Corn Crake","Crex crex","","","",1,1,NA,NA,15,NA
"Slaty-breasted Rail","Lewinia striata","","","",8,NA,0.196428571428571,NA,20.125,3.19575108542577
"Spotted Crake","Porzana porzana","","","",2,0.5,0.5,NA,13,3.92
"Eurasian Moorhen","Gallinula chloropus","X","X","X",349,0.0744985673352436,0.338467048710602,0.510028653295129,10.3295128939828,0.627462723501689
"Eurasian Coot","Fulica atra","X","X","X",408,0.0955882352941176,0.363051470588235,0.473039215686274,9.78921568627451,0.571131848425002
"Gray-headed Swamphen","Porphyrio poliocephalus","","X","X",225,0.0577777777777778,0.347222222222222,0.462222222222222,12.0177777777778,0.808408258917745
"White-browed Crake","Poliolimnas cinereus","","","",NA,NA,NA,NA,NA,NA
"Watercock","Gallicrex cinerea","","","",23,NA,0.217391304347826,0.217391304347826,15.6521739130435,2.51814409136786
"White-breasted Waterhen","Amaurornis phoenicurus","X","X","X",392,0.0790816326530612,0.368303571428571,0.540816326530612,10.2602040816327,0.593705042718487
"Andaman Crake","Rallina canningi","","","X",NA,NA,NA,NA,NA,NA
"Red-legged Crake","Rallina fasciata","","","",NA,NA,NA,NA,NA,NA
"Slaty-legged Crake","Rallina eurizonoides","","","",2,NA,0.5,NA,11,0
"Ruddy-breasted Crake","Zapornia fusca","","","",29,0.103448275862069,0.181034482758621,0.137931034482759,17.1379310344828,2.14602361596637
"Brown Crake","Zapornia akool","","","",56,0.142857142857143,0.227678571428571,0.428571428571429,14.2678571428571,1.58846166291335
"Little Crake","Zapornia parva","","","",NA,NA,NA,NA,NA,NA
"Baillon's Crake","Zapornia pusilla","","","",34,0.117647058823529,0.139705882352941,0.0588235294117647,15.4705882352941,2.20534107203332
"Black-tailed Crake","Zapornia bicolor","","","X",1,NA,1,NA,4,NA
"Masked Finfoot","Heliopais personatus","","","X",NA,NA,NA,NA,NA,NA
"Demoiselle Crane","Anthropoides virgo","","","X",85,0.0823529411764706,0.277941176470588,0.329411764705882,10.2705882352941,1.2531624806859
"Siberian Crane","Leucogeranus leucogeranus","","","X",NA,NA,NA,NA,NA,NA
"Sarus Crane","Antigone antigone","","","",79,0.139240506329114,0.20253164556962,0.253164556962025,9.43037974683544,1.42810409494677
"Common Crane","Grus grus","X","X","X",92,0.152173913043478,0.332880434782609,0.434782608695652,10.25,1.20896359605599
"Black-necked Crane","Grus nigricollis","","","X",22,0.227272727272727,0.420454545454545,0.636363636363636,6.68181818181818,1.76530224353205
"Indian Thick-knee","Burhinus indicus","","X","X",201,0.0646766169154229,0.259328358208955,0.487562189054726,11.3233830845771,0.885216385136228
"Great Thick-knee","Esacus recurvirostris","","X","X",100,0.09,0.24,0.34,10.87,1.20328676548859
"Beach Thick-knee","Esacus magnirostris","","","",NA,NA,NA,NA,NA,NA
"Black-winged Stilt","Himantopus himantopus","X","X","X",466,0.122317596566524,0.392972103004292,0.530042918454936,9.21244635193133,0.538651015444911
"Pied Avocet","Recurvirostra avosetta","","","",77,0.181818181818182,0.261363636363636,0.285714285714286,10.2987012987013,1.34216603159681
"Ibisbill","Ibidorhyncha struthersii","","","X",19,0.263157894736842,0.276315789473684,0.368421052631579,10.4736842105263,2.02964596099737
"Eurasian Oystercatcher","Haematopus ostralegus","","","",11,0.272727272727273,0.159090909090909,0.181818181818182,10.2727272727273,3.46699879739769
"Black-bellied Plover","Pluvialis squatarola","","","",25,0.12,0.26,0.28,11.68,2.26524903119576
"European Golden-Plover","Pluvialis apricaria","","","",NA,NA,NA,NA,NA,NA
"American Golden-Plover","Pluvialis dominica","","","",NA,NA,NA,NA,NA,NA
"Pacific Golden-Plover","Pluvialis fulva","","","",39,0.256410256410256,0.182692307692308,0.153846153846154,12.8974358974359,2.00678174741651
"Northern Lapwing","Vanellus vanellus","","","",8,0.375,0.25,0.125,14.5,4.09125897493669
"River Lapwing","Vanellus duvaucelii","","","",49,NA,0.239795918367347,0.326530612244898,10.3469387755102,1.67469400190005
"Yellow-wattled Lapwing","Vanellus malabaricus","X","X","X",276,0.0905797101449275,0.327898550724638,0.471014492753623,11.1123188405797,0.747566063760567
"Gray-headed Lapwing","Vanellus cinereus","","","",7,0.142857142857143,0.232142857142857,0.285714285714286,17,5.25575240411241
"Red-wattled Lapwing","Vanellus indicus","X","X","X",591,0.109983079526227,0.456006768189509,0.626057529610829,8.55668358714044,0.474774690636391
"Sociable Lapwing","Vanellus gregarius","","","X",12,NA,0.25,NA,14.4166666666667,3.57404603362982
"White-tailed Lapwing","Vanellus leucurus","","","",59,0.135593220338983,0.165254237288136,0.254237288135593,11.3050847457627,1.64569933084125
"Lesser Sand-Plover","Charadrius mongolus","","X","X",91,0.153846153846154,0.292582417582418,0.406593406593407,10.5274725274725,1.33484411449181
"Greater Sand-Plover","Charadrius leschenaultii","","","",NA,NA,NA,NA,NA,NA
"Caspian Plover","Charadrius asiaticus","","","",NA,NA,NA,NA,NA,NA
"Kentish Plover","Charadrius alexandrinus","X","X","X",191,0.120418848167539,0.25,0.277486910994764,10.9214659685864,0.913547202643071
"Common Ringed Plover","Charadrius hiaticula","","","",3,0.333333333333333,0.333333333333333,NA,16,2.99394945403782
"Long-billed Plover","Charadrius placidus","","","X",2,NA,0.5,0.5,5,1.96
"Little Ringed Plover","Charadrius dubius","X","X","X",341,0.120234604105572,0.328445747800586,0.457478005865103,10.633431085044,0.647396862834474
"Oriental Plover","Charadrius veredus","","","",NA,NA,NA,NA,NA,NA
