"LOCALITY.ID","group.id","month","timegroups"
"L11029670","S72535149",8,"2020"
"L11305851","S72602924",8,"2020"
"L12110007","S72604328",8,"2020"
"L9061522","S72604926",8,"2020"
"L11858316","S72608067",8,"2020"
"L9061514","S72636258",8,"2020"
"L11858316","S72642026",8,"2020"
"L7059060","S72649821",8,"2020"
"L10957207","S72672706",8,"2020"
"L11858316","S72711369",5,"2019"
"L10963612","S72724813",8,"2020"
"L11148497","S72760737",8,"2020"
"L3353046","S72771364",8,"2020"
"L11858316","S72795428",8,"2020"
"L10957207","S72799859",8,"2020"
"L3353046","S72811859",8,"2020"
"L10701311","S72832480",8,"2020"
"L11895027","S72862495",8,"2020"
"L11889167","S72862506",7,"2020"
"L9061413","S72864968",8,"2020"
"L10675298","S72895449",8,"2020"
"L11148497","S72896704",8,"2020"
"L9079677","S72929180",8,"2020"
"L10957207","S72929632",8,"2020"
"L11148497","S72975990",8,"2020"
"L11413842","S72988130",8,"2020"
"L11305851","S73021958",8,"2020"
"L12192088","S73031630",8,"2020"
"L12196450","S73056368",9,"2020"
"L12054180","S73061954",9,"2020"
"L12054382","S73062915",9,"2020"
"L11290913","S73088899",9,"2020"
"L10957207","S73091673",9,"2020"
"L10957207","S73091964",9,"2020"
"L12054180","S73096807",9,"2020"
"L12054382","S73097785",9,"2020"
"L10647952","S73123732",9,"2020"
"L12229803","S73241818",9,"2020"
"L12229804","S73241827",9,"2020"
"L12230224","S73243739",9,"2020"
"L12231208","S73248631",9,"2020"
"L10675298","S73291087",9,"2020"
"L10675298","S73333507",9,"2020"
"L11276704","S73366785",9,"2020"
"L11611987","S73369837",9,"2020"
"L11029670","S73374946",9,"2020"
"L12198114","S73375588",9,"2020"
"L12258611","S73403310",7,"2017"
"L12258899","S73405104",9,"2020"
"L6212006","S73405129",9,"2020"
"L10957207","S73405490",9,"2020"
"L8529456","S73415785",9,"2020"
"L10957207","S73446357",9,"2020"
"L12198114","S73451679",9,"2020"
"L10647952","S73482038",9,"2020"
"L10539541","S73502229",9,"2020"
"L12279730","S73530084",9,"2020"
"L11858316","S73573451",9,"2020"
"L7904187","S73573553",9,"2020"
"L11029670","S73582137",9,"2020"
"L12289239","S73583093",9,"2020"
"L10647952","S73586064",9,"2020"
"L11290913","S73613592",9,"2020"
"L10957207","S73616494",9,"2020"
"L12301431","S73659576",9,"2020"
"L12301650","S73660998",9,"2020"
"L10647952","S73694155",9,"2020"
"L12307266","S73696097",9,"2020"
"L10701311","S73696581",9,"2020"
"L11148497","S73728791",9,"2020"
"L10647952","S73728906",9,"2020"
"L12312916","S73732233",9,"2020"
"L12313141","S73733410",9,"2020"
"L6942001","S73747892",9,"2020"
"L10539541","S73748155",9,"2020"
"L10701311","S73762743",9,"2020"
"L12312916","S73769909",9,"2020"
"L12312916","S73771307",9,"2020"
"L12320525","S73776418",9,"2020"
"L10701311","S73809439",9,"2020"
"L10647952","S73858657",9,"2020"
"L10957207","S73861885",9,"2020"
"L9061924","S73862078",9,"2020"
"L10963612","S73865224",9,"2020"
"L10701311","S73909548",9,"2020"
"L10675298","S73911911",9,"2020"
"L1108461","S74065324",9,"2020"
"L12390132","S74196649",9,"2020"
"L12390134","S74196662",9,"2020"
"L12390136","S74196670",9,"2020"
"L10675298","S74196683",9,"2020"
"L10675298","S74196703",9,"2020"
"L10647952","S74196897",9,"2020"
"L12301431","S74199832",9,"2020"
"L12301650","S74200439",9,"2020"
"L12054180","S74201244",9,"2020"
"L12395327","S74230068",9,"2020"
"L12395711","S74232526",9,"2020"
"L9061924","S74232759",9,"2020"
"L12396474","S74237564",9,"2020"
"L11290913","S74265913",10,"2020"
"L11290913","S74302422",10,"2020"
"L12407865","S74312208",10,"2020"
"L12407865","S74312227",10,"2020"
"L12407880","S74312268",10,"2020"
"L12407882","S74312285",10,"2020"
"L10957207","S74342896",10,"2020"
"L12395711","S74343285",10,"2020"
"L12421157","S74389263",10,"2020"
"L10539541","S74410744",10,"2020"
"L11290913","S74438352",10,"2020"
"L10648280","S74478914",10,"2020"
"L10539541","S74478947",10,"2020"
"L3353046","S74488629",10,"2020"
"L12442341","S74516216",10,"2020"
"L12442433","S74516689",10,"2020"
"L12443535","S74522530",10,"2020"
"L10675298","S74551035",10,"2020"
"L11290913","S74551039",10,"2020"
"L11290913","S74587118",10,"2020"
"L11290913","S74590137",10,"2020"
"L10539541","S74608308",10,"2020"
"L11290913","S74625507",10,"2020"
"L12463734","S74631975",10,"2020"
"L6082770","S74648605",10,"2020"
"L6858786","S74650621",10,"2020"
"L11305851","S74671811",10,"2020"
"L12395711","S74673344",10,"2020"
"L6082770","S74683271",10,"2020"
"L14891454","S74683962",10,"2020"
"L6858786","S74684125",10,"2020"
"L11290913","S74722052",10,"2020"
"L11414276","S74724462",10,"2020"
"L11290913","S74763635",10,"2020"
"L10675298","S74794950",10,"2020"
"L11414276","S74808774",10,"2020"
"L9926189","S74833020",10,"2020"
"L10701311","S74868906",10,"2020"
"L10963612","S74870929",10,"2020"
"L11290913","S74875461",10,"2020"
"L12312916","S74875504",10,"2020"
"L11414276","S74883627",10,"2020"
"L12511693","S74914260",10,"2020"
"L12512597","S74918170",10,"2020"
"L12512664","S74918430",10,"2020"
"L10964853","S74928652",10,"2020"
"L12511693","S74932259",10,"2020"
"L12511693","S74932381",10,"2020"
"L12515676","S74932537",10,"2020"
"L12407865","S74943565",10,"2020"
"L12407865","S74943577",10,"2020"
"L12407865","S74943586",10,"2020"
"L12407880","S74943706",10,"2020"
"L12516956","S74943756",10,"2020"
"L12516966","S74943797",10,"2020"
"L12516980","S74943885",10,"2020"
"L10935253","S74943922",10,"2020"
"L3353046","S74955009",10,"2020"
"L12519437","S74958564",10,"2020"
"L12519437","S74958877",10,"2020"
"L4258277","S74959294",10,"2020"
"L12520230","S74960117",10,"2020"
"L12521047","S74963603",10,"2020"
"L10675298","S75009785",10,"2020"
"L10675298","S75015080",10,"2020"
"L12531329","S75017545",9,"2020"
"L11276704","S75021957",10,"2020"
"L8529456","S75030214",10,"2020"
"L11858316","S75166725",10,"2020"
"L10675298","S75200879",10,"2020"
"L10675298","S75200889",10,"2020"
"L7049729","S75200905",10,"2020"
"L12563491","S75206365",10,"2020"
"L12563491","S75206504",10,"2020"
"L12563491","S75206572",10,"2020"
"L12563491","S75206700",10,"2020"
"L12563491","S75207315",10,"2020"
"L2743097","S75208772",10,"2020"
"L10701311","S75238526",10,"2020"
"L2743097","S75242268",10,"2020"
"L7054694","S75280773",10,"2020"
"L11023474","S75286891",10,"2020"
"L12579426","S75300027",10,"2020"
"L10539541","S75345357",10,"2020"
"L12587603","S75377611",10,"2020"
"L14891454","S75424779",10,"2020"
"L10810152","S75425467",10,"2020"
"L12229804","S75426373",10,"2020"
"L12602214","S75472667",10,"2020"
"L12602218","S75472711",10,"2020"
"L11149926","S75473472",10,"2020"
"L11561241","S75481412",10,"2020"
"L12608836","S75513551",10,"2020"
"L12395711","S75514568",10,"2020"
"L12602218","S75521424",10,"2020"
"L10647952","S75546274",10,"2020"
"L12620228","S75582025",10,"2020"
"L12395711","S75599660",10,"2020"
"L11290913","S75628032",10,"2020"
"L3353046","S75641222",10,"2020"
"L3353046","S75644064",10,"2020"
"L10539541","S75644287",10,"2020"
"L3353046","S75644639",10,"2020"
"L3353046","S75644981",10,"2020"
"L10539541","S75646219",10,"2020"
"L3353046","S75646456",10,"2020"
"L3353046","S75648182",10,"2020"
"L3353046","S75648489",10,"2020"
"L10964115","S75672656",11,"2020"
"L3823608","S75676743",11,"2020"
"L12636337","S75680658",11,"2020"
"L12637700","S75689334",10,"2020"
"L8529456","S75692052",11,"2020"
"L12639588","S75700737",10,"2020"
"L12643680","S75725773",11,"2020"
"L10675298","S75769620",11,"2020"
"L12656396","S75809398",8,"2020"
"L10701311","S75809893",11,"2020"
"L11284067","S75809954",11,"2020"
"L3934789","S75809965",11,"2020"
"L1108461","S75810527",11,"2019"
"L11284061","S75883579",11,"2020"
"L12608836","S75886520",11,"2020"
"L12669516","S75886975",11,"2020"
"L12602218","S75887015",11,"2020"
"L6818857","S75932502",11,"2020"
"L12677550","S75934826",11,"2020"
"L12684100","S75969379",11,"2020"
"L12684683","S75979452",3,"2019"
"L8536715","S75985031",11,"2020"
"L3823608","S75987580",11,"2020"
"L3353046","S76069048",11,"2020"
"L12699966","S76071561",12,"2019"
"L12442433","S76083489",11,"2020"
"L10810152","S76107529",11,"2020"
"L10810152","S76107542",11,"2020"
"L10810152","S76107559",11,"2020"
"L10810152","S76107574",11,"2020"
"L10810152","S76107606",11,"2020"
"L10300409","S76145081",11,"2020"
"L12713853","S76155693",11,"2020"
"L10685922","S76180339",11,"2020"
"L4282336","S76187856",11,"2020"
"L12719093","S76188653",11,"2020"
"L12719189","S76189549",11,"2020"
"L1108461","S76190783",10,"2020"
"L2743097","S76192325",10,"2020"
"L12724072","S76216826",11,"2020"
"L12724289","S76217978",11,"2020"
"L7188313","S76219985",4,"2017"
"L4012182","S76220183",12,"2019"
"L3353046","S76246784",11,"2020"
"L12733278","S76265751",11,"2020"
"L10675298","S76265824",11,"2020"
"L10964115","S76265843",11,"2020"
"L10976822","S76265850",11,"2020"
"L10756792","S76265868",11,"2020"
"L11305851","S76265891",11,"2020"
"L10675298","S76265912",11,"2020"
"L11305851","S76266703",11,"2020"
"L11305936","S76266718",11,"2020"
"L10686086","S76266763",11,"2020"
"L10643575","S76266821",11,"2020"
"L11534699","S76266832",11,"2020"
"L10648280","S76266851",11,"2020"
"L12733451","S76266868",11,"2020"
"L12733467","S76266944",11,"2020"
"L9061499","S76266993",11,"2020"
"L12724072","S76267891",11,"2020"
"L8823336","S76268683",11,"2020"
"L1108461","S76283559",11,"2020"
"L12742132","S76316514",11,"2020"
"L9061522","S76358007",11,"2020"
"L12750860","S76375382",11,"2020"
"L12752379","S76387801",11,"2020"
"L12724072","S76431292",11,"2020"
"L8815676","S76475074",11,"2020"
"L9061924","S76533783",11,"2020"
"L8529456","S76536270",11,"2020"
"L8823336","S76583191",11,"2020"
"L9061499","S76583193",11,"2020"
"L12724072","S76583195",11,"2020"
"L1108461","S76584382",6,"2018"
"L10957207","S76584948",11,"2020"
"L11148497","S76624770",11,"2020"
"L12795704","S76638363",11,"2020"
"L12799527","S76660687",11,"2020"
"L12724072","S76696263",11,"2020"
"L12724072","S76697489",11,"2020"
"L3933988","S76698564",11,"2020"
"L9061522","S76700154",11,"2020"
"L8823336","S76700736",11,"2020"
"L9061522","S76736855",11,"2020"
"L12822234","S76786937",11,"2020"
"L12822501","S76788711",11,"2020"
"L12831782","S76837517",9,"2011-2012"
"L12831818","S76837738",11,"2020"
"L9061924","S76838380",11,"2020"
"L8529456","S76848569",11,"2020"
"L4012182","S76861432",10,"2020"
"L14891454","S76892783",11,"2020"
"L9061924","S76894886",11,"2020"
"L12842349","S76895265",11,"2020"
"L3353046","S76896136",11,"2020"
"L12847466","S76928330",12,"2020"
"L3357160","S76928381",12,"2020"
"L12847836","S76930169",12,"2020"
"L12847942","S76930883",12,"2020"
"L12852947","S76964886",12,"2020"
"L3357160","S76968135",12,"2020"
"L12853690","S76968703",12,"2020"
"L12724072","S77001856",12,"2020"
"L10810152","S77002291",12,"2020"
"L3357160","S77005029",12,"2020"
"L12860944","S77011774",12,"2020"
"L3357160","S77040605",12,"2020"
"L3357160","S77078077",12,"2020"
"L5511335","S77128659",12,"2020"
"L8529456","S77131839",12,"2020"
"L8841658","S77140935",12,"2020"
"L12883200","S77142042",11,"2020"
"L12883309","S77142718",1,"2018"
"L12620228","S77172446",10,"2020"
"L8841658","S77174992",12,"2020"
"L8841658","S77176412",12,"2020"
"L6212006","S77177287",11,"2020"
"L11121009","S77178586",5,"2017"
"L3933988","S77178702",12,"2019"
"L12889384","S77178772",5,"2019"
"L12889398","S77178825",11,"2020"
"L11121009","S77178925",4,"2019"
"L12842349","S77179686",12,"2020"
"L12909306","S77304601",12,"2020"
"L10957207","S77327659",12,"2020"
"L3353046","S77331637",12,"2020"
"L2742480","S77339359",10,"2015"
"L12915923","S77344985",4,"2013"
"L12916397","S77347589",10,"2015"
"L12916564","S77348373",10,"2015"
"L12916647","S77348735",10,"2015"
"L12916701","S77349094",10,"2015"
"L1108473","S77349393",10,"2015"
"L1108506","S77353676",10,"2015"
"L12917637","S77354100",10,"2015"
"L12889384","S77367167",12,"2020"
"L8841658","S77417526",12,"2020"
"L8529456","S77422729",12,"2020"
"L12289239","S77463660",12,"2020"
"L12289239","S77464036",12,"2020"
"L12312916","S77502244",12,"2020"
"L3933988","S77515512",11,"2020"
"L3932049","S77516299",12,"2020"
"L3932049","S77535272",12,"2020"
"L12949403","S77537305",12,"2020"
"L12949404","S77537310",12,"2020"
"L12949637","S77538634",12,"2020"
"L12889398","S77539156",12,"2020"
"L8529456","S77544698",12,"2020"
"L6858786","S77577534",11,"2020"
"L12956644","S77578223",12,"2020"
"L12956967","S77584996",2,"2018"
"L3752916","S77616752",7,"2020"
"L12963108","S77619241",12,"2020"
"L10824735","S77621672",9,"2020"
"L12970794","S77660764",12,"2020"
"L11121009","S77714055",5,"2019"
"L2743097","S77714115",2,"2018"
"L12983121","S77715525",12,"2020"
"L12983457","S77717049",12,"2020"
"L12983798","S77718501",12,"2020"
"L5468641","S77719836",12,"2020"
"L15020412","S77730872",12,"2020"
"L10824735","S77731456",12,"2020"
"L8529456","S77733111",12,"2020"
"L12795704","S77836947",12,"2020"
"L12970794","S77838111",4,"2019"
"L8841658","S77838225",4,"2019"
"L3932030","S77838442",11,"2020"
"L11045586","S77871026",12,"2020"
"L3932030","S77906601",12,"2020"
"L3932030","S77906669",12,"2020"
"L11841804","S77906694",12,"2020"
"L13019746","S77909305",7,"2020"
"L13298221","S77910144",12,"2020"
"L1108506","S77921557",12,"2020"
"L13021741","S77921562",12,"2020"
"L13025362","S77941724",12,"2020"
"L13019889","S77953378",12,"2020"
"L13027230","S77953853",12,"2020"
"L12889384","S77990912",12,"2020"
"L8529456","S77991341",12,"2020"
"L3353046","S78016234",12,"2020"
"L13045839","S78045274",12,"2020"
"L13045435","S78045411",12,"2020"
"L13046108","S78046408",12,"2020"
"L12814279","S78052485",12,"2020"
"L8529456","S78054592",12,"2020"
"L13048159","S78057034",12,"2020"
"L1108461","S7807213",8,"before 2000"
"L1108473","S7807460",8,"before 2000"
"L1108506","S7807641",8,"before 2000"
"L13045435","S78106489",12,"2020"
"L13072617","S78193477",12,"2020"
"L13084578","S78254061",12,"2020"
"L13045435","S78353014",12,"2020"
"L9114396","S78358622",1,"2020"
"L13103850","S78358643",1,"2020"
"L10897390","S78358651",11,"2020"
"L3823608","S78358895",1,"2020"
"L13103989","S78359384",1,"2020"
"L3933988","S78359544",1,"2020"
"L3823608","S78359593",1,"2020"
"L13105784","S78368926",1,"2020"
"L3823608","S78384720",1,"2020"
"L13103989","S78453411",1,"2020"
"L13105784","S78453710",1,"2020"
"L4012182","S78453810",1,"2020"
"L13122695","S78457845",1,"2020"
"L6212006","S78459554",12,"2020"
"L13123868","S78462434",1,"2020"
"L13123985","S78463004",1,"2020"
"L13123991","S78463049",1,"2020"
"L10998411","S78464361",1,"2020"
"L4012182","S78504571",1,"2020"
"L13142705","S78555497",1,"2020"
"L8536715","S78559082",1,"2020"
"L13144858","S78566301",12,"2020"
"L13151199","S78593716",7,"2019"
"L13151249","S78593938",7,"2019"
"L13159877","S78638047",1,"2020"
"L8529456","S78640252",1,"2020"
"L13163127","S78656177",9,"2020"
"L13160004","S78699472",1,"2020"
"L14891454","S78701359",1,"2020"
"L15540251","S78705640",1,"2020"
"L13172158","S78706155",1,"2020"
"L12983457","S78706562",12,"2020"
"L13160004","S78762325",1,"2020"
"L8529456","S78762714",1,"2020"
"L9061486","S78765035",1,"2020"
"L13123991","S78765113",1,"2020"
"L13122695","S78810159",1,"2020"
"L9061511","S78811268",1,"2020"
"L9061511","S78811789",1,"2020"
"L13191004","S78812593",1,"2020"
"L8529456","S78812875",1,"2020"
"L3353046","S78876232",1,"2020"
"L14891454","S78884848",1,"2020"
"L13208244","S78908330",1,"2020"
"L12822234","S78909412",1,"2020"
"L13191004","S78913768",1,"2020"
"L13170883","S78915098",1,"2020"
"L10977208","S78984099",1,"2020"
"L13223514","S78984139",1,"2020"
"L1108461","S78984682",1,"2020"
"L12831818","S78990287",1,"2020"
"L13208244","S78999032",1,"2020"
"L8529456","S78999175",1,"2020"
"L3823608","S79063410",1,"2020"
"L13239026","S79064099",1,"2020"
"L13247749","S79113903",1,"2020"
"L13247836","S79114305",1,"2020"
"L12949637","S79116617",1,"2020"
"L11121009","S79122007",1,"2020"
"L2743097","S79169742",12,"2020"
"L10988588","S79211862",1,"2020"
"L1108461","S79218768",1,"2020"
"L3823608","S79261251",1,"2020"
"L3924668","S79269897",1,"2020"
"L4015200","S79322575",1,"2020"
"L1108461","S79323570",1,"2020"
"L13298221","S79375504",1,"2020"
"L13027230","S79378982",1,"2020"
"L2743097","S79381340",1,"2020"
"L2743097","S79403062",1,"2020"
"L8536715","S79403567",1,"2020"
"L6157505","S79403780",1,"2020"
"L13298221","S79471381",1,"2020"
"L13314139","S79475634",1,"2020"
"L9061486","S79475665",1,"2020"
"L13314196","S79476202",1,"2020"
"L13325352","S79532708",1,"2020"
"L13326394","S79538599",1,"2020"
"L12983457","S79547549",1,"2020"
"L13328003","S79547701",1,"2020"
"L13328122","S79548279",1,"2020"
"L13328961","S79552978",1,"2020"
"L13335020","S79582946",1,"2020"
"L13335135","S79583493",1,"2020"
"L13298221","S79585299",1,"2020"
"L13343099","S79629310",1,"2020"
"L13343117","S79629407",1,"2020"
"L13344406","S79636935",1,"2020"
"L13344428","S79637068",1,"2020"
"L13344444","S79637162",1,"2020"
"L3823608","S79673191",12,"2020"
"L13351323","S79681581",1,"2020"
"L13351341","S79681699",1,"2020"
"L5549290","S79682971",10,"2020"
"L5549290","S79683185",11,"2020"
"L3823608","S79696853",1,"2020"
"L13298221","S79723303",1,"2020"
"L13373379","S79794784",1,"2020"
"L13374307","S79799291",1,"2020"
"L13374311","S79799311",1,"2020"
"L12983457","S79800085",1,"2020"
"L13374506","S79800209",1,"2020"
"L13298221","S79802033",1,"2020"
"L8529456","S79809087",1,"2020"
"L8823336","S79813747",1,"2020"
"L3823608","S79868855",1,"2020"
"L10921170","S79924308",1,"2020"
"L13396812","S79924371",1,"2020"
"L13398119","S79932772",1,"2020"
"L11858316","S79965305",1,"2020"
"L9012739","S79968379",1,"2020"
"L13411884","S80013757",1,"2020"
"L13411888","S80013793",1,"2020"
"L13411907","S80013974",1,"2020"
"L13298221","S80056523",1,"2020"
"L13419478","S80057753",1,"2020"
"L3823608","S80070041",1,"2020"
"L13172158","S80103507",1,"2020"
"L10539541","S80120551",1,"2020"
"L13326383","S80186317",1,"2020"
"L12750860","S80201038",1,"2020"
"L8484981","S80238959",1,"2020"
"L13454859","S80239106",2,"2020"
"L13443031","S80241019",2,"2020"
"L13455279","S80241163",2,"2020"
"L13298221","S80241260",2,"2020"
"L13455682","S80243483",2,"2020"
"L13455279","S80296138",2,"2020"
"L13455279","S80296170",2,"2020"
"L12724072","S80305106",1,"2020"
"L3353046","S80311504",2,"2020"
"L12949637","S80313715",2,"2020"
"L6858786","S80345714",2,"2020"
"L13298221","S80400303",2,"2020"
"L13483603","S80403453",2,"2020"
"L3353046","S80445829",2,"2020"
"L13298221","S80446680",2,"2020"
"L10745556","S80492398",2,"2020"
"L13328961","S80496690",2,"2020"
"L13500947","S80499441",2,"2020"
"L11414276","S80502213",2,"2020"
"L12831818","S80563827",2,"2020"
"L12880781","S80566028",2,"2020"
"L13514505","S80568172",2,"2020"
"L13514857","S80569934",2,"2020"
"L14927816","S80575795",2,"2020"
"L13527213","S80635482",2,"2020"
"L13328961","S80635717",2,"2020"
"L12889384","S80643145",2,"2020"
"L10810152","S80738647",2,"2020"
"L13546770","S80741577",2,"2020"
"L13547127","S80743674",2,"2020"
"L13550025","S80759633",2,"2020"
"L13555524","S80788306",2,"2020"
"L13141090","S80788950",2,"2020"
"L13555524","S80791666",2,"2020"
"L13556344","S80792155",2,"2020"
"L13556565","S80793045",2,"2020"
"L13298221","S80794046",2,"2020"
"L13556565","S80794411",2,"2020"
"L11414276","S80803730",2,"2020"
"L12442341","S80844444",2,"2020"
"L13141090","S80846538",2,"2020"
"L10647952","S80847148",2,"2020"
"L13566801","S80847941",2,"2020"
"L13566881","S80848243",2,"2020"
"L13566939","S80848455",2,"2020"
"L13566998","S80848719",2,"2020"
"L13351341","S80848910",2,"2020"
"L12795704","S80849154",2,"2020"
"L13567137","S80849314",2,"2020"
"L13567138","S80849315",2,"2020"
"L13567150","S80849395",2,"2020"
"L13567151","S80849402",2,"2020"
"L3353046","S80849692",2,"2020"
"L13567423","S80850789",2,"2020"
"L13556344","S80850877",2,"2020"
"L13501625","S80851215",2,"2020"
"L6969522","S80851642",2,"2020"
"L13567138","S80851713",2,"2020"
"L12407865","S80851831",2,"2020"
"L13144858","S80852011",2,"2020"
"L13567706","S80852125",2,"2020"
"L12407865","S80852226",2,"2020"
"L13567726","S80852227",2,"2020"
"L5448663","S80852302",2,"2020"
"L13566950","S80852646",2,"2020"
"L13556344","S80852703",2,"2020"
"L13567848","S80852830",2,"2020"
"L13556344","S80853038",2,"2020"
"L13568103","S80853838",2,"2020"
"L10745556","S80853868",2,"2020"
"L13568152","S80854131",2,"2020"
"L13144858","S80854132",2,"2020"
"L13568205","S80854477",2,"2020"
"L13501876","S80854527",2,"2020"
"L13566254","S80854616",2,"2020"
"L11121009","S80855331",2,"2020"
"L13566254","S80855900",2,"2020"
"L13502074","S80855953",2,"2020"
"L6242617","S80856105",2,"2020"
"L11591225","S80859931",2,"2020"
"L13569483","S80859977",2,"2020"
"L12407865","S80859998",2,"2020"
"L13569493","S80860015",2,"2020"
"L13569498","S80860078",2,"2020"
"L13569516","S80860150",2,"2020"
"L13571910","S80876322",2,"2020"
"L11413842","S80882203",2,"2020"
"L13573616","S80887439",2,"2020"
"L5511335","S80890231",2,"2020"
"L11514717","S80896880",2,"2020"
"L13576639","S80905380",2,"2020"
"L10300409","S81032515",1,"2020"
"L4012182","S81033226",12,"2020"
"L11413842","S81039613",2,"2020"
"L13570328","S81039871",2,"2020"
"L13566950","S81040926",2,"2020"
"L13604302","S81043119",2,"2020"
"L12831818","S81043189",2,"2020"
"L13604356","S81043422",2,"2020"
"L9926135","S81045114",2,"2020"
"L13604708","S81045147",2,"2020"
"L13604720","S81045193",2,"2020"
"L10647952","S81046320",2,"2020"
"L13605006","S81046405",2,"2020"
"L11305851","S81047391",2,"2020"
"L11305851","S81047737",2,"2020"
"L12196450","S81048133",2,"2020"
"L13605755","S81051278",2,"2020"
"L13605770","S81051374",2,"2020"
"L13566998","S81051542",2,"2020"
"L5511335","S81051673",2,"2020"
"L5511335","S81052274",2,"2020"
"L11414276","S81052439",2,"2020"
"L5511335","S81052873",2,"2020"
"L10745556","S81052883",2,"2020"
"L13606102","S81052948",1,"2020"
"L13567137","S81053007",2,"2020"
"L5511335","S81053504",2,"2020"
"L5511335","S81053882",2,"2020"
"L5511335","S81054282",2,"2020"
"L13606314","S81054307",2,"2020"
"L8249705","S81054890",2,"2020"
"L5511335","S81054902",2,"2020"
"L8249705","S81054929",2,"2020"
"L8249705","S81055368",2,"2020"
"L8249705","S81055484",2,"2020"
"L13606633","S81055774",2,"2020"
"L6969522","S81056460",2,"2020"
"L5448530","S81058340",2,"2020"
"L13568205","S81058870",2,"2020"
"L13607214","S81059371",2,"2020"
"L6969522","S81059446",2,"2020"
"L10724058","S81064759",2,"2020"
"L11290913","S81065551",2,"2020"
"L7049729","S81066443",2,"2020"
"L12842349","S81070353",2,"2020"
"L13611016","S81083912",2,"2020"
"L13625498","S81169047",5,"2015"
"L13632690","S81212883",2,"2020"
"L13606917","S81282388",2,"2020"
"L13160004","S81282891",2,"2020"
"L6467635","S81285438",2,"2020"
"L13607214","S81285832",2,"2020"
"L11297588","S81287934",2,"2020"
"L5511335","S81287979",2,"2020"
"L13536615","S81290772",2,"2020"
"L10647952","S81291360",2,"2020"
"L13648690","S81292258",2,"2020"
"L8484981","S81292265",2,"2020"
"L3931995","S81292382",2,"2020"
"L13160004","S81292881",2,"2020"
"L8484981","S81293322",2,"2020"
"L11148497","S81293423",2,"2020"
"L13159877","S81293755",2,"2020"
"L13607214","S81294240",2,"2020"
"L3925176","S81294412",2,"2020"
"L13649434","S81296028",2,"2020"
"L11435893","S81297120",2,"2020"
"L11148497","S81297124",2,"2020"
"L6925119","S81297758",2,"2020"
"L11499693","S81297793",2,"2020"
"L12198114","S81298386",2,"2020"
"L12198114","S81298783",2,"2020"
"L13650011","S81299008",2,"2020"
"L12198114","S81299164",2,"2020"
"L13650011","S81299411",2,"2020"
"L12198114","S81299717",2,"2020"
"L13650218","S81300162",2,"2020"
"L5511335","S81300339",2,"2020"
"L13650011","S81300606",2,"2020"
"L13650422","S81301186",2,"2020"
"L13650461","S81301365",2,"2020"
"L13650545","S81301766",2,"2020"
"L3932049","S81301996",2,"2020"
"L13191004","S81302974",2,"2020"
"L12831818","S81310498",2,"2020"
"L13687292","S81512551",2,"2020"
"L13687577","S81514027",2,"2020"
"L13687881","S81515787",2,"2020"
"L13604302","S81519556",2,"2020"
"L13688670","S81520383",2,"2020"
"L13566254","S81520740",2,"2020"
"L13688906","S81521668",2,"2020"
"L13688938","S81521815",2,"2020"
"L3930686","S81523332",2,"2020"
"L13606917","S81523925",2,"2020"
"L13566998","S81526849",2,"2020"
"L13689701","S81527028",2,"2020"
"L13556565","S81527446",2,"2020"
"L13191004","S81530937",2,"2020"
"L1108461","S81531311",2,"2020"
"L13606570","S81531564",2,"2020"
"L13566254","S81531810",2,"2020"
"L2743097","S81532122",2,"2020"
"L13690221","S81532233",2,"2020"
"L13690237","S81532319",2,"2020"
"L8529456","S81532993",2,"2020"
"L13690628","S81534704",2,"2020"
"L13690678","S81535549",2,"2020"
"L13692129","S81545846",2,"2020"
"L9061520","S81546031",2,"2020"
"L9061520","S81546177",2,"2020"
"L12724072","S81546381",2,"2020"
"L13692223","S81546446",2,"2020"
"L12852947","S81546574",2,"2020"
"L13692284","S81546781",2,"2020"
"L13692293","S81546883",2,"2020"
"L13692323","S81547054",2,"2020"
"L13692331","S81547103",2,"2020"
"L10735966","S81547507",2,"2020"
"L13692426","S81547764",2,"2020"
"L10648307","S81594410",1,"2020"
"L5456323","S81606226",2,"2020"
"L13703238","S81618191",2,"2020"
"L13703781","S81622974",2,"2020"
"L13501876","S81630683",2,"2020"
"L13567060","S81708576",2,"2020"
"L7164666","S81712346",2,"2020"
"L4726282","S81714081",2,"2020"
"L18088273","S81727170",2,"2020"
"L13604356","S81754071",8,"2020"
"L11708609","S81754521",8,"2020"
"L6082770","S81755272",6,"2020"
"L11710393","S81756296",6,"2020"
"L5807697","S81783225",2,"2020"
"L13141090","S81784714",2,"2020"
"L13604356","S81784833",4,"2019"
"L13567060","S81787340",2,"2020"
"L13731529","S81788087",2,"2019"
"L3823608","S81788179",2,"2020"
"L13731633","S81789374",2,"2020"
"L3823608","S81789463",2,"2020"
"L13733399","S81799326",2,"2020"
"L4282336","S81802655",2,"2020"
"L13742720","S81854573",12,"2019"
"L13170883","S81855080",2,"2020"
"L13567127","S81916978",2,"2020"
"L13758651","S81919538",2,"2020"
"L13760001","S81927989",10,"2007-2010"
"L3353046","S81943220",2,"2020"
"L1108473","S81973061",2,"2020"
"L13160004","S81981406",2,"2020"
"L13770520","S81981531",2,"2020"
"L1108506","S81982902",2,"2020"
"L11708609","S82055691",2,"2020"
"L13144858","S82055754",2,"2020"
"L2743097","S82056818",2,"2020"
"L13566998","S82058760",2,"2020"
